*&	2/16/2018	2:09 PM
User = Nils
Sample = 
Notes = 

236 Current Range = Autorange
NPLC = 0.00000E+0
Compliance = 0.00000E+0 A 
Sweep Type = Linear

Pulse Mode Off
Delay = 0.00000E+0 S 

Electrometer Current Range = Autorange
NPLC = 0.00000E+0
Vp = -8.05959E+0 V 
On/Off Ratio = 6.63600E+3
Mobility& = 1.27646E-3 cm^2/Vs 
Saturation Regime 
Transistor C2
T = -200.000000 C

Gate Leakage	-1.81317E-8	-1.77388E-8	-2.03727E-8
Drain Voltage	58.00000	59.00000	60.00000

Gate Voltage	Drain Current	Drain Current	Drain Current
5.10000E+1	9.37143E-7	1.15298E-6	1.17568E-6
5.20000E+1	1.02073E-6	1.24681E-6	1.29687E-6
5.30000E+1	1.12283E-6	1.34483E-6	1.39000E-6
5.40000E+1	1.24739E-6	1.45379E-6	1.51689E-6
5.50000E+1	1.33435E-6	1.58348E-6	1.61666E-6
5.60000E+1	1.44111E-6	1.70316E-6	1.76823E-6
5.70000E+1	1.54646E-6	1.81573E-6	1.89443E-6
5.80000E+1	1.66986E-6	1.97499E-6	2.01503E-6
5.90000E+1	1.79536E-6	2.11212E-6	2.15101E-6
6.00000E+1	1.94530E-6	2.24996E-6	2.31760E-6
5.90000E+1	1.87440E-6	2.13319E-6	2.18290E-6
5.80000E+1	1.75100E-6	2.01596E-6	2.04646E-6
5.70000E+1	1.64681E-6	1.90374E-6	1.92749E-6
5.60000E+1	1.55636E-6	1.77277E-6	1.78488E-6
5.50000E+1	1.44355E-6	1.66392E-6	1.69221E-6
5.40000E+1	1.32550E-6	1.55543E-6	1.58686E-6
5.30000E+1	1.22585E-6	1.46206E-6	1.46369E-6
5.20000E+1	1.14250E-6	1.35787E-6	1.36916E-6
5.10000E+1	1.05973E-6	1.25926E-6	1.29000E-6
5.00000E+1	9.72184E-7	1.17195E-6	1.20793E-6
4.90000E+1	8.91392E-7	1.08138E-6	1.07766E-6
4.80000E+1	8.17701E-7	9.93023E-7	1.02061E-6
4.70000E+1	7.43312E-7	9.14908E-7	9.42498E-7
4.60000E+1	6.84988E-7	8.33883E-7	8.72882E-7
4.50000E+1	6.18864E-7	7.66246E-7	7.62753E-7
4.40000E+1	5.69387E-7	6.96280E-7	7.33999E-7
4.30000E+1	5.09899E-7	6.30738E-7	6.68224E-7
4.20000E+1	4.51575E-7	5.68107E-7	6.01867E-7
4.10000E+1	4.10131E-7	5.11878E-7	5.16651E-7
4.00000E+1	3.63681E-7	4.68106E-7	4.84404E-7
3.90000E+1	3.33530E-7	4.19444E-7	4.39584E-7
3.80000E+1	2.97674E-7	3.76254E-7	3.88711E-7
3.70000E+1	2.65078E-7	3.37721E-7	3.51923E-7
3.60000E+1	2.30619E-7	3.05008E-7	3.14089E-7
3.50000E+1	2.04425E-7	2.69385E-7	2.81609E-7
3.40000E+1	1.76253E-7	2.36905E-7	2.44356E-7
3.30000E+1	1.55065E-7	2.06404E-7	2.12691E-7
3.20000E+1	1.36089E-7	1.84518E-7	1.85217E-7
3.10000E+1	1.16415E-7	1.61002E-7	1.65543E-7
3.00000E+1	9.75560E-8	1.39000E-7	1.36788E-7
2.90000E+1	8.23056E-8	1.21770E-7	1.20024E-7
2.80000E+1	7.03148E-8	1.03726E-7	1.00234E-7
2.70000E+1	5.96046E-8	8.84756E-8	8.38190E-8
2.60000E+1	5.02914E-8	7.39237E-8	7.19447E-8
2.50000E+1	4.14439E-8	6.22822E-8	6.34464E-8
2.40000E+1	3.67872E-8	5.32018E-8	5.16884E-8
2.30000E+1	2.85218E-8	4.27244E-8	4.27244E-8
2.20000E+1	2.25846E-8	3.52738E-8	3.41097E-8
2.10000E+1	2.11876E-8	2.94531E-8	2.77069E-8
2.00000E+1	1.75787E-8	2.37487E-8	2.20025E-8
1.90000E+1	1.43191E-8	1.81608E-8	1.64146E-8
1.80000E+1	1.38534E-8	1.64146E-8	1.21072E-8
1.70000E+1	1.18744E-8	1.21072E-8	9.08040E-9
1.60000E+1	9.66247E-9	9.77889E-9	6.98492E-9
1.50000E+1	8.96398E-9	8.26549E-9	5.58794E-9
1.40000E+1	7.33416E-9	7.10134E-9	3.95812E-9
1.30000E+1	8.14907E-9	5.70435E-9	3.95812E-9
1.20000E+1	7.68341E-9	5.35510E-9	2.09548E-9
1.10000E+1	7.33416E-9	5.00586E-9	1.86265E-9
1.00000E+1	7.10134E-9	7.56700E-9	2.32831E-9
9.00000E+0	7.45058E-9	5.58794E-9	1.51340E-9
8.00000E+0	6.98492E-9	5.58794E-9	1.16415E-9
7.00000E+0	8.61473E-9	5.35510E-9	1.74623E-9
6.00000E+0	6.86850E-9	5.70435E-9	1.97906E-9
5.00000E+0	7.21775E-9	5.35510E-9	1.97906E-9
4.00000E+0	6.51926E-9	5.70435E-9	2.32831E-9
3.00000E+0	7.33416E-9	5.58794E-9	2.09548E-9
2.00000E+0	7.21775E-9	5.35510E-9	2.32831E-9
1.00000E+0	6.75209E-9	6.28643E-9	1.74623E-9
0.00000E+0	7.91624E-9	6.51926E-9	2.32831E-9
-1.00000E+0	7.33416E-9	6.17001E-9	2.79397E-9
-2.00000E+0	8.49832E-9	6.51926E-9	2.56114E-9
-3.00000E+0	7.56700E-9	6.17001E-9	3.37604E-9
-4.00000E+0	7.33416E-9	7.10134E-9	3.60887E-9
-5.00000E+0	8.26549E-9	8.96398E-9	3.72529E-9
-6.00000E+0	8.26549E-9	7.56700E-9	3.02680E-9
