*&	2/16/2018	2:10 PM
User = Nils
Sample = 
Notes = 

236 Current Range = Autorange
NPLC = 0.00000E+0
Compliance = 0.00000E+0 A 
Sweep Type = Linear

Pulse Mode Off
Delay = 0.00000E+0 S 

Electrometer Current Range = Autorange
NPLC = 0.00000E+0
Vp = -8.51546E+0 V 
On/Off Ratio = -5.29847E+2
Mobility& = 8.71722E-3 cm^2/Vs 
Saturation Regime 
Transistor C3
T = -200.000000 C

Gate Leakage	-7.08678E-9	-5.89353E-9	-6.76664E-9
Drain Voltage	58.00000	59.00000	60.00000

Gate Voltage	Drain Current	Drain Current	Drain Current
-2.50000E+1	1.11759E-8	1.09430E-8	-9.89530E-9
-2.40000E+1	1.12923E-8	8.96398E-9	5.12227E-9
-2.30000E+1	8.49832E-9	8.73115E-9	5.58794E-9
-2.20000E+1	8.26549E-9	8.96398E-9	4.77303E-9
-2.10000E+1	8.96398E-9	7.68341E-9	4.77303E-9
-2.00000E+1	8.14907E-9	7.45058E-9	3.72529E-9
-1.90000E+1	8.61473E-9	8.49832E-9	4.30737E-9
-1.80000E+1	7.68341E-9	7.68341E-9	3.60887E-9
-1.70000E+1	7.91624E-9	8.84756E-9	3.02680E-9
-1.60000E+1	6.98492E-9	6.98492E-9	3.49246E-9
-1.50000E+1	7.10134E-9	8.14907E-9	2.32831E-9
-1.40000E+1	6.98492E-9	6.75209E-9	2.32831E-9
-1.30000E+1	6.28643E-9	6.98492E-9	2.79397E-9
-1.20000E+1	7.10134E-9	6.98492E-9	2.21189E-9
-1.10000E+1	6.28643E-9	6.75209E-9	3.02680E-9
-1.00000E+1	5.58794E-9	7.10134E-9	1.86265E-9
-9.00000E+0	6.75209E-9	5.70435E-9	1.86265E-9
-8.00000E+0	5.58794E-9	6.51926E-9	2.67755E-9
-7.00000E+0	6.75209E-9	6.28643E-9	1.39698E-9
-6.00000E+0	5.93718E-9	5.70435E-9	2.21189E-9
-5.00000E+0	5.58794E-9	8.14907E-9	1.97906E-9
-4.00000E+0	6.51926E-9	5.93718E-9	1.39698E-9
-3.00000E+0	4.54020E-9	5.58794E-9	1.97906E-9
-2.00000E+0	6.17001E-9	5.93718E-9	1.28057E-9
-1.00000E+0	5.58794E-9	5.70435E-9	2.32831E-9
0.00000E+0	6.28643E-9	5.70435E-9	1.74623E-9
1.00000E+0	5.35510E-9	5.70435E-9	1.74623E-9
2.00000E+0	5.58794E-9	5.12227E-9	1.97906E-9
3.00000E+0	5.58794E-9	6.17001E-9	1.28057E-9
4.00000E+0	6.28643E-9	7.33416E-9	1.86265E-9
5.00000E+0	7.56700E-9	8.26549E-9	3.72529E-9
6.00000E+0	9.66247E-9	1.16415E-8	6.86850E-9
7.00000E+0	1.44355E-8	1.49012E-8	1.12923E-8
8.00000E+0	1.83936E-8	1.96742E-8	1.62982E-8
9.00000E+0	2.47965E-8	2.63099E-8	2.30502E-8
1.00000E+1	3.14321E-8	3.48082E-8	3.13157E-8
1.10000E+1	4.00469E-8	4.34229E-8	4.07454E-8
1.20000E+1	5.02914E-8	5.29690E-8	5.26197E-8
1.30000E+1	6.21658E-8	6.79865E-8	6.58911E-8
1.40000E+1	7.82311E-8	8.18400E-8	8.16071E-8
1.50000E+1	9.37143E-8	1.00583E-7	1.01281E-7
1.60000E+1	1.15833E-7	1.21188E-7	1.21887E-7
1.70000E+1	1.36555E-7	1.44704E-7	1.45519E-7
1.80000E+1	1.63796E-7	1.72062E-7	1.73226E-7
1.90000E+1	1.92667E-7	2.02796E-7	2.03727E-7
2.00000E+1	2.24216E-7	2.36090E-7	2.38302E-7
2.10000E+1	2.57627E-7	2.73925E-7	2.77301E-7
2.20000E+1	2.92901E-7	3.14438E-7	3.18862E-7
2.30000E+1	3.35393E-7	3.60305E-7	3.65195E-7
2.40000E+1	3.82657E-7	4.10713E-7	4.15486E-7
2.50000E+1	4.30271E-7	4.65545E-7	4.70318E-7
2.60000E+1	4.78933E-7	5.24451E-7	5.29690E-7
2.70000E+1	5.39236E-7	5.86617E-7	5.92554E-7
2.80000E+1	5.99539E-7	6.55535E-7	6.61006E-7
2.90000E+1	6.60075E-7	7.28643E-7	7.35163E-7
3.00000E+1	7.34930E-7	8.03615E-7	8.11764E-7
3.10000E+1	8.04430E-7	8.88132E-7	8.95932E-7
3.20000E+1	8.78703E-7	9.71952E-7	9.81265E-7
3.30000E+1	9.57283E-7	1.06206E-6	1.06986E-6
3.40000E+1	1.04797E-6	1.15600E-6	1.16357E-6
3.50000E+1	1.14564E-6	1.25391E-6	1.26369E-6
3.60000E+1	1.23773E-6	1.35798E-6	1.36707E-6
3.70000E+1	1.33202E-6	1.46462E-6	1.47650E-6
3.80000E+1	1.43936E-6	1.57696E-6	1.58779E-6
3.90000E+1	1.54972E-6	1.69489E-6	1.70572E-6
4.00000E+1	1.65927E-6	1.81596E-6	1.82865E-6
4.10000E+1	1.78011E-6	1.94274E-6	1.95461E-6
4.20000E+1	1.90292E-6	2.07103E-6	2.08872E-6
4.30000E+1	2.02633E-6	2.20491E-6	2.22551E-6
4.40000E+1	2.15625E-6	2.34053E-6	2.36637E-6
4.50000E+1	2.29653E-6	2.48733E-6	2.51143E-6
4.60000E+1	2.43739E-6	2.63611E-6	2.66254E-6
4.70000E+1	2.57976E-6	2.77965E-6	2.81853E-6
4.80000E+1	2.73227E-6	2.93634E-6	2.97755E-6
4.90000E+1	2.88407E-6	3.09828E-6	3.14298E-6
5.00000E+1	3.04077E-6	3.25649E-6	3.31155E-6
5.10000E+1	3.20387E-6	3.43134E-6	3.48338E-6
5.20000E+1	3.37604E-6	3.60364E-6	3.65905E-6
5.30000E+1	3.54787E-6	3.77488E-6	3.84182E-6
5.40000E+1	3.72250E-6	3.96592E-6	4.02774E-6
5.50000E+1	3.89910E-6	4.13600E-6	4.20888E-6
5.60000E+1	4.08921E-6	4.33077E-6	4.41121E-6
5.70000E+1	4.27617E-6	4.53938E-6	4.61238E-6
5.80000E+1	4.47070E-6	4.73345E-6	4.81622E-6
5.90000E+1	4.67978E-6	4.93892E-6	5.02053E-6
6.00000E+1	4.88781E-6	5.15289E-6	5.24300E-6
5.90000E+1	4.71377E-6	4.95836E-6	5.02844E-6
5.80000E+1	4.52984E-6	4.76348E-6	4.80993E-6
5.70000E+1	4.35580E-6	4.55254E-6	4.62832E-6
5.60000E+1	4.19002E-6	4.36476E-6	4.42308E-6
5.50000E+1	4.01435E-6	4.19223E-6	4.23868E-6
5.40000E+1	3.86068E-6	4.00480E-6	4.04648E-6
5.30000E+1	3.69432E-6	3.82529E-6	3.86371E-6
5.20000E+1	3.53076E-6	3.63775E-6	3.68583E-6
5.10000E+1	3.36277E-6	3.47127E-6	3.51376E-6
5.00000E+1	3.21050E-6	3.30328E-6	3.34019E-6
4.90000E+1	3.05928E-6	3.14403E-6	3.17616E-6
4.80000E+1	2.90771E-6	2.98116E-6	3.00922E-6
4.70000E+1	2.76044E-6	2.83087E-6	2.85171E-6
4.60000E+1	2.61760E-6	2.67860E-6	2.70025E-6
4.50000E+1	2.47767E-6	2.53227E-6	2.55182E-6
4.40000E+1	2.33820E-6	2.39047E-6	2.40817E-6
4.30000E+1	2.20770E-6	2.25194E-6	2.26905E-6
4.20000E+1	2.07475E-6	2.11608E-6	2.13378E-6
4.10000E+1	1.95391E-6	1.98931E-6	2.00211E-6
4.00000E+1	1.83028E-6	1.86474E-6	1.87580E-6
3.90000E+1	1.71259E-6	1.74262E-6	1.75461E-6
3.80000E+1	1.59978E-6	1.62690E-6	1.63575E-6
3.70000E+1	1.49058E-6	1.51468E-6	1.52388E-6
3.60000E+1	1.38523E-6	1.40851E-6	1.41421E-6
3.50000E+1	1.28301E-6	1.30350E-6	1.31072E-6
3.40000E+1	1.18627E-6	1.20548E-6	1.21258E-6
3.30000E+1	1.09617E-6	1.11363E-6	1.11840E-6
3.20000E+1	1.00699E-6	1.02201E-6	1.02760E-6
3.10000E+1	9.22242E-7	9.38890E-7	9.42149E-7
3.00000E+1	8.40402E-7	8.56817E-7	8.59029E-7
2.90000E+1	7.66013E-7	7.78819E-7	7.79866E-7
2.80000E+1	6.91973E-7	7.03847E-7	7.07572E-7
2.70000E+1	6.26664E-7	6.35511E-7	6.39819E-7
2.60000E+1	5.64149E-7	5.72065E-7	5.76139E-7
2.50000E+1	5.04544E-7	5.11645E-7	5.14789E-7
2.40000E+1	4.47617E-7	4.57512E-7	4.59491E-7
2.30000E+1	3.97325E-7	4.04776E-7	4.06406E-7
2.20000E+1	3.47965E-7	3.54950E-7	3.57279E-7
2.10000E+1	3.05357E-7	3.12459E-7	3.13041E-7
2.00000E+1	2.64030E-7	2.69851E-7	2.71713E-7
1.90000E+1	2.28174E-7	2.32947E-7	2.34577E-7
1.80000E+1	1.94879E-7	1.99070E-7	2.00351E-7
1.70000E+1	1.64378E-7	1.68919E-7	1.68569E-7
1.60000E+1	1.37486E-7	1.42376E-7	1.40862E-7
1.50000E+1	1.15251E-7	1.16881E-7	1.17580E-7
1.40000E+1	9.33651E-8	9.63919E-8	9.51113E-8
1.30000E+1	7.67177E-8	7.84639E-8	7.71834E-8
1.20000E+1	6.04196E-8	6.27479E-8	6.07688E-8
1.10000E+1	4.79631E-8	4.93601E-8	4.73810E-8
1.00000E+1	3.74857E-8	3.80678E-8	3.63216E-8
9.00000E+0	2.85218E-8	3.01516E-8	2.68919E-8
8.00000E+0	2.14204E-8	2.22353E-8	1.96742E-8
7.00000E+0	1.65310E-8	1.69966E-8	1.38534E-8
6.00000E+0	1.26893E-8	1.26893E-8	9.31323E-9
5.00000E+0	9.54606E-9	8.96398E-9	6.17001E-9
4.00000E+0	6.98492E-9	6.86850E-9	3.37604E-9
3.00000E+0	6.51926E-9	5.35510E-9	1.74623E-9
2.00000E+0	5.70435E-9	5.47152E-9	2.32831E-9
1.00000E+0	6.28643E-9	6.28643E-9	2.44472E-9
0.00000E+0	6.51926E-9	5.00586E-9	2.21189E-9
