*&	2/16/2018	2:07 PM
User = Nils
Sample = 
Notes = 

236 Current Range = Autorange
NPLC = 0.00000E+0
Compliance = 0.00000E+0 A 
Sweep Type = Linear

Pulse Mode Off
Delay = 0.00000E+0 S 

Electrometer Current Range = Autorange
NPLC = 0.00000E+0
Vp = 4.20934E+2 V 
On/Off Ratio = 1.88591E+0
Mobility& = 8.66932E-4 cm^2/Vs 
Saturation Regime 
Transistor A8
T = -200.000000 C

Gate Leakage	-1.05000E-4	-1.05000E-4	-1.05000E-4
Drain Voltage	58.00000	59.00000	60.00000

Gate Voltage	Drain Current	Drain Current	Drain Current
-2.50000E+1	4.24748E-5	2.62276E-5	2.69830E-5
-2.40000E+1	5.70192E-5	2.62249E-5	2.68999E-5
-2.30000E+1	4.70408E-5	2.48625E-5	2.76010E-5
-2.20000E+1	4.91255E-5	2.54663E-5	2.99511E-5
-2.10000E+1	4.57498E-5	2.56378E-5	2.91062E-5
-2.00000E+1	3.23464E-5	2.59605E-5	3.12565E-5
-1.90000E+1	3.19342E-5	2.57910E-5	3.03015E-5
-1.80000E+1	3.20378E-5	2.61869E-5	2.89497E-5
-1.70000E+1	2.81583E-5	2.60790E-5	2.81280E-5
-1.60000E+1	2.80454E-5	2.59926E-5	2.83093E-5
-1.50000E+1	2.81667E-5	2.54173E-5	2.91561E-5
-1.40000E+1	2.81868E-5	2.56554E-5	2.92960E-5
-1.30000E+1	2.77801E-5	2.56663E-5	2.91587E-5
-1.20000E+1	3.08469E-5	2.59887E-5	2.89026E-5
-1.10000E+1	2.83463E-5	2.58619E-5	4.00778E-5
-1.00000E+1	2.85399E-5	2.60335E-5	3.61152E-5
-9.00000E+0	2.79508E-5	2.60558E-5	3.82338E-5
-8.00000E+0	2.76150E-5	2.56891E-5	3.81613E-5
-7.00000E+0	2.78740E-5	2.56429E-5	3.87650E-5
-6.00000E+0	2.05868E-5	2.56843E-5	3.79349E-5
-5.00000E+0	2.30819E-5	2.55475E-5	3.88389E-5
-4.00000E+0	2.16004E-5	2.57407E-5	3.50659E-5
-3.00000E+0	2.14294E-5	2.59443E-5	3.87867E-5
-2.00000E+0	2.10014E-5	2.54976E-5	3.64518E-5
-1.00000E+0	1.94816E-5	2.42419E-5	3.44699E-5
0.00000E+0	1.80390E-5	2.29855E-5	3.05521E-5
1.00000E+0	1.66320E-5	2.13420E-5	2.85014E-5
2.00000E+0	1.55022E-5	1.95272E-5	2.67375E-5
3.00000E+0	1.46608E-5	1.84246E-5	2.48947E-5
4.00000E+0	1.46083E-5	1.83308E-5	2.39109E-5
5.00000E+0	1.45920E-5	1.82309E-5	2.40945E-5
6.00000E+0	1.46150E-5	1.81526E-5	2.41137E-5
7.00000E+0	1.45383E-5	1.80601E-5	2.39387E-5
8.00000E+0	1.53085E-5	1.80326E-5	2.40806E-5
9.00000E+0	1.38381E-5	1.78859E-5	2.38129E-5
1.00000E+1	1.37751E-5	1.78132E-5	2.38275E-5
1.10000E+1	1.36815E-5	1.78224E-5	2.37394E-5
1.20000E+1	1.38728E-5	1.79944E-5	2.37273E-5
1.30000E+1	1.38079E-5	1.78386E-5	2.36767E-5
1.40000E+1	1.37935E-5	1.77580E-5	2.36403E-5
1.50000E+1	1.36948E-5	1.77569E-5	2.35437E-5
1.60000E+1	1.47873E-5	1.77132E-5	2.37564E-5
1.70000E+1	1.88215E-5	1.77504E-5	2.37599E-5
1.80000E+1	1.88872E-5	1.77616E-5	2.22602E-5
1.90000E+1	1.87593E-5	1.78363E-5	2.21344E-5
2.00000E+1	1.82155E-5	1.77174E-5	2.20159E-5
2.10000E+1	1.82786E-5	1.78569E-5	2.19585E-5
2.20000E+1	1.80602E-5	1.76753E-5	2.22297E-5
2.30000E+1	1.80063E-5	1.76473E-5	2.22190E-5
2.40000E+1	1.78146E-5	1.74772E-5	2.22430E-5
2.50000E+1	1.78685E-5	1.76564E-5	2.21583E-5
2.60000E+1	1.78749E-5	1.76091E-5	2.20662E-5
2.70000E+1	1.78001E-5	1.75069E-5	2.19381E-5
2.80000E+1	1.94742E-5	1.76236E-5	2.20244E-5
2.90000E+1	1.92773E-5	1.75098E-5	2.19330E-5
3.00000E+1	1.94582E-5	1.74621E-5	2.19025E-5
3.10000E+1	2.00140E-5	1.74403E-5	2.19528E-5
3.20000E+1	1.91071E-5	1.73165E-5	2.18814E-5
3.30000E+1	1.90706E-5	1.73918E-5	2.18209E-5
3.40000E+1	1.86223E-5	1.74309E-5	2.19288E-5
3.50000E+1	1.85802E-5	1.74362E-5	2.20444E-5
3.60000E+1	1.87413E-5	1.74669E-5	2.20006E-5
3.70000E+1	1.89503E-5	1.73415E-5	2.19443E-5
3.80000E+1	1.90858E-5	1.72679E-5	2.22523E-5
3.90000E+1	1.75323E-5	1.72508E-5	2.20892E-5
4.00000E+1	1.75954E-5	1.72043E-5	2.20862E-5
4.10000E+1	1.91627E-5	1.71544E-5	2.19961E-5
4.20000E+1	1.87410E-5	1.70963E-5	2.19953E-5
4.30000E+1	1.92198E-5	1.71284E-5	2.19677E-5
4.40000E+1	1.74589E-5	1.70551E-5	2.19381E-5
4.50000E+1	1.75442E-5	1.72149E-5	2.18367E-5
4.60000E+1	1.76136E-5	1.71824E-5	2.19183E-5
4.70000E+1	1.74943E-5	1.72947E-5	2.18608E-5
4.80000E+1	1.77711E-5	1.70401E-5	2.16878E-5
4.90000E+1	1.75402E-5	1.70353E-5	2.17356E-5
5.00000E+1	1.74808E-5	1.71589E-5	2.16198E-5
5.10000E+1	1.73994E-5	1.71618E-5	2.18203E-5
5.20000E+1	1.74609E-5	1.70672E-5	2.17949E-5
5.30000E+1	1.72635E-5	1.71117E-5	2.18139E-5
5.40000E+1	1.73508E-5	1.70205E-5	2.16282E-5
5.50000E+1	1.74603E-5	1.70891E-5	2.14857E-5
5.60000E+1	1.73912E-5	1.71678E-5	2.16413E-5
5.70000E+1	1.74615E-5	1.71451E-5	2.17332E-5
