*&	2/16/2018	2:24 PM
User = Nils
Sample = 
Notes = 

236 Current Range = Autorange
NPLC = 0.00000E+0
Compliance = 0.00000E+0 A 
Sweep Type = Linear

Pulse Mode Off
Delay = 0.00000E+0 S 

Electrometer Current Range = Autorange
NPLC = 0.00000E+0
Vp = -7.81877E+0 V 
On/Off Ratio = 1.09427E+4
Mobility& = 1.06358E-2 cm^2/Vs 
Saturation Regime 
Transistor G4
T = -200.000000 C

Gate Leakage	-5.64614E-9	-2.89583E-9	-3.79805E-9
Drain Voltage	58.00000	59.00000	60.00000

Gate Voltage	Drain Current	Drain Current	Drain Current
5.10000E+1	8.03033E-6	8.24640E-6	8.35455E-6
5.20000E+1	8.46188E-6	8.67923E-6	8.79134E-6
5.30000E+1	8.91509E-6	9.12964E-6	9.23756E-6
5.40000E+1	9.37015E-6	9.59379E-6	9.70217E-6
5.50000E+1	9.84082E-6	1.00578E-5	1.01893E-5
5.60000E+1	1.03200E-5	1.05454E-5	1.06740E-5
5.70000E+1	1.08133E-5	1.10392E-5	1.11713E-5
5.80000E+1	1.13155E-5	1.15456E-5	1.16786E-5
5.90000E+1	1.18298E-5	1.20727E-5	1.21953E-5
6.00000E+1	1.23659E-5	1.26094E-5	1.27390E-5
5.90000E+1	1.18599E-5	1.20924E-5	1.22265E-5
5.80000E+1	1.13754E-5	1.15933E-5	1.17269E-5
5.70000E+1	1.09047E-5	1.11037E-5	1.12354E-5
5.60000E+1	1.04337E-5	1.06350E-5	1.07527E-5
5.50000E+1	9.96573E-6	1.01540E-5	1.02788E-5
5.40000E+1	9.51858E-6	9.70054E-6	9.81893E-6
5.30000E+1	9.07551E-6	9.25851E-6	9.36864E-6
5.20000E+1	8.65629E-6	8.82056E-6	8.92440E-6
5.10000E+1	8.22952E-6	8.39296E-6	8.49448E-6
5.00000E+1	7.81880E-6	7.97969E-6	8.07946E-6
4.90000E+1	7.42730E-6	7.58318E-6	7.66711E-6
4.80000E+1	7.03381E-6	7.18702E-6	7.26618E-6
4.70000E+1	6.65290E-6	6.79947E-6	6.87724E-6
4.60000E+1	6.28584E-6	6.42776E-6	6.50669E-6
4.50000E+1	5.93474E-6	6.05942E-6	6.14254E-6
4.40000E+1	5.59725E-6	5.71250E-6	5.78840E-6
4.30000E+1	5.26174E-6	5.37513E-6	5.45150E-6
4.20000E+1	4.93391E-6	5.04963E-6	5.11459E-6
4.10000E+1	4.62565E-6	4.73473E-6	4.79771E-6
4.00000E+1	4.31761E-6	4.43193E-6	4.49712E-6
3.90000E+1	4.03088E-6	4.14136E-6	4.19794E-6
3.80000E+1	3.75649E-6	3.85416E-6	3.91435E-6
3.70000E+1	3.49001E-6	3.58943E-6	3.63530E-6
3.60000E+1	3.23833E-6	3.32412E-6	3.37546E-6
3.50000E+1	2.98617E-6	3.07511E-6	3.12191E-6
3.40000E+1	2.75462E-6	2.83611E-6	2.88582E-6
3.30000E+1	2.53203E-6	2.61213E-6	2.65520E-6
3.20000E+1	2.32353E-6	2.39455E-6	2.43739E-6
3.10000E+1	2.11992E-6	2.18814E-6	2.22609E-6
3.00000E+1	1.92435E-6	1.99280E-6	2.02889E-6
2.90000E+1	1.74681E-6	1.80840E-6	1.84006E-6
2.80000E+1	1.56939E-6	1.63284E-6	1.66509E-6
2.70000E+1	1.41107E-6	1.46858E-6	1.49931E-6
2.60000E+1	1.26078E-6	1.31328E-6	1.34343E-6
2.50000E+1	1.11933E-6	1.16846E-6	1.19698E-6
2.40000E+1	9.89530E-7	1.03633E-6	1.06148E-6
2.30000E+1	8.65664E-7	9.10601E-7	9.35164E-7
2.20000E+1	7.49482E-7	7.95000E-7	8.14907E-7
2.10000E+1	6.50180E-7	6.88713E-7	7.08271E-7
2.00000E+1	5.56931E-7	5.92903E-7	6.09201E-7
1.90000E+1	4.71715E-7	5.06523E-7	5.19794E-7
1.80000E+1	3.97558E-7	4.27011E-7	4.37256E-7
1.70000E+1	3.28757E-7	3.56231E-7	3.64729E-7
1.60000E+1	2.68919E-7	2.92202E-7	3.00468E-7
1.50000E+1	2.16300E-7	2.37487E-7	2.42959E-7
1.40000E+1	1.72295E-7	1.91387E-7	1.93133E-7
1.30000E+1	1.33878E-7	1.49128E-7	1.51456E-7
1.20000E+1	1.01980E-7	1.14669E-7	1.14669E-7
1.10000E+1	7.70669E-8	8.64966E-8	8.52160E-8
1.00000E+1	5.58794E-8	6.43777E-8	6.11180E-8
9.00000E+0	3.96976E-8	4.63333E-8	4.29573E-8
8.00000E+0	2.89874E-8	3.23635E-8	2.85218E-8
7.00000E+0	1.93249E-8	2.35159E-8	1.74623E-8
6.00000E+0	1.42027E-8	1.61817E-8	1.00117E-8
5.00000E+0	1.01281E-8	1.07102E-8	5.35510E-9
4.00000E+0	7.10134E-9	9.31323E-9	2.44472E-9
3.00000E+0	7.21775E-9	7.91624E-9	1.97906E-9
2.00000E+0	6.75209E-9	7.68341E-9	1.74623E-9
1.00000E+0	6.28643E-9	8.26549E-9	1.16415E-9
0.00000E+0	6.28643E-9	7.79983E-9	1.51340E-9
-1.00000E+0	5.93718E-9	8.14907E-9	1.74623E-9
-2.00000E+0	6.51926E-9	7.56700E-9	1.97906E-9
-3.00000E+0	5.93718E-9	7.91624E-9	2.44472E-9
-4.00000E+0	5.35510E-9	8.26549E-9	1.16415E-9
-5.00000E+0	6.51926E-9	7.91624E-9	2.21189E-9
-6.00000E+0	5.35510E-9	9.66247E-9	2.56114E-9
-7.00000E+0	6.17001E-9	8.26549E-9	3.14321E-9
-8.00000E+0	6.28643E-9	8.26549E-9	3.49246E-9
-9.00000E+0	6.86850E-9	7.68341E-9	3.25963E-9
-1.00000E+1	7.21775E-9	8.96398E-9	3.14321E-9
-1.10000E+1	5.70435E-9	9.54606E-9	4.19095E-9
-1.20000E+1	6.40284E-9	8.61473E-9	3.84171E-9
-1.30000E+1	6.51926E-9	8.96398E-9	4.30737E-9
-1.40000E+1	7.21775E-9	8.49832E-9	4.30737E-9
-1.50000E+1	6.75209E-9	9.31323E-9	5.00586E-9
-1.60000E+1	7.33416E-9	8.96398E-9	5.35510E-9
-1.70000E+1	7.68341E-9	9.31323E-9	5.12227E-9
-1.80000E+1	7.68341E-9	1.09430E-8	6.51926E-9
-1.90000E+1	8.73115E-9	1.19908E-8	6.51926E-9
-2.00000E+1	9.54606E-9	1.15251E-8	6.98492E-9
-2.10000E+1	8.73115E-9	1.07102E-8	8.14907E-9
-2.20000E+1	1.10595E-8	1.22236E-8	9.19681E-9
-2.30000E+1	9.77889E-9	1.36206E-8	9.54606E-9
-2.40000E+1	1.07102E-8	1.36206E-8	1.08266E-8
-2.50000E+1	1.21072E-8	1.45519E-8	1.18744E-8
