*&	2/16/2018	2:28 PM
User = Nils
Sample = 
Notes = 

236 Current Range = Autorange
NPLC = 0.00000E+0
Compliance = 0.00000E+0 A 
Sweep Type = Linear

Pulse Mode Off
Delay = 0.00000E+0 S 

Electrometer Current Range = Autorange
NPLC = 0.00000E+0
Vp = -8.07210E+0 V 
On/Off Ratio = -1.32055E+3
Mobility& = 6.81682E-3 cm^2/Vs 
Saturation Regime 
Transistor G8
T = -200.000000 C

Gate Leakage	-6.38829E-9	-2.92493E-9	-5.80621E-9
Drain Voltage	58.00000	59.00000	60.00000

Gate Voltage	Drain Current	Drain Current	Drain Current
-2.50000E+1	4.69154E-8	1.60653E-8	-6.40284E-9
-2.40000E+1	4.17931E-8	1.22236E-8	6.51926E-9
-2.30000E+1	3.67872E-8	1.15251E-8	5.93718E-9
-2.20000E+1	1.56090E-6	1.00117E-8	4.54020E-9
-2.10000E+1	1.09430E-8	9.54606E-9	4.65661E-9
-2.00000E+1	1.07102E-8	8.73115E-9	3.14321E-9
-1.90000E+1	1.04774E-8	9.66247E-9	3.14321E-9
-1.80000E+1	9.54606E-9	8.96398E-9	3.25963E-9
-1.70000E+1	9.31323E-9	7.33416E-9	3.37604E-9
-1.60000E+1	8.84756E-9	6.98492E-9	3.60887E-9
-1.50000E+1	7.68341E-9	8.96398E-9	2.21189E-9
-1.40000E+1	8.96398E-9	6.86850E-9	1.74623E-9
-1.30000E+1	7.21775E-9	7.21775E-9	1.86265E-9
-1.20000E+1	7.68341E-9	7.33416E-9	1.74623E-9
-1.10000E+1	7.56700E-9	8.14907E-9	1.04774E-9
-1.00000E+1	6.28643E-9	6.17001E-9	1.39698E-9
-9.00000E+0	7.10134E-9	5.35510E-9	1.39698E-9
-8.00000E+0	7.10134E-9	6.17001E-9	1.62981E-9
-7.00000E+0	7.10134E-9	6.51926E-9	1.16415E-9
-6.00000E+0	6.28643E-9	6.17001E-9	5.82077E-10
-5.00000E+0	8.49832E-9	6.28643E-9	1.28057E-9
-4.00000E+0	8.26549E-9	5.35510E-9	8.14907E-10
-3.00000E+0	6.51926E-9	5.58794E-9	1.04774E-9
-2.00000E+0	6.28643E-9	6.05360E-9	1.62981E-9
-1.00000E+0	6.98492E-9	7.33416E-9	1.62981E-9
0.00000E+0	6.17001E-9	6.17001E-9	1.39698E-9
1.00000E+0	6.98492E-9	6.05360E-9	1.39698E-9
2.00000E+0	7.68341E-9	6.28643E-9	1.62981E-9
3.00000E+0	9.66247E-9	9.66247E-9	6.28643E-9
4.00000E+0	1.61817E-8	1.44355E-8	1.10595E-8
5.00000E+0	2.02563E-8	2.28174E-8	1.86264E-8
6.00000E+0	2.63099E-8	2.85218E-8	2.65427E-8
7.00000E+0	3.46918E-8	3.78350E-8	3.43425E-8
8.00000E+0	4.15603E-8	4.66825E-8	4.47035E-8
9.00000E+0	5.20376E-8	5.56465E-8	5.40167E-8
1.00000E+1	6.10016E-8	6.69388E-8	6.67060E-8
1.10000E+1	7.24103E-8	7.98609E-8	8.05594E-8
1.20000E+1	8.71951E-8	9.34815E-8	9.63919E-8
1.30000E+1	1.02329E-7	1.11409E-7	1.14902E-7
1.40000E+1	1.21305E-7	1.30502E-7	1.35857E-7
1.50000E+1	1.42143E-7	1.52737E-7	1.60653E-7
1.60000E+1	1.68337E-7	1.79280E-7	1.88476E-7
1.70000E+1	1.94996E-7	2.10130E-7	2.19792E-7
1.80000E+1	2.26544E-7	2.42959E-7	2.54717E-7
1.90000E+1	2.62749E-7	2.80445E-7	2.96044E-7
2.00000E+1	3.04193E-7	3.25032E-7	3.40515E-7
2.10000E+1	3.49013E-7	3.73926E-7	3.91738E-7
2.20000E+1	3.99421E-7	4.25964E-7	4.47617E-7
2.30000E+1	4.52972E-7	4.85335E-7	5.10132E-7
2.40000E+1	5.15371E-7	5.49713E-7	5.78235E-7
2.50000E+1	5.85569E-7	6.22706E-7	6.52973E-7
2.60000E+1	6.58561E-7	7.01984E-7	7.32485E-7
2.70000E+1	7.42613E-7	7.85571E-7	8.21892E-7
2.80000E+1	8.33301E-7	8.83476E-7	9.20496E-7
2.90000E+1	9.32836E-7	9.83826E-7	1.02702E-6
3.00000E+1	1.03924E-6	1.09617E-6	1.13738E-6
3.10000E+1	1.15333E-6	1.21456E-6	1.26031E-6
3.20000E+1	1.27545E-6	1.33994E-6	1.39140E-6
3.30000E+1	1.40467E-6	1.47952E-6	1.53098E-6
3.40000E+1	1.54623E-6	1.61852E-6	1.67778E-6
3.50000E+1	1.69501E-6	1.77103E-6	1.82644E-6
3.60000E+1	1.85554E-6	1.93005E-6	1.98907E-6
3.70000E+1	2.02178E-6	2.10607E-6	2.16556E-6
3.80000E+1	2.20002E-6	2.28174E-6	2.34356E-6
3.90000E+1	2.38174E-6	2.47185E-6	2.53762E-6
4.00000E+1	2.58232E-6	2.66871E-6	2.73308E-6
4.10000E+1	2.77697E-6	2.87825E-6	2.94007E-6
4.20000E+1	2.98652E-6	3.08605E-6	3.15427E-6
4.30000E+1	3.20561E-6	3.31132E-6	3.38221E-6
4.40000E+1	3.44170E-6	3.53984E-6	3.61458E-6
4.50000E+1	3.67686E-6	3.77884E-6	3.85335E-6
4.60000E+1	3.92261E-6	4.02634E-6	4.10620E-6
4.70000E+1	4.17430E-6	4.28106E-6	4.36092E-6
4.80000E+1	4.43519E-6	4.54450E-6	4.62902E-6
4.90000E+1	4.70353E-6	4.81785E-6	4.90493E-6
5.00000E+1	4.97757E-6	5.09934E-6	5.18747E-6
5.10000E+1	5.26430E-6	5.39108E-6	5.47827E-6
5.20000E+1	5.56361E-6	5.68933E-6	5.77583E-6
5.30000E+1	5.86698E-6	5.99422E-6	6.08328E-6
5.40000E+1	6.16955E-6	6.30366E-6	6.39819E-6
5.50000E+1	6.49307E-6	6.62566E-6	6.71926E-6
5.60000E+1	6.82648E-6	6.96070E-6	7.04639E-6
5.70000E+1	7.15791E-6	7.29540E-6	7.38469E-6
5.80000E+1	7.50541E-6	7.64092E-6	7.73743E-6
5.90000E+1	7.85128E-6	7.99063E-6	8.08935E-6
6.00000E+1	8.20682E-6	8.35070E-6	8.45524E-6
5.90000E+1	7.84965E-6	7.99086E-6	8.09238E-6
5.80000E+1	7.50460E-6	7.63859E-6	7.74104E-6
5.70000E+1	7.16688E-6	7.29575E-6	7.39563E-6
5.60000E+1	6.83044E-6	6.95919E-6	7.05733E-6
5.50000E+1	6.50762E-6	6.63253E-6	6.72776E-6
5.40000E+1	6.19143E-6	6.31553E-6	6.40587E-6
5.30000E+1	5.88049E-6	6.00296E-6	6.09469E-6
5.20000E+1	5.58107E-6	5.69632E-6	5.78398E-6
5.10000E+1	5.28712E-6	5.40214E-6	5.49224E-6
5.00000E+1	5.00609E-6	5.11436E-6	5.19748E-6
4.90000E+1	4.72786E-6	4.84125E-6	4.92018E-6
4.80000E+1	4.46197E-6	4.57000E-6	4.65207E-6
4.70000E+1	4.20411E-6	4.30620E-6	4.38956E-6
4.60000E+1	3.95533E-6	4.04718E-6	4.13531E-6
4.50000E+1	3.71400E-6	3.80864E-6	3.88327E-6
4.40000E+1	3.47930E-6	3.57081E-6	3.64543E-6
4.30000E+1	3.24822E-6	3.34543E-6	3.41574E-6
4.20000E+1	3.03320E-6	3.12098E-6	3.19118E-6
4.10000E+1	2.82517E-6	2.91388E-6	2.97907E-6
4.00000E+1	2.62912E-6	2.71143E-6	2.77569E-6
3.90000E+1	2.43715E-6	2.51876E-6	2.58023E-6
3.80000E+1	2.25438E-6	2.32959E-6	2.39222E-6
3.70000E+1	2.08034E-6	2.15217E-6	2.21340E-6
3.60000E+1	1.90979E-6	1.98057E-6	2.04612E-6
3.50000E+1	1.75159E-6	1.82225E-6	1.88069E-6
3.40000E+1	1.60246E-6	1.66928E-6	1.72097E-6
3.30000E+1	1.46427E-6	1.52551E-6	1.58267E-6
3.20000E+1	1.33237E-6	1.39186E-6	1.43913E-6
3.10000E+1	1.21223E-6	1.26765E-6	1.31421E-6
3.00000E+1	1.09884E-6	1.14774E-6	1.19093E-6
2.90000E+1	9.92441E-7	1.03656E-6	1.08080E-6
2.80000E+1	8.88715E-7	9.33884E-7	9.73931E-7
2.70000E+1	7.95349E-7	8.38307E-7	8.72766E-7
2.60000E+1	7.07572E-7	7.50180E-7	7.78469E-7
2.50000E+1	6.33183E-7	6.68573E-7	6.97095E-7
2.40000E+1	5.60889E-7	5.93951E-7	6.17816E-7
2.30000E+1	4.95580E-7	5.26663E-7	5.47618E-7
2.20000E+1	4.37140E-7	4.64032E-7	4.82891E-7
2.10000E+1	3.80678E-7	4.07337E-7	4.25731E-7
2.00000E+1	3.34927E-7	3.56114E-7	3.71714E-7
1.90000E+1	2.89059E-7	3.09898E-7	3.24217E-7
1.80000E+1	2.49944E-7	2.67988E-7	2.80212E-7
1.70000E+1	2.15950E-7	2.31667E-7	2.42377E-7
1.60000E+1	1.85333E-7	1.99652E-7	2.07569E-7
1.50000E+1	1.57976E-7	1.69384E-7	1.77650E-7
1.40000E+1	1.32946E-7	1.45170E-7	1.50176E-7
1.30000E+1	1.12923E-7	1.22120E-7	1.26311E-7
1.20000E+1	9.46457E-8	1.01631E-7	1.06753E-7
1.10000E+1	7.88132E-8	8.57981E-8	8.81264E-8
1.00000E+1	6.56582E-8	7.03148E-8	7.26432E-8
9.00000E+0	5.48316E-8	5.86733E-8	5.98375E-8
8.00000E+0	4.50527E-8	4.80795E-8	4.74975E-8
7.00000E+0	3.67872E-8	3.80678E-8	3.67872E-8
6.00000E+0	2.81725E-8	2.99187E-8	2.88710E-8
5.00000E+0	2.15368E-8	2.17697E-8	1.92085E-8
4.00000E+0	1.47848E-8	1.68802E-8	1.22236E-8
3.00000E+0	8.96398E-9	9.08040E-9	5.47152E-9
2.00000E+0	8.84756E-9	6.63567E-9	1.86265E-9
1.00000E+0	6.86850E-9	6.75209E-9	1.62981E-9
0.00000E+0	6.75209E-9	5.58794E-9	1.16415E-9
-1.00000E+0	6.98492E-9	6.05360E-9	2.56114E-9
-2.00000E+0	6.75209E-9	6.17001E-9	2.21189E-9
-3.00000E+0	6.51926E-9	5.23869E-9	1.62981E-9
-4.00000E+0	6.75209E-9	6.28643E-9	2.21189E-9
-5.00000E+0	6.75209E-9	6.40284E-9	1.86265E-9
-6.00000E+0	7.21775E-9	6.17001E-9	1.62981E-9
-7.00000E+0	6.28643E-9	6.17001E-9	2.79397E-9
-8.00000E+0	6.51926E-9	6.51926E-9	2.21189E-9
-9.00000E+0	6.51926E-9	5.58794E-9	2.32831E-9
-1.00000E+1	6.51926E-9	7.21775E-9	2.32831E-9
-1.10000E+1	7.33416E-9	6.28643E-9	2.32831E-9
-1.20000E+1	6.75209E-9	6.98492E-9	2.56114E-9
-1.30000E+1	7.10134E-9	6.17001E-9	1.74623E-9
-1.40000E+1	7.91624E-9	6.51926E-9	2.56114E-9
-1.50000E+1	7.21775E-9	7.33416E-9	3.14321E-9
-1.60000E+1	8.96398E-9	7.56700E-9	2.79397E-9
-1.70000E+1	8.49832E-9	7.56700E-9	2.56114E-9
-1.80000E+1	7.91624E-9	7.91624E-9	3.84171E-9
-1.90000E+1	8.26549E-9	8.84756E-9	3.60887E-9
-2.00000E+1	8.84756E-9	8.61473E-9	3.72529E-9
-2.10000E+1	8.61473E-9	9.54606E-9	3.72529E-9
-2.20000E+1	9.77889E-9	8.26549E-9	3.60887E-9
-2.30000E+1	8.73115E-9	9.08040E-9	5.00586E-9
-2.40000E+1	9.54606E-9	9.08040E-9	5.12227E-9
-2.50000E+1	1.02446E-8	9.31323E-9	5.47152E-9
