*&	2/16/2018	12:44 PM
User = Nils
Sample = 
Notes = 

236 Current Range = Autorange
NPLC = 0.00000E+0
Compliance = 0.00000E+0 A 
Sweep Type = Linear

Pulse Mode Off
Delay = 0.00000E+0 S 

Electrometer Current Range = Autorange
NPLC = 0.00000E+0
Vp = -7.29424E+0 V 
On/Off Ratio = 1.50433E+3
Mobility& = 9.91533E-3 cm^2/Vs 
Saturation Regime 
Transistor F1
T = -200.000000 C

Gate Leakage	-5.65256E-6	-4.34084E-8	-4.56785E-8
Drain Voltage	58.00000	59.00000	60.00000

Gate Voltage	Drain Current	Drain Current	Drain Current
5.10000E+1	3.44607E-5	3.97104E-6	4.55615E-6
5.20000E+1	3.61799E-5	4.36278E-6	4.95021E-6
5.30000E+1	3.82165E-5	4.81296E-6	5.22507E-6
5.40000E+1	5.02821E-6	5.28025E-6	5.61797E-6
5.50000E+1	5.81367E-6	5.72880E-6	6.08037E-6
5.60000E+1	6.20470E-6	6.28049E-6	6.62997E-6
5.70000E+1	6.59085E-6	6.87863E-6	6.94010E-6
5.80000E+1	7.06897E-6	7.38935E-6	7.38911E-6
5.90000E+1	7.59517E-6	8.06071E-6	8.21100E-6
6.00000E+1	8.12917E-6	8.68249E-6	8.93150E-6
5.90000E+1	7.55617E-6	8.27655E-6	8.37061E-6
5.80000E+1	7.05768E-6	7.86514E-6	8.10809E-6
5.70000E+1	6.61961E-6	7.47573E-6	7.53638E-6
5.60000E+1	6.16582E-6	6.98376E-6	6.98376E-6
5.50000E+1	5.71343E-6	6.54755E-6	6.70820E-6
5.40000E+1	5.33974E-6	6.16477E-6	6.27176E-6
5.30000E+1	4.91552E-6	5.76326E-6	5.80784E-6
5.20000E+1	4.55987E-6	5.37466E-6	5.36244E-6
5.10000E+1	4.16837E-6	4.93811E-6	4.95033E-6
5.00000E+1	3.84753E-6	4.61249E-6	4.64509E-6
4.90000E+1	3.52331E-6	4.26196E-6	4.27128E-6
4.80000E+1	3.19129E-6	3.90876E-6	3.95090E-6
4.70000E+1	2.91213E-6	3.59444E-6	3.57861E-6
4.60000E+1	2.64833E-6	3.28966E-6	3.33041E-6
4.50000E+1	2.40596E-6	3.05020E-6	2.93378E-6
4.40000E+1	2.16823E-6	2.79082E-6	2.74321E-6
4.30000E+1	1.96951E-6	2.54007E-6	2.39571E-6
4.20000E+1	1.76160E-6	2.29117E-6	2.24472E-6
4.10000E+1	1.55915E-6	2.08337E-6	1.95659E-6
4.00000E+1	1.39046E-6	1.85298E-6	1.87976E-6
3.90000E+1	1.23808E-6	1.67242E-6	1.68278E-6
3.80000E+1	1.10955E-6	1.50234E-6	1.49617E-6
3.70000E+1	9.73349E-7	1.34588E-6	1.29384E-6
3.60000E+1	8.71951E-7	1.19919E-6	1.19582E-6
3.50000E+1	7.53207E-7	1.06206E-6	1.05717E-6
3.40000E+1	6.44941E-7	9.52627E-7	8.91974E-7
3.30000E+1	5.45871E-7	8.23871E-7	8.03033E-7
3.20000E+1	4.78700E-7	7.16187E-7	7.03964E-7
3.10000E+1	3.95463E-7	6.38072E-7	6.10715E-7
3.00000E+1	3.35858E-7	5.46221E-7	5.25848E-7
2.90000E+1	2.84170E-7	4.70434E-7	4.22471E-7
2.80000E+1	2.32132E-7	3.98140E-7	3.78233E-7
2.70000E+1	1.97557E-7	3.42261E-7	3.19211E-7
2.60000E+1	1.56462E-7	2.84635E-7	2.62866E-7
2.50000E+1	1.26078E-7	2.40863E-7	2.22237E-7
2.40000E+1	1.03260E-7	1.93482E-7	1.80211E-7
