*&	2/16/2018	2:18 PM
User = Nils
Sample = 
Notes = 

236 Current Range = Autorange
NPLC = 0.00000E+0
Compliance = 0.00000E+0 A 
Sweep Type = Linear

Pulse Mode Off
Delay = 0.00000E+0 S 

Electrometer Current Range = Autorange
NPLC = 0.00000E+0
Vp = -8.31437E+0 V 
On/Off Ratio = -4.94098E+2
Mobility& = 8.76293E-3 cm^2/Vs 
Saturation Regime 
Transistor E5
T = -200.000000 C

Gate Leakage	-4.10364E-9	-2.89583E-9	-4.23461E-9
Drain Voltage	58.00000	59.00000	60.00000

Gate Voltage	Drain Current	Drain Current	Drain Current
-2.50000E+1	1.16415E-8	1.01281E-8	-1.07102E-8
-2.40000E+1	9.66247E-9	8.84756E-9	3.02680E-9
-2.30000E+1	9.08040E-9	8.73115E-9	4.42378E-9
-2.20000E+1	9.77889E-9	9.89530E-9	3.02680E-9
-2.10000E+1	8.96398E-9	8.96398E-9	3.49246E-9
-2.00000E+1	8.49832E-9	7.91624E-9	3.72529E-9
-1.90000E+1	8.96398E-9	8.03266E-9	3.14321E-9
-1.80000E+1	9.08040E-9	8.96398E-9	3.02680E-9
-1.70000E+1	8.26549E-9	8.96398E-9	3.49246E-9
-1.60000E+1	9.08040E-9	7.45058E-9	3.14321E-9
-1.50000E+1	8.26549E-9	8.14907E-9	3.60887E-9
-1.40000E+1	9.31323E-9	7.56700E-9	2.91038E-9
-1.30000E+1	8.49832E-9	7.10134E-9	3.02680E-9
-1.20000E+1	7.68341E-9	7.68341E-9	3.72529E-9
-1.10000E+1	8.49832E-9	7.56700E-9	2.79397E-9
-1.00000E+1	7.68341E-9	7.68341E-9	3.02680E-9
-9.00000E+0	7.91624E-9	7.33416E-9	2.32831E-9
-8.00000E+0	8.73115E-9	6.98492E-9	1.51340E-9
-7.00000E+0	7.68341E-9	6.75209E-9	3.14321E-9
-6.00000E+0	8.03266E-9	6.98492E-9	1.97906E-9
-5.00000E+0	8.26549E-9	6.75209E-9	2.09548E-9
-4.00000E+0	7.56700E-9	8.84756E-9	2.32831E-9
-3.00000E+0	7.33416E-9	6.17001E-9	2.44472E-9
-2.00000E+0	7.10134E-9	6.75209E-9	2.79397E-9
-1.00000E+0	8.26549E-9	6.51926E-9	2.56114E-9
0.00000E+0	8.26549E-9	6.86850E-9	1.74623E-9
1.00000E+0	7.45058E-9	6.98492E-9	1.86265E-9
2.00000E+0	8.14907E-9	6.63567E-9	2.32831E-9
3.00000E+0	7.56700E-9	6.17001E-9	1.74623E-9
4.00000E+0	7.33416E-9	6.63567E-9	2.56114E-9
5.00000E+0	8.73115E-9	8.73115E-9	2.79397E-9
6.00000E+0	1.04774E-8	1.02446E-8	6.17001E-9
7.00000E+0	1.35042E-8	1.29221E-8	1.07102E-8
8.00000E+0	1.79280E-8	1.74623E-8	1.45519E-8
9.00000E+0	2.20025E-8	2.39816E-8	2.04891E-8
1.00000E+1	2.29338E-8	2.93367E-8	2.71248E-8
1.10000E+1	2.47965E-8	3.76021E-8	3.42261E-8
1.20000E+1	2.93367E-8	4.71482E-8	4.48199E-8
1.30000E+1	2.74740E-8	5.93718E-8	5.70435E-8
1.40000E+1	2.61934E-8	7.27596E-8	7.20611E-8
1.50000E+1	3.14321E-8	8.95234E-8	9.01055E-8
1.60000E+1	3.01516E-8	1.10711E-7	1.09663E-7
1.70000E+1	2.63099E-8	1.35275E-7	1.34227E-7
1.80000E+1	2.87546E-8	1.60420E-7	1.62399E-7
