*&	2/16/2018	12:57 PM
User = Nils
Sample = 
Notes = 

236 Current Range = Autorange
NPLC = 0.00000E+0
Compliance = 0.00000E+0 A 
Sweep Type = Linear

Pulse Mode Off
Delay = 0.00000E+0 S 

Electrometer Current Range = Autorange
NPLC = 0.00000E+0
Vp = 2.47387E+4 V 
On/Off Ratio = 1.15929E+0
Mobility& = 1.97054E-6 cm^2/Vs 
Saturation Regime 
Transistor H8
T = -200.000000 C

Gate Leakage	-1.05004E-4	-1.05004E-4	-1.05004E-4
Drain Voltage	58.00000	59.00000	60.00000

Gate Voltage	Drain Current	Drain Current	Drain Current
-2.50000E+1	1.71138E-4	1.88087E-4	1.99563E-4
-2.40000E+1	1.74777E-4	1.89058E-4	2.00366E-4
-2.30000E+1	1.77225E-4	1.89731E-4	2.00907E-4
-2.20000E+1	1.78851E-4	1.90359E-4	2.01240E-4
-2.10000E+1	1.80175E-4	1.90725E-4	2.01624E-4
-2.00000E+1	1.81498E-4	1.91080E-4	2.01779E-4
-1.90000E+1	1.82473E-4	1.91547E-4	2.02049E-4
-1.80000E+1	1.83414E-4	1.91788E-4	2.02437E-4
-1.70000E+1	1.84236E-4	1.92080E-4	2.02657E-4
-1.60000E+1	1.84891E-4	1.92234E-4	2.03030E-4
-1.50000E+1	1.85656E-4	1.92512E-4	2.03301E-4
-1.40000E+1	1.86381E-4	1.92686E-4	2.03434E-4
-1.30000E+1	1.86791E-4	1.92971E-4	2.03352E-4
-1.20000E+1	1.87384E-4	1.93196E-4	2.03675E-4
-1.10000E+1	1.87948E-4	1.93273E-4	2.03887E-4
-1.00000E+1	1.88417E-4	1.93552E-4	2.04123E-4
-9.00000E+0	1.88928E-4	1.93710E-4	2.04296E-4
-8.00000E+0	1.89345E-4	1.93931E-4	2.04635E-4
-7.00000E+0	1.89735E-4	1.94055E-4	2.04740E-4
-6.00000E+0	1.90130E-4	1.94266E-4	2.04846E-4
-5.00000E+0	1.90623E-4	1.94381E-4	2.05015E-4
-4.00000E+0	1.90865E-4	1.94396E-4	2.05234E-4
-3.00000E+0	1.91282E-4	1.94583E-4	2.05286E-4
-2.00000E+0	1.91627E-4	1.94700E-4	2.05537E-4
-1.00000E+0	1.91936E-4	1.94771E-4	2.05568E-4
0.00000E+0	1.92234E-4	1.94804E-4	2.05854E-4
1.00000E+0	1.92562E-4	1.95014E-4	2.05987E-4
2.00000E+0	1.92808E-4	1.95146E-4	2.06056E-4
3.00000E+0	1.92997E-4	1.95138E-4	2.06408E-4
4.00000E+0	1.93341E-4	1.95191E-4	2.06420E-4
5.00000E+0	1.93531E-4	1.95332E-4	2.06527E-4
6.00000E+0	1.93860E-4	1.95462E-4	2.06501E-4
7.00000E+0	1.94078E-4	1.95550E-4	2.06727E-4
8.00000E+0	1.94374E-4	1.95731E-4	2.06778E-4
9.00000E+0	1.94646E-4	1.95811E-4	2.06910E-4
1.00000E+1	1.94747E-4	1.95838E-4	2.07122E-4
1.10000E+1	1.95064E-4	1.95713E-4	2.07245E-4
1.20000E+1	1.95341E-4	1.96010E-4	2.07319E-4
1.30000E+1	1.95518E-4	1.96041E-4	2.07423E-4
1.40000E+1	1.95763E-4	1.96108E-4	2.07510E-4
1.50000E+1	1.95941E-4	1.96298E-4	2.07563E-4
1.60000E+1	1.96106E-4	1.96402E-4	2.07697E-4
1.70000E+1	1.96319E-4	1.96439E-4	2.07707E-4
1.80000E+1	1.96539E-4	1.96475E-4	2.07982E-4
1.90000E+1	1.96752E-4	1.96536E-4	2.08022E-4
2.00000E+1	1.96920E-4	1.96623E-4	2.07926E-4
2.10000E+1	1.97142E-4	1.96618E-4	2.08128E-4
2.20000E+1	1.97251E-4	1.96578E-4	2.08089E-4
2.30000E+1	1.97398E-4	1.96626E-4	2.08223E-4
2.40000E+1	1.15866E-4	1.96789E-4	2.07853E-4
2.50000E+1	1.16144E-4	1.96809E-4	2.08030E-4
2.60000E+1	1.16464E-4	1.96914E-4	2.08091E-4
2.70000E+1	1.16528E-4	1.96989E-4	2.08285E-4
2.80000E+1	1.16397E-4	1.96955E-4	2.08273E-4
2.90000E+1	1.16535E-4	1.96901E-4	2.08411E-4
