6.00000E+0	4.28408E-8	4.59840E-8	5.27361E-8
5.00000E+0	2.99187E-8	2.94531E-8	3.38769E-8
4.00000E+0	1.95578E-8	1.76951E-8	1.95578E-8
3.00000E+0	1.07102E-8	5.58794E-9	7.10134E-9
2.00000E+0	8.38190E-9	4.77303E-9	5.23869E-9
1.00000E+0	9.77889E-9	3.95812E-9	5.00586E-9
0.00000E+0	8.96398E-9	3.60887E-9	4.77303E-9
-1.00000E+0	8.49832E-9	3.95812E-9	4.77303E-9
-2.00000E+0	8.96398E-9	4.65661E-9	5.12227E-9
-3.00000E+0	8.96398E-9	4.54020E-9	5.00586E-9
-4.00000E+0	1.04774E-8	4.42378E-9	4.65661E-9
-5.00000E+0	8.49832E-9	5.70435E-9	5.35510E-9
-6.00000E+0	9.54606E-9	4.88944E-9	5.12227E-9
-7.00000E+0	1.02446E-8	5.12227E-9	4.30737E-9
-8.00000E+0	1.01281E-8	5.12227E-9	5.12227E-9
-9.00000E+0	1.03610E-8	5.93718E-9	4.65661E-9
-1.00000E+1	1.15251E-8	5.70435E-9	4.77303E-9
-1.10000E+1	1.07102E-8	6.28643E-9	4.30737E-9
-1.20000E+1	1.11759E-8	6.51926E-9	4.42378E-9
-1.30000E+1	1.24564E-8	6.63567E-9	5.47152E-9
-1.40000E+1	1.24564E-8	6.51926E-9	5.35510E-9
-1.50000E+1	1.11759E-8	6.98492E-9	5.82077E-9
-1.60000E+1	1.24564E-8	7.79983E-9	5.23869E-9
-1.70000E+1	1.36206E-8	8.49832E-9	5.82077E-9
-1.80000E+1	1.40863E-8	9.08040E-9	5.93718E-9
-1.90000E+1	1.40863E-8	9.66247E-9	6.17001E-9
-2.00000E+1	1.51340E-8	9.31323E-9	6.40284E-9
-2.10000E+1	1.51340E-8	1.07102E-8	6.40284E-9
-2.20000E+1	1.58325E-8	1.17580E-8	7.10134E-9
-2.30000E+1	1.74623E-8	7.56700E-9	7.10134E-9
-2.40000E+1	1.76951E-8	9.08040E-9	7.56700E-9
-2.50000E+1	1.81608E-8	9.77889E-9	8.73115E-9
