*&	2/16/2018	2:17 PM
User = Nils
Sample = 
Notes = 

236 Current Range = Autorange
NPLC = 0.00000E+0
Compliance = 0.00000E+0 A 
Sweep Type = Linear

Pulse Mode Off
Delay = 0.00000E+0 S 

Electrometer Current Range = Autorange
NPLC = 0.00000E+0
Vp = -7.87122E+0 V 
On/Off Ratio = -1.77791E+2
Mobility& = 2.30851E-3 cm^2/Vs 
Saturation Regime 
Transistor E3
T = -200.000000 C

Gate Leakage	-7.49424E-9	-5.00586E-9	-5.95173E-9
Drain Voltage	58.00000	59.00000	60.00000

Gate Voltage	Drain Current	Drain Current	Drain Current
-2.50000E+1	1.30385E-8	1.23400E-8	-1.00117E-8
-2.40000E+1	1.11759E-8	1.09430E-8	5.00586E-9
-2.30000E+1	9.54606E-9	8.73115E-9	5.47152E-9
-2.20000E+1	8.73115E-9	9.54606E-9	3.49246E-9
-2.10000E+1	8.26549E-9	8.49832E-9	3.60887E-9
-2.00000E+1	8.49832E-9	8.73115E-9	3.72529E-9
-1.90000E+1	7.45058E-9	8.73115E-9	2.56114E-9
-1.80000E+1	7.10134E-9	8.26549E-9	3.37604E-9
-1.70000E+1	6.98492E-9	8.49832E-9	2.32831E-9
-1.60000E+1	6.17001E-9	7.68341E-9	2.56114E-9
-1.50000E+1	6.05360E-9	7.91624E-9	2.79397E-9
-1.40000E+1	6.98492E-9	7.91624E-9	2.79397E-9
-1.30000E+1	6.75209E-9	7.79983E-9	2.91038E-9
-1.20000E+1	5.93718E-9	8.26549E-9	2.56114E-9
-1.10000E+1	6.51926E-9	7.91624E-9	2.79397E-9
-1.00000E+1	6.51926E-9	9.08040E-9	2.79397E-9
-9.00000E+0	6.98492E-9	7.33416E-9	3.02680E-9
-8.00000E+0	6.40284E-9	7.10134E-9	2.44472E-9
-7.00000E+0	6.17001E-9	7.21775E-9	2.56114E-9
-6.00000E+0	6.28643E-9	7.45058E-9	2.21189E-9
-5.00000E+0	6.05360E-9	7.56700E-9	1.97906E-9
-4.00000E+0	5.70435E-9	6.98492E-9	3.02680E-9
-3.00000E+0	6.28643E-9	7.56700E-9	2.32831E-9
-2.00000E+0	5.35510E-9	7.33416E-9	2.32831E-9
-1.00000E+0	5.35510E-9	8.49832E-9	2.67755E-9
0.00000E+0	5.93718E-9	7.56700E-9	1.39698E-9
1.00000E+0	5.70435E-9	6.98492E-9	2.21189E-9
2.00000E+0	5.70435E-9	7.56700E-9	2.91038E-9
3.00000E+0	5.35510E-9	6.98492E-9	2.21189E-9
4.00000E+0	6.28643E-9	7.33416E-9	2.21189E-9
5.00000E+0	5.70435E-9	8.49832E-9	2.32831E-9
