*&	2/16/2018	2:13 PM
User = Nils
Sample = 
Notes = 

236 Current Range = Autorange
NPLC = 0.00000E+0
Compliance = 0.00000E+0 A 
Sweep Type = Linear

Pulse Mode Off
Delay = 0.00000E+0 S 

Electrometer Current Range = Autorange
NPLC = 0.00000E+0
Vp = -1.37602E+1 V 
On/Off Ratio = 6.29094E+2
Mobility& = 5.43003E-3 cm^2/Vs 
Saturation Regime 
Transistor C7
T = -200.000000 C

Gate Leakage	-6.24466E-7	-1.33732E-8	-3.73257E-8
Drain Voltage	58.00000	59.00000	60.00000

Gate Voltage	Drain Current	Drain Current	Drain Current
-2.50000E+1	3.67872E-8	2.42144E-8	2.79397E-8
-2.40000E+1	2.16532E-8	2.85218E-8	7.56700E-8
-2.30000E+1	2.02563E-8	2.98023E-8	8.45175E-8
-2.20000E+1	1.82772E-8	3.28291E-8	7.99773E-8
-2.10000E+1	1.64146E-8	2.47965E-8	7.81147E-8
-2.00000E+1	1.62982E-8	2.32831E-8	5.96046E-8
-1.90000E+1	1.57161E-8	2.84053E-8	5.76256E-8
-1.80000E+1	1.30385E-8	3.48082E-8	4.99422E-8
-1.70000E+1	1.38534E-8	3.24799E-8	4.51691E-8
-1.60000E+1	1.24564E-8	2.23517E-8	4.41214E-8
-1.50000E+1	1.21072E-8	1.30385E-8	3.46918E-8
-1.40000E+1	1.24564E-8	1.22236E-8	4.15603E-8
-1.30000E+1	1.10595E-8	2.77069E-8	2.94531E-8
-1.20000E+1	1.01281E-8	2.91038E-8	3.60887E-8
-1.10000E+1	9.08040E-9	3.34112E-8	3.67872E-8
-1.00000E+1	8.49832E-9	3.29455E-8	3.01516E-8
-9.00000E+0	9.31323E-9	3.11993E-8	1.97906E-8
-8.00000E+0	8.73115E-9	2.68919E-8	2.11876E-8
-7.00000E+0	8.49832E-9	2.39816E-8	1.88593E-8
-6.00000E+0	9.08040E-9	2.03727E-8	2.20025E-8
-5.00000E+0	6.98492E-9	2.43308E-8	2.31667E-8
-4.00000E+0	7.91624E-9	1.76951E-8	2.09548E-8
-3.00000E+0	8.96398E-9	1.75787E-8	2.03727E-8
-2.00000E+0	6.98492E-9	1.32714E-8	1.87429E-8
-1.00000E+0	6.75209E-9	1.21072E-8	1.75787E-8
0.00000E+0	6.17001E-9	1.12923E-8	1.40863E-8
1.00000E+0	6.98492E-9	1.07102E-8	1.32714E-8
2.00000E+0	7.10134E-9	1.15251E-8	1.39698E-8
