*&	2/16/2018	12:40 PM
User = Nils
Sample = 
Notes = 

236 Current Range = Autorange
NPLC = 0.00000E+0
Compliance = 0.00000E+0 A 
Sweep Type = Linear

Pulse Mode Off
Delay = 0.00000E+0 S 

Electrometer Current Range = Autorange
NPLC = 0.00000E+0
Vp = -6.83106E+0 V 
On/Off Ratio = 1.41017E+4
Mobility& = 1.03755E-1 cm^2/Vs 
Saturation Regime 
Transistor D5
T = -200.000000 C

Gate Leakage	-4.39468E-9	-3.87081E-9	-6.50471E-9
Drain Voltage	58.00000	59.00000	60.00000

Gate Voltage	Drain Current	Drain Current	Drain Current
-2.50000E+1	1.68814E-6	2.23517E-8	4.42378E-9
-2.40000E+1	1.97906E-8	1.90921E-8	1.60653E-8
-2.30000E+1	1.78115E-8	1.71131E-8	1.45519E-8
-2.20000E+1	1.64146E-8	1.62982E-8	1.35042E-8
-2.10000E+1	1.53668E-8	1.44355E-8	1.24564E-8
-2.00000E+1	1.49012E-8	1.44355E-8	1.12923E-8
-1.90000E+1	1.36206E-8	1.25729E-8	1.11759E-8
-1.80000E+1	1.30385E-8	1.21072E-8	1.05938E-8
-1.70000E+1	1.23400E-8	1.17580E-8	9.54606E-9
-1.60000E+1	1.23400E-8	1.23400E-8	9.54606E-9
-1.50000E+1	1.23400E-8	1.11759E-8	8.84756E-9
-1.40000E+1	1.09430E-8	1.04774E-8	8.61473E-9
-1.30000E+1	1.04774E-8	1.03610E-8	8.49832E-9
-1.20000E+1	1.01281E-8	1.01281E-8	7.10134E-9
-1.10000E+1	1.03610E-8	9.77889E-9	7.79983E-9
-1.00000E+1	1.01281E-8	1.04774E-8	6.28643E-9
-9.00000E+0	1.04774E-8	9.08040E-9	7.33416E-9
-8.00000E+0	1.11759E-8	9.31323E-9	6.51926E-9
-7.00000E+0	9.77889E-9	8.84756E-9	6.28643E-9
-6.00000E+0	9.42964E-9	9.77889E-9	6.51926E-9
-5.00000E+0	9.08040E-9	8.61473E-9	5.82077E-9
-4.00000E+0	9.89530E-9	7.91624E-9	5.58794E-9
-3.00000E+0	9.08040E-9	9.31323E-9	6.75209E-9
-2.00000E+0	9.31323E-9	8.73115E-9	5.82077E-9
-1.00000E+0	9.42964E-9	8.73115E-9	5.58794E-9
0.00000E+0	1.04774E-8	9.08040E-9	5.93718E-9
1.00000E+0	1.04774E-8	8.73115E-9	5.82077E-9
2.00000E+0	1.02446E-8	9.89530E-9	5.93718E-9
3.00000E+0	1.04774E-8	9.19681E-9	5.82077E-9
4.00000E+0	9.89530E-9	8.49832E-9	6.17001E-9
5.00000E+0	1.18744E-8	1.14087E-8	9.77889E-9
6.00000E+0	1.58325E-8	1.57161E-8	1.43191E-8
7.00000E+0	1.78115E-8	2.10712E-8	2.03727E-8
8.00000E+0	2.21189E-8	2.75904E-8	2.80561E-8
9.00000E+0	2.70083E-8	3.55067E-8	3.98140E-8
1.00000E+1	3.48082E-8	4.91273E-8	5.68107E-8
1.10000E+1	4.29573E-8	6.89179E-8	8.18400E-8
1.20000E+1	5.98375E-8	9.72068E-8	1.18162E-7
1.30000E+1	7.82311E-8	1.40048E-7	1.68802E-7
1.40000E+1	1.06171E-7	1.95345E-7	2.38419E-7
1.50000E+1	1.51107E-7	2.76836E-7	3.38536E-7
1.60000E+1	2.12574E-7	3.87896E-7	4.67524E-7
1.70000E+1	3.02447E-7	5.30621E-7	6.36559E-7
1.80000E+1	4.21423E-7	7.21659E-7	8.54256E-7
1.90000E+1	5.81029E-7	9.60077E-7	1.11759E-6
2.00000E+1	7.97678E-7	1.24786E-6	1.42888E-6
2.10000E+1	1.07999E-6	1.59990E-6	1.80281E-6
2.20000E+1	1.39268E-6	2.01422E-6	2.23087E-6
2.30000E+1	1.79221E-6	2.48139E-6	2.73040E-6
2.40000E+1	2.25333E-6	3.02109E-6	3.28291E-6
2.50000E+1	2.79292E-6	3.61854E-6	3.90690E-6
2.60000E+1	3.41248E-6	4.27710E-6	4.57675E-6
2.70000E+1	4.10073E-6	4.99911E-6	5.33194E-6
2.80000E+1	4.85091E-6	5.79085E-6	6.12403E-6
2.90000E+1	5.69143E-6	6.62403E-6	6.96164E-6
3.00000E+1	6.58375E-6	7.55454E-6	7.90041E-6
3.10000E+1	7.53114E-6	8.49704E-6	8.86759E-6
3.20000E+1	8.55175E-6	9.53337E-6	9.89833E-6
3.30000E+1	9.63337E-6	1.06245E-5	1.09847E-5
3.40000E+1	1.07471E-5	1.17348E-5	1.21235E-5
