*&	2/16/2018	12:31 PM
User = Nils
Sample = 
Notes = 

236 Current Range = Autorange
NPLC = 0.00000E+0
Compliance = 0.00000E+0 A 
Sweep Type = Linear

Pulse Mode Off
Delay = 0.00000E+0 S 

Electrometer Current Range = Autorange
NPLC = 0.00000E+0
Vp = -2.27784E+4 V 
On/Off Ratio = 1.05918E+0
Mobility& = 2.61267E-6 cm^2/Vs 
Saturation Regime 
Transistor B2
T = -200.000000 C

Gate Leakage	-1.05003E-4	-1.05002E-4	-1.05003E-4
Drain Voltage	58.00000	59.00000	60.00000

Gate Voltage	Drain Current	Drain Current	Drain Current
5.10000E+1	2.01814E-4	2.19937E-4	2.35071E-4
5.20000E+1	2.02034E-4	2.19896E-4	2.35132E-4
5.30000E+1	2.02176E-4	2.19979E-4	2.35082E-4
5.40000E+1	2.02404E-4	2.20106E-4	2.35097E-4
5.50000E+1	2.02423E-4	2.20241E-4	2.35111E-4
5.60000E+1	2.02632E-4	2.20289E-4	2.35169E-4
5.70000E+1	2.02717E-4	2.20223E-4	2.35206E-4
5.80000E+1	2.02800E-4	2.20327E-4	2.35325E-4
5.90000E+1	-7.10948E-6	2.20452E-4	2.35331E-4
6.00000E+1	-7.00995E-6	1.06465E-5	2.35357E-4
5.90000E+1	-6.91344E-6	2.20741E-4	2.35460E-4
5.80000E+1	2.03191E-4	2.20750E-4	2.35531E-4
5.70000E+1	2.03218E-4	2.20738E-4	2.35551E-4
5.60000E+1	2.03186E-4	2.20867E-4	2.35684E-4
5.50000E+1	2.03376E-4	2.20994E-4	2.35750E-4
5.40000E+1	2.03573E-4	2.20956E-4	2.35660E-4
5.30000E+1	2.03725E-4	2.20976E-4	2.35730E-4
5.20000E+1	2.03606E-4	2.21031E-4	2.35763E-4
5.10000E+1	2.03566E-4	2.21128E-4	2.35695E-4
5.00000E+1	2.03641E-4	2.21063E-4	2.35835E-4
4.90000E+1	2.03638E-4	2.21204E-4	2.35952E-4
4.80000E+1	2.03757E-4	2.21301E-4	2.36046E-4
4.70000E+1	2.03717E-4	2.21433E-4	2.36087E-4
4.60000E+1	2.03793E-4	2.21418E-4	2.36103E-4
4.50000E+1	2.03982E-4	2.21449E-4	2.36215E-4
4.40000E+1	2.04055E-4	2.21505E-4	2.36176E-4
4.30000E+1	2.04075E-4	2.21665E-4	2.36241E-4
4.20000E+1	2.04304E-4	2.21697E-4	2.36244E-4
4.10000E+1	2.04385E-4	2.21894E-4	2.36318E-4
4.00000E+1	2.04386E-4	2.21942E-4	2.36373E-4
3.90000E+1	2.04626E-4	2.21996E-4	2.36469E-4
3.80000E+1	2.04668E-4	2.21991E-4	2.36631E-4
3.70000E+1	2.04596E-4	2.22020E-4	2.36551E-4
3.60000E+1	2.04754E-4	2.22151E-4	2.36637E-4
3.50000E+1	2.04806E-4	2.22140E-4	2.36639E-4
3.40000E+1	2.04912E-4	2.22140E-4	2.36633E-4
3.30000E+1	2.05006E-4	2.22251E-4	2.36685E-4
3.20000E+1	2.05007E-4	2.22349E-4	2.36668E-4
3.10000E+1	2.05096E-4	2.22461E-4	2.36747E-4
3.00000E+1	2.05302E-4	2.22286E-4	2.36772E-4
2.90000E+1	2.05232E-4	2.22460E-4	2.36909E-4
2.80000E+1	2.05345E-4	2.22534E-4	2.37056E-4
2.70000E+1	2.05474E-4	2.22589E-4	2.37038E-4
2.60000E+1	2.05591E-4	2.22514E-4	2.37102E-4
2.50000E+1	2.05660E-4	2.22738E-4	2.37144E-4
2.40000E+1	2.05767E-4	2.22834E-4	2.37185E-4
2.30000E+1	2.05865E-4	2.22858E-4	2.37270E-4
2.20000E+1	2.05949E-4	2.22898E-4	2.37467E-4
2.10000E+1	2.06041E-4	2.22969E-4	2.37387E-4
2.00000E+1	2.06044E-4	2.23028E-4	2.37403E-4
1.90000E+1	2.06083E-4	2.23073E-4	2.37564E-4
1.80000E+1	2.06063E-4	2.23137E-4	2.37595E-4
1.70000E+1	2.06312E-4	2.23225E-4	2.37579E-4
1.60000E+1	2.06452E-4	2.23250E-4	2.37527E-4
1.50000E+1	2.06541E-4	2.23346E-4	2.37649E-4
1.40000E+1	2.06630E-4	2.23341E-4	2.37607E-4
1.30000E+1	2.06625E-4	2.23581E-4	2.37690E-4
1.20000E+1	2.06840E-4	2.23610E-4	2.37768E-4
