*&	2/16/2018	12:39 PM
User = Nils
Sample = 
Notes = 

236 Current Range = Autorange
NPLC = 0.00000E+0
Compliance = 0.00000E+0 A 
Sweep Type = Linear

Pulse Mode Off
Delay = 0.00000E+0 S 

Electrometer Current Range = Autorange
NPLC = 0.00000E+0
Vp = -6.50030E+0 V 
On/Off Ratio = 3.75474E+4
Mobility& = 1.16824E-1 cm^2/Vs 
Saturation Regime 
Transistor D4
T = -200.000000 C

Gate Leakage	-3.05590E-9	-2.93076E-8	-3.87081E-9
Drain Voltage	58.00000	59.00000	60.00000

Gate Voltage	Drain Current	Drain Current	Drain Current
-2.50000E+1	2.03727E-8	1.72725E-6	3.72529E-9
-2.40000E+1	1.76951E-8	1.11759E-8	1.57161E-8
-2.30000E+1	1.43191E-8	9.08040E-9	1.46683E-8
-2.20000E+1	1.45519E-8	1.01281E-8	1.26893E-8
-2.10000E+1	1.24564E-8	8.14907E-9	1.23400E-8
-2.00000E+1	1.23400E-8	7.79983E-9	1.04774E-8
-1.90000E+1	1.12923E-8	7.79983E-9	1.03610E-8
-1.80000E+1	1.18744E-8	6.51926E-9	9.08040E-9
-1.70000E+1	1.07102E-8	6.86850E-9	9.54606E-9
-1.60000E+1	1.23400E-8	6.75209E-9	9.54606E-9
-1.50000E+1	1.04774E-8	6.75209E-9	8.49832E-9
-1.40000E+1	1.11759E-8	6.28643E-9	8.38190E-9
-1.30000E+1	1.14087E-8	5.58794E-9	7.91624E-9
-1.20000E+1	9.54606E-9	5.82077E-9	8.14907E-9
-1.10000E+1	9.77889E-9	5.82077E-9	7.33416E-9
-1.00000E+1	9.89530E-9	6.17001E-9	6.98492E-9
-9.00000E+0	1.04774E-8	6.17001E-9	8.14907E-9
-8.00000E+0	9.77889E-9	5.47152E-9	6.98492E-9
-7.00000E+0	9.77889E-9	6.17001E-9	6.51926E-9
-6.00000E+0	9.54606E-9	5.93718E-9	6.86850E-9
-5.00000E+0	9.89530E-9	5.35510E-9	6.17001E-9
-4.00000E+0	9.08040E-9	6.40284E-9	6.51926E-9
-3.00000E+0	9.89530E-9	5.82077E-9	6.05360E-9
-2.00000E+0	9.77889E-9	6.17001E-9	5.93718E-9
-1.00000E+0	8.96398E-9	5.82077E-9	5.93718E-9
0.00000E+0	8.96398E-9	5.93718E-9	5.47152E-9
1.00000E+0	8.73115E-9	5.70435E-9	6.17001E-9
2.00000E+0	1.02446E-8	5.35510E-9	5.82077E-9
3.00000E+0	1.03610E-8	5.82077E-9	6.63567E-9
4.00000E+0	1.22236E-8	8.96398E-9	1.04774E-8
5.00000E+0	1.71131E-8	1.32714E-8	1.72295E-8
6.00000E+0	2.07219E-8	2.16532E-8	2.74740E-8
7.00000E+0	2.77069E-8	3.32948E-8	4.22588E-8
8.00000E+0	3.89991E-8	5.13392E-8	6.55418E-8
9.00000E+0	5.29690E-8	7.86968E-8	1.00583E-7
1.00000E+1	7.39237E-8	1.18162E-7	1.51806E-7
1.10000E+1	1.07218E-7	1.78115E-7	2.27825E-7
1.20000E+1	1.53552E-7	2.61585E-7	3.31551E-7
1.30000E+1	2.21655E-7	3.82424E-7	4.73927E-7
1.40000E+1	3.20259E-7	5.44591E-7	6.70203E-7
1.50000E+1	4.59840E-7	7.56932E-7	9.20147E-7
1.60000E+1	6.51926E-7	1.04192E-6	1.23621E-6
1.70000E+1	9.18750E-7	1.40595E-6	1.63063E-6
1.80000E+1	1.26439E-6	1.84332E-6	2.12621E-6
1.90000E+1	1.71689E-6	2.40642E-6	2.71632E-6
2.00000E+1	2.30130E-6	3.04508E-6	3.40608E-6
2.10000E+1	2.99222E-6	3.84473E-6	4.20818E-6
2.20000E+1	3.82087E-6	4.74358E-6	5.13194E-6
2.30000E+1	4.82961E-6	5.74894E-6	6.19586E-6
2.40000E+1	5.98433E-6	6.89318E-6	7.37212E-6
2.50000E+1	7.28562E-6	8.14802E-6	8.69203E-6
2.60000E+1	8.73173E-6	9.55549E-6	1.01104E-5
2.70000E+1	1.03564E-5	1.11364E-5	1.16682E-5
