*&	2/16/2018	2:11 PM
User = Nils
Sample = 
Notes = 

236 Current Range = Autorange
NPLC = 0.00000E+0
Compliance = 0.00000E+0 A 
Sweep Type = Linear

Pulse Mode Off
Delay = 0.00000E+0 S 

Electrometer Current Range = Autorange
NPLC = 0.00000E+0
Vp = -9.04232E+0 V 
On/Off Ratio = 4.19950E+4
Mobility& = 7.82276E-3 cm^2/Vs 
Saturation Regime 
Transistor C5
T = -200.000000 C

Gate Leakage	-3.63875E-6	-1.12632E-8	-1.65455E-8
Drain Voltage	58.00000	59.00000	60.00000

Gate Voltage	Drain Current	Drain Current	Drain Current
-2.50000E+1	2.37487E-8	1.89757E-8	1.16415E-10
-2.40000E+1	1.83936E-8	1.69966E-8	1.40863E-8
-2.30000E+1	1.88593E-8	1.40863E-8	1.15251E-8
-2.20000E+1	1.64146E-8	1.38534E-8	1.09430E-8
-2.10000E+1	1.44355E-8	1.33878E-8	1.01281E-8
-2.00000E+1	1.42027E-8	1.21072E-8	8.96398E-9
-1.90000E+1	1.33878E-8	1.11759E-8	7.91624E-9
-1.80000E+1	1.15251E-8	1.01281E-8	7.68341E-9
-1.70000E+1	1.12923E-8	9.77889E-9	6.75209E-9
-1.60000E+1	1.14087E-8	1.03610E-8	6.28643E-9
-1.50000E+1	9.89530E-9	9.66247E-9	6.17001E-9
-1.40000E+1	1.02446E-8	9.42964E-9	4.88944E-9
-1.30000E+1	9.66247E-9	9.08040E-9	5.12227E-9
-1.20000E+1	9.08040E-9	7.68341E-9	4.88944E-9
-1.10000E+1	8.73115E-9	8.49832E-9	4.54020E-9
-1.00000E+1	8.73115E-9	6.98492E-9	4.77303E-9
-9.00000E+0	8.84756E-9	7.56700E-9	3.60887E-9
-8.00000E+0	8.73115E-9	8.26549E-9	4.19095E-9
-7.00000E+0	7.68341E-9	8.73115E-9	3.72529E-9
-6.00000E+0	8.26549E-9	7.33416E-9	3.60887E-9
-5.00000E+0	8.73115E-9	7.33416E-9	3.49246E-9
-4.00000E+0	7.91624E-9	6.51926E-9	3.37604E-9
-3.00000E+0	7.10134E-9	7.33416E-9	3.25963E-9
-2.00000E+0	8.03266E-9	8.26549E-9	3.14321E-9
-1.00000E+0	7.68341E-9	6.98492E-9	3.72529E-9
0.00000E+0	7.10134E-9	7.68341E-9	3.25963E-9
1.00000E+0	7.10134E-9	6.98492E-9	2.32831E-9
2.00000E+0	7.21775E-9	8.03266E-9	2.32831E-9
3.00000E+0	6.98492E-9	6.40284E-9	2.91038E-9
4.00000E+0	7.21775E-9	7.33416E-9	3.14321E-9
5.00000E+0	7.45058E-9	8.96398E-9	3.95812E-9
6.00000E+0	1.02446E-8	1.07102E-8	7.91624E-9
7.00000E+0	1.58325E-8	1.68802E-8	1.22236E-8
8.00000E+0	1.93249E-8	2.04891E-8	1.83936E-8
9.00000E+0	2.61934E-8	2.65427E-8	2.29338E-8
1.00000E+1	3.13157E-8	3.27127E-8	2.99187E-8
1.10000E+1	3.85335E-8	3.98140E-8	3.84171E-8
1.20000E+1	4.71482E-8	4.88944E-8	4.73810E-8
1.30000E+1	5.75092E-8	6.00703E-8	5.91390E-8
1.40000E+1	6.93835E-8	7.28760E-8	7.14790E-8
1.50000E+1	8.31205E-8	8.73115E-8	8.69623E-8
1.60000E+1	1.00234E-7	1.05123E-7	1.06171E-7
1.70000E+1	1.18860E-7	1.25729E-7	1.26311E-7
1.80000E+1	1.38185E-7	1.49128E-7	1.50758E-7
1.90000E+1	1.66008E-7	1.75205E-7	1.77883E-7
2.00000E+1	1.94297E-7	2.06986E-7	2.08151E-7
2.10000E+1	2.26311E-7	2.41212E-7	2.41911E-7
2.20000E+1	2.55066E-7	2.77301E-7	2.79979E-7
2.30000E+1	2.93483E-7	3.18396E-7	3.21888E-7
2.40000E+1	3.42843E-7	3.63565E-7	3.67407E-7
2.50000E+1	3.87197E-7	4.12460E-7	4.16883E-7
2.60000E+1	4.40632E-7	4.67175E-7	4.70434E-7
2.70000E+1	4.98025E-7	5.22006E-7	5.28758E-7
2.80000E+1	5.61471E-7	5.84754E-7	5.89294E-7
2.90000E+1	6.23055E-7	6.49132E-7	6.56117E-7
