*&	2/16/2018	12:39 PM
User = Nils
Sample = 
Notes = 

236 Current Range = Autorange
NPLC = 0.00000E+0
Compliance = 0.00000E+0 A 
Sweep Type = Linear

Pulse Mode Off
Delay = 0.00000E+0 S 

Electrometer Current Range = Autorange
NPLC = 0.00000E+0
Vp = -6.54386E+0 V 
On/Off Ratio = -2.10680E+4
Mobility& = 8.95350E-2 cm^2/Vs 
Saturation Regime 
Transistor D3
T = -200.000000 C

Gate Leakage	-9.21136E-9	-1.54832E-8	-4.38013E-9
Drain Voltage	58.00000	59.00000	60.00000

Gate Voltage	Drain Current	Drain Current	Drain Current
5.10000E+1	3.82518E-5	3.40256E-5	3.46041E-5
5.20000E+1	4.04491E-5	3.59297E-5	3.65170E-5
5.30000E+1	4.27130E-5	3.79101E-5	3.85026E-5
5.40000E+1	4.50130E-5	3.99584E-5	4.05419E-5
5.50000E+1	4.73622E-5	4.20384E-5	4.26409E-5
5.60000E+1	4.98229E-5	4.41845E-5	4.47972E-5
5.70000E+1	5.23232E-5	4.63845E-5	4.69770E-5
5.80000E+1	5.48898E-5	4.86192E-5	4.92511E-5
5.90000E+1	5.75119E-5	5.09109E-5	5.15531E-5
6.00000E+1	6.01894E-5	5.32568E-5	5.39581E-5
5.90000E+1	5.77573E-5	5.10796E-5	5.17820E-5
5.80000E+1	5.53699E-5	4.89580E-5	4.95912E-5
5.70000E+1	5.29875E-5	4.68289E-5	4.74678E-5
5.60000E+1	5.06578E-5	4.47618E-5	4.53634E-5
5.50000E+1	4.54247E-5	4.27299E-5	4.32951E-5
5.40000E+1	4.33224E-5	4.07307E-5	4.12846E-5
5.30000E+1	4.12392E-5	3.88137E-5	3.93532E-5
5.20000E+1	3.92173E-5	3.68930E-5	3.74247E-5
5.10000E+1	3.72558E-5	3.50436E-5	3.55790E-5
5.00000E+1	3.53311E-5	3.32471E-5	3.37785E-5
4.90000E+1	3.34824E-5	3.15020E-5	3.20200E-5
4.80000E+1	3.16567E-5	2.98022E-5	3.02990E-5
4.70000E+1	2.99050E-5	2.81729E-5	2.86339E-5
4.60000E+1	2.81958E-5	2.65717E-5	2.70306E-5
4.50000E+1	2.65489E-5	2.50267E-5	2.54669E-5
4.40000E+1	2.49539E-5	2.35318E-5	2.39566E-5
4.30000E+1	2.33925E-5	2.20868E-5	2.24899E-5
4.20000E+1	2.18946E-5	2.06743E-5	2.10810E-5
4.10000E+1	2.04393E-5	1.93402E-5	1.97233E-5
4.00000E+1	1.90762E-5	1.80419E-5	1.84185E-5
3.90000E+1	1.77186E-5	1.67780E-5	1.71681E-5
3.80000E+1	1.64440E-5	1.55501E-5	1.59333E-5
3.70000E+1	1.51859E-5	1.44230E-5	1.47769E-5
3.60000E+1	1.40122E-5	1.33264E-5	1.36787E-5
3.50000E+1	1.28508E-5	1.22659E-5	1.25901E-5
3.40000E+1	1.17738E-5	1.12287E-5	1.15663E-5
3.30000E+1	1.07482E-5	1.02706E-5	1.05983E-5
3.20000E+1	9.76282E-6	9.36561E-6	9.66864E-6
3.10000E+1	8.84337E-6	8.49564E-6	8.78051E-6
3.00000E+1	7.96351E-6	7.67503E-6	7.95047E-6
2.90000E+1	7.13288E-6	6.91286E-6	7.15768E-6
2.80000E+1	6.36233E-6	6.16081E-6	6.42007E-6
2.70000E+1	5.60947E-6	5.47315E-6	5.71855E-6
2.60000E+1	4.92635E-6	4.82402E-6	5.03473E-6
2.50000E+1	4.29619E-6	4.22471E-6	4.43484E-6
2.40000E+1	3.71842E-6	3.66615E-6	3.87861E-6
2.30000E+1	3.17173E-6	3.15835E-6	3.36464E-6
2.20000E+1	2.68477E-6	2.69350E-6	2.87278E-6
2.10000E+1	2.24751E-6	2.27662E-6	2.43785E-6
2.00000E+1	1.85205E-6	1.89070E-6	2.04798E-6
1.90000E+1	1.50350E-6	1.55612E-6	1.69582E-6
1.80000E+1	1.18604E-6	1.26066E-6	1.38686E-6
1.70000E+1	9.22824E-7	9.98378E-7	1.11351E-6
1.60000E+1	7.10134E-7	7.82078E-7	8.78354E-7
1.50000E+1	5.34113E-7	5.97094E-7	6.75675E-7
1.40000E+1	3.92436E-7	4.44008E-7	5.05592E-7
1.30000E+1	2.81609E-7	3.21888E-7	3.73693E-7
1.20000E+1	1.94646E-7	2.28407E-7	2.66824E-7
1.10000E+1	1.33063E-7	1.56462E-7	1.85333E-7
1.00000E+1	8.80100E-8	1.05356E-7	1.25030E-7
9.00000E+0	5.79748E-8	6.85686E-8	8.20728E-8
8.00000E+0	3.88827E-8	4.28408E-8	5.21541E-8
7.00000E+0	2.59606E-8	2.63099E-8	3.29455E-8
6.00000E+0	1.80444E-8	1.64146E-8	2.00234E-8
5.00000E+0	1.37370E-8	1.04774E-8	1.18744E-8
4.00000E+0	1.15251E-8	7.79983E-9	7.33416E-9
3.00000E+0	9.08040E-9	4.77303E-9	4.42378E-9
2.00000E+0	9.08040E-9	4.07454E-9	4.77303E-9
