5.00000E+0	1.42027E-8	1.58325E-8	1.37370E-8
6.00000E+0	1.62982E-8	2.03727E-8	1.94414E-8
7.00000E+0	1.97906E-8	2.75904E-8	2.95695E-8
8.00000E+0	2.37487E-8	3.76021E-8	4.24916E-8
9.00000E+0	3.03844E-8	5.16884E-8	6.32135E-8
1.00000E+1	3.92320E-8	7.39237E-8	9.28994E-8
1.10000E+1	5.22705E-8	1.08965E-7	1.36672E-7
1.20000E+1	7.39237E-8	1.57626E-7	2.01631E-7
1.30000E+1	1.03028E-7	2.25613E-7	2.90573E-7
1.40000E+1	1.50059E-7	3.30387E-7	4.16883E-7
1.50000E+1	2.15252E-7	4.71016E-7	5.89527E-7
1.60000E+1	3.19909E-7	6.69039E-7	8.17119E-7
1.70000E+1	4.63799E-7	9.29809E-7	1.11468E-6
1.80000E+1	6.68806E-7	1.27230E-6	1.49070E-6
1.90000E+1	9.72417E-7	1.71643E-6	1.98907E-6
2.00000E+1	1.36730E-6	2.26172E-6	2.58023E-6
2.10000E+1	1.87918E-6	2.92226E-6	3.28943E-6
2.20000E+1	2.50933E-6	3.71062E-6	4.12553E-6
2.30000E+1	3.29711E-6	4.66325E-6	5.11866E-6
2.40000E+1	4.19491E-6	5.72845E-6	6.24917E-6
2.50000E+1	5.33753E-6	6.92543E-6	7.48027E-6
2.60000E+1	6.56105E-6	8.31368E-6	8.88295E-6
2.70000E+1	8.00786E-6	9.78343E-6	1.03792E-5
2.80000E+1	9.51113E-6	1.13972E-5	1.20159E-5
2.90000E+1	1.12326E-5	1.31559E-5	1.37835E-5
3.00000E+1	1.31141E-5	1.50871E-5	1.57551E-5
3.10000E+1	1.51209E-5	1.71275E-5	1.77675E-5
3.20000E+1	1.72453E-5	1.93344E-5	1.99919E-5
3.30000E+1	1.95543E-5	2.16530E-5	2.23074E-5
3.40000E+1	2.19794E-5	2.40513E-5	2.47399E-5
3.50000E+1	2.45193E-5	2.65825E-5	2.72929E-5
3.60000E+1	2.72117E-5	2.92767E-5	3.00133E-5
3.70000E+1	2.99519E-5	3.21086E-5	3.28328E-5
3.80000E+1	3.29456E-5	3.50296E-5	3.57921E-5
3.90000E+1	3.59694E-5	3.81160E-5	3.89153E-5
4.00000E+1	3.91995E-5	4.13767E-5	4.21499E-5
4.10000E+1	4.25977E-5	4.46836E-5	4.54761E-5
4.20000E+1	4.60270E-5	4.81482E-5	4.89348E-5
4.30000E+1	4.96367E-5	5.17085E-5	5.25618E-5
4.40000E+1	5.33628E-5	5.54349E-5	5.63392E-5
4.50000E+1	5.72051E-5	5.92608E-5	6.01676E-5
4.60000E+1	6.12400E-5	6.33411E-5	6.42022E-5
4.70000E+1	6.53650E-5	6.74721E-5	6.83551E-5
4.80000E+1	6.96129E-5	7.17829E-5	7.26808E-5
4.90000E+1	7.40722E-5	7.62414E-5	7.71944E-5
5.00000E+1	7.86785E-5	8.08036E-5	8.17890E-5
5.10000E+1	8.33399E-5	8.55360E-5	8.65347E-5
5.20000E+1	8.82447E-5	9.04176E-5	9.14042E-5
5.30000E+1	9.32575E-5	9.54925E-5	9.64672E-5
5.40000E+1	9.84077E-5	1.00685E-4	1.01725E-4
5.50000E+1	1.03765E-4	1.05960E-4	1.07129E-4
5.60000E+1	1.09228E-4	1.11511E-4	1.12666E-4
5.70000E+1	1.14841E-4	1.17143E-4	1.18364E-4
5.80000E+1	1.20559E-4	1.22922E-4	1.24153E-4
5.90000E+1	1.26402E-4	1.28854E-4	1.30164E-4
6.00000E+1	1.32468E-4	1.34947E-4	1.36312E-4
5.90000E+1	1.27266E-4	1.29592E-4	1.30906E-4
5.80000E+1	1.21996E-4	1.24190E-4	1.25455E-4
5.70000E+1	1.16693E-4	1.18826E-4	1.20013E-4
5.60000E+1	1.11484E-4	1.13545E-4	1.14685E-4
5.50000E+1	1.06371E-4	1.08319E-4	1.09372E-4
5.40000E+1	1.01331E-4	1.03227E-4	1.04232E-4
5.30000E+1	9.63760E-5	9.82225E-5	9.92041E-5
5.20000E+1	9.15881E-5	9.33405E-5	9.43273E-5
5.10000E+1	8.69561E-5	8.86582E-5	8.95709E-5
5.00000E+1	8.24092E-5	8.40604E-5	8.49685E-5
4.90000E+1	7.80080E-5	7.95714E-5	8.04709E-5
4.80000E+1	7.37392E-5	7.51751E-5	7.60807E-5
4.70000E+1	6.96077E-5	7.09976E-5	7.18869E-5
4.60000E+1	6.55669E-5	6.69179E-5	6.77841E-5
4.50000E+1	6.16687E-5	6.29873E-5	6.38108E-5
4.40000E+1	5.79052E-5	5.91672E-5	5.99723E-5
4.30000E+1	5.43137E-5	5.55047E-5	5.62741E-5
4.20000E+1	5.07408E-5	5.19608E-5	5.26711E-5
4.10000E+1	4.73814E-5	4.85410E-5	4.92937E-5
4.00000E+1	4.41255E-5	4.52810E-5	4.59660E-5
3.90000E+1	4.10214E-5	4.21420E-5	4.27917E-5
3.80000E+1	3.80105E-5	3.90920E-5	3.97220E-5
3.70000E+1	3.51256E-5	3.62277E-5	3.68346E-5
3.60000E+1	3.23815E-5	3.34216E-5	3.40225E-5
3.50000E+1	2.97884E-5	3.07760E-5	3.13420E-5
3.40000E+1	2.73031E-5	2.82495E-5	2.87911E-5
3.30000E+1	2.48749E-5	2.58152E-5	2.63641E-5
3.20000E+1	2.26361E-5	2.35285E-5	2.40362E-5
3.10000E+1	2.04650E-5	2.13436E-5	2.18357E-5
3.00000E+1	1.84238E-5	1.92542E-5	1.97648E-5
2.90000E+1	1.65182E-5	1.73069E-5	1.77893E-5
2.80000E+1	1.47052E-5	1.54917E-5	1.59226E-5
2.70000E+1	1.30194E-5	1.37931E-5	1.41948E-5
2.60000E+1	1.14376E-5	1.21789E-5	1.25610E-5
2.50000E+1	9.97470E-6	1.06833E-5	1.10454E-5
2.40000E+1	8.60333E-6	9.28715E-6	9.65537E-6
2.30000E+1	7.37910E-6	8.03475E-6	8.38272E-6
2.20000E+1	6.26722E-6	6.85803E-6	7.18504E-6
2.10000E+1	5.27059E-6	5.78933E-6	6.08165E-6
2.00000E+1	4.36918E-6	4.84288E-6	5.12681E-6
1.90000E+1	3.56941E-6	3.99386E-6	4.24811E-6
1.80000E+1	2.84857E-6	3.23646E-6	3.46545E-6
1.70000E+1	2.26416E-6	2.58558E-6	2.79059E-6
1.60000E+1	1.75519E-6	2.02481E-6	2.21713E-6
1.50000E+1	1.33226E-6	1.55717E-6	1.71212E-6
1.40000E+1	9.93954E-7	1.17836E-6	1.29861E-6
1.30000E+1	7.19097E-7	8.66828E-7	9.67528E-7
1.20000E+1	5.01634E-7	6.16885E-7	6.96164E-7
1.10000E+1	3.46452E-7	4.27943E-7	4.87431E-7
1.00000E+1	2.32714E-7	2.91388E-7	3.33879E-7
9.00000E+0	1.49594E-7	1.89873E-7	2.19443E-7
8.00000E+0	9.45292E-8	1.19442E-7	1.39698E-7
7.00000E+0	5.84405E-8	7.22939E-8	8.55653E-8
6.00000E+0	3.70201E-8	4.26080E-8	4.95929E-8
5.00000E+0	2.30502E-8	2.33995E-8	2.73576E-8
4.00000E+0	1.50176E-8	1.26893E-8	1.40863E-8
3.00000E+0	1.09430E-8	5.82077E-9	5.93718E-9
2.00000E+0	9.66247E-9	5.23869E-9	5.82077E-9
1.00000E+0	9.42964E-9	5.00586E-9	4.77303E-9
0.00000E+0	9.77889E-9	5.00586E-9	5.00586E-9
-1.00000E+0	9.89530E-9	5.12227E-9	5.58794E-9
-2.00000E+0	9.89530E-9	4.77303E-9	4.77303E-9
-3.00000E+0	1.02446E-8	4.77303E-9	5.82077E-9
-4.00000E+0	1.01281E-8	5.35510E-9	5.70435E-9
-5.00000E+0	9.77889E-9	5.35510E-9	6.17001E-9
-6.00000E+0	9.08040E-9	5.00586E-9	5.82077E-9
-7.00000E+0	9.89530E-9	5.35510E-9	5.12227E-9
-8.00000E+0	9.08040E-9	5.12227E-9	6.51926E-9
-9.00000E+0	1.04774E-8	5.82077E-9	5.58794E-9
-1.00000E+1	8.73115E-9	5.12227E-9	5.12227E-9
-1.10000E+1	9.89530E-9	5.70435E-9	6.63567E-9
-1.20000E+1	9.89530E-9	5.93718E-9	6.17001E-9
-1.30000E+1	9.42964E-9	5.47152E-9	6.05360E-9
-1.40000E+1	1.08266E-8	6.40284E-9	5.58794E-9
-1.50000E+1	1.07102E-8	5.93718E-9	5.93718E-9
-1.60000E+1	1.03610E-8	6.51926E-9	7.56700E-9
-1.70000E+1	1.12923E-8	6.98492E-9	6.75209E-9
-1.80000E+1	1.04774E-8	6.51926E-9	6.98492E-9
-1.90000E+1	1.09430E-8	7.10134E-9	7.21775E-9
-2.00000E+1	1.12923E-8	7.56700E-9	7.79983E-9
-2.10000E+1	1.17580E-8	8.26549E-9	8.26549E-9
-2.20000E+1	1.24564E-8	8.14907E-9	8.03266E-9
-2.30000E+1	1.23400E-8	8.73115E-9	8.73115E-9
-2.40000E+1	1.25729E-8	9.08040E-9	1.01281E-8
-2.50000E+1	1.49012E-8	8.96398E-9	9.89530E-9
