3.20000E+1	1.26669E-5	1.07818E-5	1.25213E-5
3.30000E+1	1.41945E-5	1.20973E-5	1.39450E-5
3.40000E+1	1.58354E-5	1.33968E-5	1.53928E-5
3.50000E+1	1.75467E-5	1.48815E-5	1.70211E-5
3.60000E+1	1.93970E-5	1.64023E-5	1.87536E-5
3.70000E+1	2.13055E-5	1.80183E-5	2.05309E-5
3.80000E+1	2.33213E-5	1.97386E-5	2.23452E-5
3.90000E+1	2.54741E-5	2.14810E-5	2.42675E-5
4.00000E+1	2.76985E-5	2.33520E-5	2.64037E-5
4.10000E+1	3.00612E-5	2.53230E-5	2.84682E-5
4.20000E+1	3.24296E-5	2.73724E-5	3.06721E-5
4.30000E+1	3.49833E-5	2.95112E-5	3.30599E-5
4.40000E+1	3.76030E-5	3.17844E-5	3.55274E-5
4.50000E+1	4.03225E-5	3.42333E-5	3.79616E-5
4.60000E+1	4.31363E-5	3.66669E-5	4.06015E-5
4.70000E+1	4.60568E-5	3.92356E-5	4.32315E-5
4.80000E+1	5.37036E-6	4.18802E-5	4.59778E-5
4.90000E+1	4.74998E-6	4.73864E-5	4.90328E-5
5.00000E+1	5.12134E-6	5.07249E-5	5.20076E-5
5.10000E+1	5.86908E-6	5.36451E-5	5.51811E-5
5.20000E+1	4.03100E-5	5.70766E-5	5.83968E-5
5.30000E+1	6.49915E-5	6.03561E-5	6.16260E-5
5.40000E+1	6.87772E-5	6.38460E-5	6.50155E-5
5.50000E+1	7.26910E-5	6.74902E-5	6.87110E-5
5.60000E+1	7.65957E-5	7.11319E-5	7.24541E-5
5.70000E+1	3.58886E-5	7.50591E-5	7.62513E-5
5.80000E+1	7.13358E-6	7.89557E-5	8.01730E-5
5.90000E+1	6.76326E-6	8.29537E-5	8.42150E-5
6.00000E+1	6.83474E-6	8.70337E-5	8.84263E-5
5.90000E+1	5.92892E-6	8.35878E-5	8.48782E-5
5.80000E+1	5.28130E-6	8.00934E-5	8.13146E-5
5.70000E+1	4.73554E-6	7.66242E-5	7.77086E-5
5.60000E+1	4.00341E-6	7.31961E-5	7.42562E-5
5.50000E+1	6.48315E-5	6.98047E-5	7.08318E-5
5.40000E+1	6.19873E-5	6.64958E-5	6.74815E-5
5.30000E+1	5.90427E-5	6.33573E-5	6.42529E-5
5.20000E+1	5.58533E-5	6.02127E-5	6.11470E-5
5.10000E+1	5.31273E-5	5.71867E-5	5.80333E-5
5.00000E+1	5.04474E-5	5.42632E-5	5.49861E-5
4.90000E+1	4.77961E-5	5.14061E-5	5.20978E-5
4.80000E+1	4.50341E-5	4.86193E-5	4.92422E-5
4.70000E+1	4.24099E-5	4.59435E-5	4.64974E-5
4.60000E+1	4.00659E-5	4.33044E-5	4.38563E-5
4.50000E+1	3.75516E-5	4.07428E-5	4.12938E-5
4.40000E+1	3.53509E-5	3.82691E-5	3.88069E-5
4.30000E+1	3.31737E-5	3.59633E-5	3.64351E-5
4.20000E+1	3.10185E-5	3.37104E-5	3.41089E-5
4.10000E+1	2.88287E-5	3.14957E-5	3.18816E-5
4.00000E+1	2.68307E-5	2.93965E-5	2.97519E-5
3.90000E+1	2.49566E-5	2.73666E-5	2.76678E-5
3.80000E+1	2.31738E-5	2.54152E-5	2.57045E-5
3.70000E+1	2.14281E-5	2.35093E-5	2.38143E-5
3.60000E+1	1.97874E-5	2.17324E-5	2.20464E-5
3.50000E+1	1.82563E-5	2.00345E-5	2.03020E-5
3.40000E+1	1.66666E-5	1.84189E-5	1.86728E-5
3.30000E+1	1.52049E-5	1.68526E-5	1.71083E-5
3.20000E+1	1.38272E-5	1.53830E-5	1.56217E-5
3.10000E+1	1.25122E-5	1.39880E-5	1.41971E-5
3.00000E+1	1.13082E-5	1.26590E-5	1.28845E-5
2.90000E+1	1.01170E-5	1.14170E-5	1.16260E-5
2.80000E+1	9.07574E-6	1.02654E-5	1.04553E-5
2.70000E+1	8.06095E-6	9.16875E-6	9.34163E-6
2.60000E+1	7.10844E-6	8.16491E-6	8.30251E-6
2.50000E+1	6.27409E-6	7.18341E-6	7.34441E-6
2.40000E+1	5.50353E-6	6.31984E-6	6.46023E-6
2.30000E+1	4.78013E-6	5.51064E-6	5.64312E-6
2.20000E+1	4.13915E-6	4.75859E-6	4.89363E-6
2.10000E+1	3.54368E-6	4.09875E-6	4.20946E-6
2.00000E+1	3.01004E-6	3.48000E-6	3.58920E-6
1.90000E+1	2.51748E-6	2.93250E-6	3.04065E-6
1.80000E+1	2.07906E-6	2.44658E-6	2.53785E-6
1.70000E+1	1.70793E-6	2.01689E-6	2.09827E-6
1.60000E+1	1.38918E-6	1.64215E-6	1.72050E-6
1.50000E+1	1.10711E-6	1.30932E-6	1.37941E-6
1.40000E+1	8.65082E-7	1.03062E-6	1.08895E-6
1.30000E+1	6.61472E-7	7.88597E-7	8.38074E-7
1.20000E+1	4.91971E-7	5.90808E-7	6.29690E-7
1.10000E+1	3.58326E-7	4.27943E-7	4.57163E-7
1.00000E+1	2.51806E-7	2.96975E-7	3.19211E-7
9.00000E+0	1.70316E-7	1.95345E-7	2.09431E-7
8.00000E+0	1.09198E-7	1.19442E-7	1.25612E-7
7.00000E+0	6.83358E-8	6.74045E-8	6.89179E-8
6.00000E+0	4.76139E-8	3.81842E-8	3.50410E-8
5.00000E+0	3.58559E-8	2.63099E-8	2.35159E-8
4.00000E+0	3.63216E-8	2.63099E-8	2.20025E-8
3.00000E+0	3.86499E-8	2.67755E-8	2.30502E-8
2.00000E+0	3.94648E-8	2.71248E-8	2.39816E-8
1.00000E+0	3.92320E-8	2.96859E-8	2.46801E-8
0.00000E+0	4.14439E-8	3.11993E-8	2.57278E-8
-1.00000E+0	4.48199E-8	3.51574E-8	2.73576E-8
-2.00000E+0	4.45871E-8	3.55067E-8	2.70083E-8
-3.00000E+0	4.86616E-8	3.70201E-8	2.96859E-8
-4.00000E+0	4.98258E-8	3.94648E-8	2.89874E-8
-5.00000E+0	4.91273E-8	4.00469E-8	3.15485E-8
-6.00000E+0	5.42495E-8	4.06290E-8	3.03844E-8
-7.00000E+0	5.85569E-8	4.03961E-8	3.29455E-8
-8.00000E+0	6.04196E-8	4.22588E-8	3.57395E-8
-9.00000E+0	6.32135E-8	4.55184E-8	3.66708E-8
-1.00000E+1	6.48433E-8	4.48199E-8	3.71365E-8
-1.10000E+1	6.75209E-8	4.71482E-8	4.06290E-8
-1.20000E+1	6.94999E-8	4.92437E-8	4.09782E-8
-1.30000E+1	6.90343E-8	4.99422E-8	4.23752E-8
-1.40000E+1	7.32252E-8	5.25033E-8	4.52856E-8
-1.50000E+1	7.32252E-8	5.33182E-8	4.49363E-8
-1.60000E+1	7.62520E-8	5.41331E-8	4.77303E-8
-1.70000E+1	7.79983E-8	5.72763E-8	4.85452E-8
-1.80000E+1	8.66130E-8	5.96046E-8	4.72646E-8
-1.90000E+1	9.39472E-8	6.10016E-8	5.32018E-8
-2.00000E+1	9.39472E-8	6.04196E-8	5.64614E-8
-2.10000E+1	9.46457E-8	6.79865E-8	5.94882E-8
-2.20000E+1	9.53441E-8	6.32135E-8	6.20494E-8
-2.30000E+1	1.06171E-7	6.46105E-8	6.36792E-8
-2.40000E+1	1.07335E-7	6.67060E-8	6.71716E-8
-2.50000E+1	1.10711E-7	6.99656E-8	7.60192E-8
