*&	2/16/2018	2:19 PM
User = Nils
Sample = 
Notes = 

236 Current Range = Autorange
NPLC = 0.00000E+0
Compliance = 0.00000E+0 A 
Sweep Type = Linear

Pulse Mode Off
Delay = 0.00000E+0 S 

Electrometer Current Range = Autorange
NPLC = 0.00000E+0
Vp = -7.42094E+0 V 
On/Off Ratio = -6.82094E+2
Mobility& = 7.86329E-3 cm^2/Vs 
Saturation Regime 
Transistor E6
T = -200.000000 C

Gate Leakage	-2.79397E-9	-2.43017E-9	-3.59432E-9
Drain Voltage	58.00000	59.00000	60.00000

Gate Voltage	Drain Current	Drain Current	Drain Current
-2.50000E+1	1.04774E-8	8.96398E-9	-1.36206E-8
-2.40000E+1	9.54606E-9	6.28643E-9	1.04774E-9
-2.30000E+1	8.26549E-9	6.98492E-9	1.04774E-9
-2.20000E+1	9.08040E-9	7.10134E-9	1.51340E-9
-2.10000E+1	8.14907E-9	5.82077E-9	8.14907E-10
-2.00000E+1	8.26549E-9	5.82077E-9	8.14907E-10
-1.90000E+1	8.96398E-9	5.70435E-9	8.14907E-10
-1.80000E+1	7.21775E-9	6.51926E-9	1.16415E-9
-1.70000E+1	8.14907E-9	6.17001E-9	1.16415E-9
-1.60000E+1	8.61473E-9	5.47152E-9	3.49246E-10
-1.50000E+1	8.26549E-9	5.47152E-9	8.14907E-10
-1.40000E+1	8.26549E-9	5.00586E-9	8.14907E-10
-1.30000E+1	7.68341E-9	5.00586E-9	4.65661E-10
-1.20000E+1	7.45058E-9	5.70435E-9	5.82077E-10
-1.10000E+1	7.45058E-9	5.35510E-9	8.14907E-10
-1.00000E+1	8.38190E-9	5.58794E-9	2.32831E-10
-9.00000E+0	8.49832E-9	4.54020E-9	6.98492E-10
-8.00000E+0	8.14907E-9	5.00586E-9	3.49246E-10
-7.00000E+0	7.79983E-9	5.70435E-9	5.82077E-10
-6.00000E+0	7.91624E-9	5.00586E-9	1.39698E-9
-5.00000E+0	8.61473E-9	5.70435E-9	5.82077E-10
-4.00000E+0	8.03266E-9	5.58794E-9	1.28057E-9
-3.00000E+0	7.33416E-9	5.70435E-9	1.74623E-9
-2.00000E+0	8.49832E-9	6.28643E-9	5.82077E-10
-1.00000E+0	7.33416E-9	5.23869E-9	1.16415E-9
0.00000E+0	7.68341E-9	5.12227E-9	1.04774E-9
1.00000E+0	7.68341E-9	5.35510E-9	5.82077E-10
2.00000E+0	7.56700E-9	5.00586E-9	9.31323E-10
3.00000E+0	7.33416E-9	5.93718E-9	5.82077E-10
4.00000E+0	7.33416E-9	5.93718E-9	2.21189E-9
5.00000E+0	9.08040E-9	7.56700E-9	4.54020E-9
6.00000E+0	1.40863E-8	1.29221E-8	9.54606E-9
7.00000E+0	2.22353E-8	1.96742E-8	1.66474E-8
8.00000E+0	3.00351E-8	2.94531E-8	2.49129E-8
9.00000E+0	4.07454E-8	3.81842E-8	3.52738E-8
1.00000E+1	5.33182E-8	5.04078E-8	4.69154E-8
1.10000E+1	6.86850E-8	6.51926E-8	6.01867E-8
1.20000E+1	8.53324E-8	8.10251E-8	7.85803E-8
1.30000E+1	1.06636E-7	1.03144E-7	9.80217E-8
1.40000E+1	1.30851E-7	1.25612E-7	1.22935E-7
1.50000E+1	1.57626E-7	1.53668E-7	1.52271E-7
1.60000E+1	1.91038E-7	1.87545E-7	1.85915E-7
1.70000E+1	2.27825E-7	2.26195E-7	2.24332E-7
1.80000E+1	2.71131E-7	2.71131E-7	2.68570E-7
1.90000E+1	3.20841E-7	3.22005E-7	3.18279E-7
2.00000E+1	3.77419E-7	3.77302E-7	3.76836E-7
2.10000E+1	4.39468E-7	4.41331E-7	4.39468E-7
2.20000E+1	5.07222E-7	5.11762E-7	5.09550E-7
2.30000E+1	5.87199E-7	5.91739E-7	5.89527E-7
2.40000E+1	6.75558E-7	6.78236E-7	6.72881E-7
2.50000E+1	7.71135E-7	7.68807E-7	7.64267E-7
2.60000E+1	8.75676E-7	8.75327E-7	8.68109E-7
2.70000E+1	9.90229E-7	9.84990E-7	9.74978E-7
2.80000E+1	1.11153E-6	1.10292E-6	1.09232E-6
2.90000E+1	1.23994E-6	1.22923E-6	1.21701E-6
3.00000E+1	1.37777E-6	1.36346E-6	1.34786E-6
3.10000E+1	1.52492E-6	1.50793E-6	1.48686E-6
3.20000E+1	1.68441E-6	1.65741E-6	1.63587E-6
