*&	2/16/2018	12:43 PM
User = Nils
Sample = 
Notes = 

236 Current Range = Autorange
NPLC = 0.00000E+0
Compliance = 0.00000E+0 A 
Sweep Type = Linear

Pulse Mode Off
Delay = 0.00000E+0 S 

Electrometer Current Range = Autorange
NPLC = 0.00000E+0
Vp = -6.96827E+0 V 
On/Off Ratio = 1.90318E+4
Mobility& = 6.70891E-2 cm^2/Vs 
Saturation Regime 
Transistor D8
T = -200.000000 C

Gate Leakage	-1.15072E-6	-1.79090E-7	-7.34872E-8
Drain Voltage	58.00000	59.00000	60.00000

Gate Voltage	Drain Current	Drain Current	Drain Current
-2.50000E+1	2.87429E-7	2.25497E-7	7.50879E-8
-2.40000E+1	5.04078E-7	1.07917E-7	7.20611E-8
-2.30000E+1	4.64381E-7	1.97790E-7	7.04313E-8
-2.20000E+1	3.83006E-7	2.07918E-7	7.39237E-8
-2.10000E+1	2.76370E-7	1.35042E-7	5.27361E-8
-2.00000E+1	3.21073E-7	5.55301E-8	4.93601E-8
-1.90000E+1	2.38884E-7	6.60075E-8	3.89991E-8
-1.80000E+1	2.01282E-7	1.09780E-7	1.47347E-6
-1.70000E+1	1.48779E-7	7.25268E-8	9.08040E-9
-1.60000E+1	1.19093E-7	1.09896E-7	8.49832E-9
-1.50000E+1	1.10595E-7	7.20611E-8	8.03266E-9
-1.40000E+1	1.13971E-7	1.08616E-7	7.10134E-9
-1.30000E+1	1.01281E-7	8.59145E-8	6.75209E-9
-1.20000E+1	8.44011E-8	4.54020E-8	7.10134E-9
-1.10000E+1	8.06758E-8	6.56582E-8	6.51926E-9
-1.00000E+1	8.35862E-8	3.03844E-8	6.28643E-9
-9.00000E+0	7.25268E-8	4.79631E-8	6.51926E-9
-8.00000E+0	5.84405E-8	2.56114E-8	5.23869E-9
-7.00000E+0	5.25033E-8	4.34229E-8	5.82077E-9
-6.00000E+0	4.35393E-8	4.12110E-8	5.82077E-9
-5.00000E+0	3.83006E-8	5.94882E-8	5.12227E-9
-4.00000E+0	4.50527E-8	8.67294E-8	5.70435E-9
-3.00000E+0	3.83006E-8	4.90109E-8	5.00586E-9
-2.00000E+0	3.08501E-8	2.57278E-8	5.00586E-9
-1.00000E+0	2.79397E-8	1.15251E-8	5.00586E-9
0.00000E+0	2.73576E-8	1.03610E-8	4.42378E-9
1.00000E+0	2.57278E-8	9.66247E-9	5.58794E-9
2.00000E+0	2.45636E-8	9.54606E-9	5.23869E-9
3.00000E+0	2.02563E-8	9.89530E-9	5.58794E-9
4.00000E+0	1.82772E-8	1.18744E-8	8.14907E-9
5.00000E+0	2.46801E-8	1.85100E-8	1.80444E-8
6.00000E+0	2.53785E-8	2.82889E-8	3.30620E-8
7.00000E+0	2.56114E-8	3.84171E-8	4.86616E-8
8.00000E+0	3.07336E-8	5.27361E-8	6.78701E-8
9.00000E+0	3.76021E-8	7.26432E-8	9.42964E-8
1.00000E+1	5.22705E-8	9.98844E-8	1.25030E-7
1.10000E+1	7.36909E-8	1.39466E-7	1.69617E-7
1.20000E+1	1.08965E-7	1.89990E-7	2.24216E-7
1.30000E+1	1.64728E-7	2.56696E-7	2.93716E-7
1.40000E+1	2.36672E-7	3.47500E-7	3.82424E-7
1.50000E+1	3.50992E-7	4.61587E-7	5.05010E-7
1.60000E+1	4.82076E-7	6.15022E-7	6.56350E-7
1.70000E+1	6.63102E-7	8.13277E-7	8.34698E-7
1.80000E+1	8.94419E-7	1.05938E-6	1.06532E-6
1.90000E+1	1.16543E-6	1.35857E-6	1.35659E-6
2.00000E+1	1.48488E-6	1.73110E-6	1.67941E-6
2.10000E+1	1.89803E-6	2.14495E-6	2.08139E-6
2.20000E+1	2.34600E-6	2.61853E-6	2.53704E-6
2.30000E+1	2.88815E-6	3.20689E-6	3.08629E-6
2.40000E+1	3.53577E-6	3.82482E-6	3.65754E-6
2.50000E+1	4.23321E-6	4.58502E-6	4.36057E-6
2.60000E+1	4.99922E-6	5.40004E-6	5.15021E-6
2.70000E+1	5.85127E-6	6.28736E-6	5.97676E-6
2.80000E+1	6.80855E-6	7.29330E-6	6.92520E-6
2.90000E+1	7.79482E-6	8.40239E-6	7.94348E-6
3.00000E+1	8.97842E-6	9.55805E-6	9.03907E-6
3.10000E+1	1.01692E-5	1.08638E-5	1.02251E-5
3.20000E+1	1.14575E-5	1.21548E-5	1.15145E-5
3.30000E+1	1.29009E-5	1.36477E-5	1.28192E-5
3.40000E+1	1.43702E-5	1.51048E-5	1.42512E-5
3.50000E+1	1.59703E-5	1.66784E-5	1.57622E-5
3.60000E+1	1.76157E-5	1.84081E-5	1.73712E-5
3.70000E+1	1.93847E-5	2.02428E-5	1.90773E-5
3.80000E+1	2.12553E-5	2.21214E-5	2.08657E-5
3.90000E+1	2.31921E-5	2.40396E-5	2.26874E-5
4.00000E+1	2.53064E-5	2.61740E-5	2.46143E-5
4.10000E+1	2.74296E-5	2.82918E-5	2.66368E-5
4.20000E+1	2.95843E-5	3.05658E-5	2.88057E-5
4.30000E+1	3.18921E-5	3.29475E-5	3.10255E-5
4.40000E+1	3.43103E-5	3.53678E-5	3.32720E-5
4.50000E+1	3.68680E-5	3.79132E-5	3.57242E-5
4.60000E+1	3.94291E-5	4.06167E-5	3.82122E-5
4.70000E+1	4.22192E-5	4.33520E-5	4.08897E-5
4.80000E+1	4.50727E-5	4.61976E-5	4.36337E-5
4.90000E+1	4.79692E-5	4.90992E-5	4.64506E-5
5.00000E+1	5.10111E-5	5.21878E-5	4.93797E-5
5.10000E+1	5.40690E-5	5.53202E-5	5.23637E-5
5.20000E+1	5.73141E-5	5.86337E-5	5.54737E-5
