*&	2/16/2018	2:04 PM
User = Nils
Sample = 
Notes = 

236 Current Range = Autorange
NPLC = 0.00000E+0
Compliance = 0.00000E+0 A 
Sweep Type = Linear

Pulse Mode Off
Delay = 0.00000E+0 S 

Electrometer Current Range = Autorange
NPLC = 0.00000E+0
Vp = -7.96786E+0 V 
On/Off Ratio = 4.88856E+3
Mobility& = 1.15334E-2 cm^2/Vs 
Saturation Regime 
Transistor A4
T = -200.000000 C

Gate Leakage	-2.57060E-7	-9.63337E-9	-1.06083E-8
Drain Voltage	58.00000	59.00000	60.00000

Gate Voltage	Drain Current	Drain Current	Drain Current
5.10000E+1	8.91590E-6	9.19215E-6	9.29809E-6
5.20000E+1	9.43046E-6	9.67900E-6	9.79402E-6
5.30000E+1	9.94059E-6	1.01792E-5	1.03039E-5
5.40000E+1	1.04570E-5	1.07059E-5	1.08191E-5
5.50000E+1	1.09948E-5	1.12356E-5	1.13577E-5
5.60000E+1	1.15262E-5	1.17851E-5	1.19106E-5
5.70000E+1	1.20820E-5	1.23251E-5	1.24704E-5
5.80000E+1	1.26512E-5	1.28966E-5	1.26981E-5
5.90000E+1	1.32297E-5	1.34770E-5	1.36278E-5
6.00000E+1	1.38240E-5	1.40745E-5	1.42276E-5
5.90000E+1	1.32661E-5	1.35129E-5	1.36470E-5
5.80000E+1	1.27138E-5	1.29489E-5	1.30692E-5
5.70000E+1	1.21667E-5	1.23890E-5	1.25258E-5
5.60000E+1	1.16391E-5	1.18571E-5	1.19774E-5
5.50000E+1	1.11052E-5	1.13248E-5	1.14314E-5
5.40000E+1	1.06030E-5	1.08046E-5	1.09188E-5
5.30000E+1	1.01056E-5	1.02980E-5	1.04104E-5
5.20000E+1	9.61870E-6	9.80834E-6	9.90764E-6
5.10000E+1	9.14210E-6	9.32522E-6	9.37201E-6
5.00000E+1	8.67574E-6	8.85793E-6	8.94652E-6
4.90000E+1	8.23417E-6	8.40239E-6	8.48901E-6
4.80000E+1	7.79261E-6	7.95722E-6	8.04244E-6
4.70000E+1	7.36234E-6	7.52567E-6	7.59540E-6
4.60000E+1	6.94895E-6	7.10751E-6	7.05779E-6
4.50000E+1	6.54778E-6	6.69737E-6	6.76839E-6
4.40000E+1	6.15558E-6	6.30948E-6	6.37153E-6
4.30000E+1	5.78363E-6	5.92391E-6	5.98433E-6
4.20000E+1	5.41494E-6	5.55359E-6	5.61366E-6
4.10000E+1	5.06954E-6	5.19445E-6	5.25184E-6
4.00000E+1	4.73170E-6	4.85266E-6	4.90574E-6
3.90000E+1	4.40970E-6	4.52343E-6	4.57093E-6
3.80000E+1	4.09991E-6	4.19968E-6	4.25044E-6
3.70000E+1	3.79560E-6	3.89735E-6	3.94112E-6
3.60000E+1	3.51120E-6	3.60399E-6	3.64578E-6
3.50000E+1	3.23693E-6	3.32203E-6	3.36149E-6
3.40000E+1	2.96987E-6	3.05893E-6	3.09292E-6
3.30000E+1	2.72051E-6	2.80223E-6	2.83739E-6
3.20000E+1	2.48489E-6	2.55846E-6	2.59350E-6
3.10000E+1	2.25729E-6	2.33110E-6	2.36405E-6
3.00000E+1	2.05182E-6	2.11387E-6	2.14193E-6
2.90000E+1	1.85065E-6	1.90747E-6	1.93703E-6
2.80000E+1	1.66544E-6	1.71375E-6	1.73633E-6
2.70000E+1	1.48709E-6	1.53144E-6	1.55554E-6
2.60000E+1	1.32178E-6	1.36520E-6	1.38511E-6
2.50000E+1	1.17021E-6	1.20501E-6	1.22643E-6
2.40000E+1	1.02946E-6	1.06357E-6	1.08115E-6
2.30000E+1	8.97678E-7	9.28529E-7	9.44710E-7
2.20000E+1	7.76024E-7	8.05361E-7	8.17236E-7
2.10000E+1	6.67991E-7	6.92438E-7	7.03265E-7
2.00000E+1	5.70319E-7	5.91390E-7	6.00587E-7
1.90000E+1	4.78700E-7	4.99887E-7	5.09550E-7
1.80000E+1	4.00236E-7	4.18047E-7	4.25731E-7
1.70000E+1	3.30503E-7	3.45521E-7	3.52273E-7
1.60000E+1	2.68687E-7	2.82540E-7	2.87779E-7
1.50000E+1	2.15019E-7	2.28872E-7	2.31317E-7
1.40000E+1	1.69035E-7	1.80677E-7	1.83238E-7
1.30000E+1	1.31433E-7	1.40746E-7	1.42609E-7
1.20000E+1	9.98844E-8	1.07568E-7	1.08499E-7
1.10000E+1	7.46222E-8	8.21892E-8	8.09086E-8
