-3.00000E+0	1.42027E-8	1.36206E-8	9.42964E-9
-2.00000E+0	1.22236E-8	1.44355E-8	9.08040E-9
-1.00000E+0	1.22236E-8	1.31549E-8	7.91624E-9
0.00000E+0	1.17580E-8	1.24564E-8	8.14907E-9
1.00000E+0	1.12923E-8	1.23400E-8	8.14907E-9
2.00000E+0	1.12923E-8	1.29221E-8	7.45058E-9
3.00000E+0	1.02446E-8	1.18744E-8	7.33416E-9
4.00000E+0	1.09430E-8	1.16415E-8	6.86850E-9
5.00000E+0	1.14087E-8	1.43191E-8	9.42964E-9
6.00000E+0	1.64146E-8	1.86264E-8	1.36206E-8
7.00000E+0	2.14204E-8	2.21189E-8	1.78115E-8
8.00000E+0	2.57278E-8	2.74740E-8	2.33995E-8
9.00000E+0	3.24799E-8	3.34112E-8	2.93367E-8
1.00000E+1	3.78350E-8	3.94648E-8	3.50410E-8
1.10000E+1	4.54020E-8	4.72646E-8	4.37722E-8
1.20000E+1	5.36675E-8	5.79748E-8	5.30854E-8
1.30000E+1	6.43777E-8	6.75209E-8	6.53090E-8
1.40000E+1	7.70669E-8	7.99773E-8	7.93952E-8
1.50000E+1	9.06875E-8	9.60426E-8	9.54606E-8
1.60000E+1	1.08965E-7	1.14320E-7	1.13738E-7
1.70000E+1	1.29105E-7	1.36089E-7	1.36788E-7
1.80000E+1	1.52853E-7	1.62050E-7	1.62865E-7
1.90000E+1	1.81142E-7	1.91503E-7	1.94530E-7
2.00000E+1	2.11759E-7	2.24914E-7	2.29687E-7
2.10000E+1	2.47615E-7	2.64030E-7	2.71946E-7
2.20000E+1	2.90107E-7	3.10480E-7	3.18978E-7
2.30000E+1	3.38187E-7	3.62401E-7	3.75439E-7
2.40000E+1	3.93251E-7	4.19910E-7	4.38071E-7
2.50000E+1	4.55300E-7	4.88479E-7	5.06872E-7
2.60000E+1	5.24451E-7	5.64032E-7	5.84056E-7
2.70000E+1	6.03264E-7	6.48317E-7	6.74860E-7
2.80000E+1	6.92555E-7	7.44010E-7	7.69738E-7
2.90000E+1	7.90111E-7	8.47154E-7	8.79983E-7
3.00000E+1	9.03266E-7	9.62056E-7	9.94536E-7
3.10000E+1	1.01945E-6	1.08173E-6	1.11735E-6
3.20000E+1	1.14739E-6	1.21316E-6	1.25403E-6
3.30000E+1	1.28604E-6	1.35391E-6	1.39629E-6
3.40000E+1	1.43959E-6	1.50746E-6	1.54984E-6
3.50000E+1	1.59128E-6	1.66823E-6	1.71294E-6
3.60000E+1	1.76276E-6	1.84192E-6	1.88220E-6
3.70000E+1	1.93960E-6	2.01864E-6	2.06824E-6
3.80000E+1	2.12877E-6	2.20933E-6	2.25380E-6
3.90000E+1	2.32563E-6	2.40607E-6	2.45369E-6
4.00000E+1	2.52889E-6	2.61562E-6	2.66451E-6
4.10000E+1	2.74926E-6	2.83506E-6	2.88035E-6
4.20000E+1	2.97488E-6	3.05940E-6	3.10875E-6
4.30000E+1	3.20922E-6	3.29572E-6	3.34880E-6
4.40000E+1	3.45521E-6	3.54438E-6	3.59747E-6
4.50000E+1	3.70981E-6	3.79758E-6	3.85195E-6
4.60000E+1	3.97500E-6	4.07023E-6	4.12623E-6
4.70000E+1	4.24648E-6	4.34823E-6	4.39840E-6
4.80000E+1	4.53007E-6	4.62821E-6	4.68595E-6
4.90000E+1	4.82693E-6	4.92635E-6	4.98164E-6
5.00000E+1	5.12192E-6	5.22728E-6	5.28258E-6
5.10000E+1	5.43881E-6	5.53823E-6	5.59585E-6
5.20000E+1	5.76058E-6	5.86198E-6	5.91553E-6
5.30000E+1	6.08852E-6	6.18596E-6	6.24917E-6
5.40000E+1	6.42717E-6	6.52997E-6	6.59260E-6
5.50000E+1	6.77898E-6	6.88038E-6	6.94115E-6
5.60000E+1	7.13603E-6	7.24033E-6	7.29540E-6
5.70000E+1	7.50448E-6	7.60239E-6	7.66630E-6
5.80000E+1	7.87352E-6	7.97561E-6	8.03929E-6
5.90000E+1	8.25245E-6	8.35501E-6	8.42172E-6
6.00000E+1	8.63592E-6	8.74978E-6	8.81695E-6
5.90000E+1	8.26165E-6	8.36910E-6	8.43289E-6
5.80000E+1	7.89005E-6	7.99552E-6	8.05641E-6
5.70000E+1	7.52474E-6	7.62590E-6	7.68329E-6
5.60000E+1	7.16152E-6	7.26152E-6	7.32206E-6
5.50000E+1	6.81379E-6	6.90843E-6	6.96664E-6
5.40000E+1	6.47176E-6	6.56594E-6	6.62461E-6
5.30000E+1	6.14009E-6	6.23160E-6	6.28422E-6
5.20000E+1	5.81797E-6	5.90482E-6	5.95802E-6
5.10000E+1	5.50679E-6	5.58596E-6	5.63928E-6
5.00000E+1	5.20004E-6	5.27606E-6	5.33403E-6
4.90000E+1	4.90318E-6	4.98083E-6	5.03240E-6
4.80000E+1	4.61482E-6	4.68956E-6	4.74113E-6
4.70000E+1	4.33763E-6	4.41005E-6	4.45813E-6
4.60000E+1	4.06033E-6	4.13612E-6	4.18595E-6
4.50000E+1	3.79921E-6	3.86941E-6	3.91947E-6
4.40000E+1	3.55032E-6	3.62133E-6	3.66732E-6
4.30000E+1	3.30608E-6	3.37034E-6	3.42040E-6
4.20000E+1	3.06836E-6	3.13565E-6	3.18419E-6
4.10000E+1	2.84787E-6	2.90899E-6	2.95672E-6
4.00000E+1	2.63529E-6	2.69420E-6	2.74321E-6
3.90000E+1	2.42912E-6	2.48908E-6	2.53029E-6
3.80000E+1	2.23063E-6	2.29326E-6	2.32621E-6
3.70000E+1	2.04379E-6	2.10118E-6	2.13936E-6
3.60000E+1	1.86509E-6	1.92516E-6	1.95822E-6
3.50000E+1	1.69850E-6	1.75124E-6	1.78919E-6
3.40000E+1	1.54018E-6	1.58977E-6	1.62888E-6
3.30000E+1	1.39035E-6	1.44192E-6	1.47615E-6
3.20000E+1	1.25181E-6	1.30071E-6	1.32667E-6
3.10000E+1	1.11992E-6	1.16311E-6	1.19128E-6
3.00000E+1	9.93954E-7	1.03773E-6	1.06508E-6
2.90000E+1	8.82079E-7	9.20263E-7	9.48785E-7
2.80000E+1	7.75093E-7	8.10018E-7	8.35746E-7
2.70000E+1	6.76839E-7	7.09784E-7	7.33999E-7
2.60000E+1	5.89760E-7	6.18980E-7	6.42380E-7
2.50000E+1	5.13159E-7	5.33531E-7	5.57629E-7
2.40000E+1	4.42262E-7	4.62751E-7	4.81377E-7
2.30000E+1	3.78466E-7	4.00119E-7	4.13158E-7
2.20000E+1	3.23169E-7	3.41330E-7	3.53553E-7
2.10000E+1	2.77418E-7	2.89758E-7	2.99187E-7
2.00000E+1	2.33064E-7	2.45171E-7	2.51341E-7
1.90000E+1	1.98604E-7	2.05822E-7	2.10945E-7
1.80000E+1	1.67289E-7	1.74041E-7	1.77301E-7
1.70000E+1	1.39233E-7	1.45403E-7	1.48080E-7
1.60000E+1	1.17580E-7	1.20956E-7	1.23400E-7
1.50000E+1	9.82545E-8	1.00583E-7	1.01398E-7
1.40000E+1	8.18400E-8	8.38190E-8	8.39354E-8
1.30000E+1	6.89179E-8	7.17118E-8	6.89179E-8
1.20000E+1	5.62286E-8	5.78584E-8	5.55301E-8
1.10000E+1	4.79631E-8	4.86616E-8	4.58676E-8
1.00000E+1	3.91156E-8	4.00469E-8	3.72529E-8
9.00000E+0	3.30620E-8	3.27127E-8	2.99187E-8
8.00000E+0	2.71248E-8	2.74740E-8	2.39816E-8
7.00000E+0	2.23517E-8	2.20025E-8	1.89757E-8
6.00000E+0	1.83936E-8	1.89757E-8	1.49012E-8
5.00000E+0	1.51340E-8	1.58325E-8	1.12923E-8
4.00000E+0	1.16415E-8	1.30385E-8	8.26549E-9
3.00000E+0	1.15251E-8	1.15251E-8	7.91624E-9
2.00000E+0	1.16415E-8	1.12923E-8	8.03266E-9
1.00000E+0	1.24564E-8	1.10595E-8	8.14907E-9
0.00000E+0	1.26893E-8	1.25729E-8	9.19681E-9
-1.00000E+0	1.38534E-8	1.29221E-8	9.54606E-9
-2.00000E+0	1.30385E-8	1.32714E-8	1.05938E-8
-3.00000E+0	1.35042E-8	1.50176E-8	1.09430E-8
-4.00000E+0	1.42027E-8	1.44355E-8	1.02446E-8
-5.00000E+0	1.45519E-8	1.45519E-8	1.22236E-8
-6.00000E+0	1.44355E-8	1.44355E-8	1.21072E-8
-7.00000E+0	1.58325E-8	1.58325E-8	1.26893E-8
-8.00000E+0	1.61817E-8	1.60653E-8	1.39698E-8
-9.00000E+0	1.62982E-8	1.72295E-8	1.42027E-8
-1.00000E+1	1.93249E-8	1.88593E-8	1.51340E-8
-1.10000E+1	1.82772E-8	2.00234E-8	1.57161E-8
-1.20000E+1	1.96742E-8	1.92085E-8	1.61817E-8
-1.30000E+1	2.15368E-8	2.09548E-8	1.75787E-8
-1.40000E+1	2.13040E-8	2.10712E-8	1.82772E-8
-1.50000E+1	2.29338E-8	2.31667E-8	1.95578E-8
-1.60000E+1	2.42144E-8	2.45636E-8	2.03727E-8
-1.70000E+1	1.44879E-6	2.65427E-8	2.22353E-8
-1.80000E+1	2.63099E-8	2.68919E-8	2.29338E-8
-1.90000E+1	2.85218E-8	2.78233E-8	2.58442E-8
-2.00000E+1	3.07336E-8	2.94531E-8	2.71248E-8
-2.10000E+1	3.36440E-8	3.15485E-8	2.88710E-8
-2.20000E+1	3.36440E-8	3.24799E-8	3.02680E-8
-2.30000E+1	3.60887E-8	3.49246E-8	3.22470E-8
-2.40000E+1	3.62052E-8	3.67872E-8	3.50410E-8
-2.50000E+1	3.87663E-8	3.92320E-8	3.58559E-8
