*&	2/16/2018	12:56 PM
User = Nils
Sample = 
Notes = 

236 Current Range = Autorange
NPLC = 0.00000E+0
Compliance = 0.00000E+0 A 
Sweep Type = Linear

Pulse Mode Off
Delay = 0.00000E+0 S 

Electrometer Current Range = Autorange
NPLC = 0.00000E+0
Vp = -1.06945E+1 V 
On/Off Ratio = 4.29225E+2
Mobility& = 7.51263E-2 cm^2/Vs 
Saturation Regime 
Transistor H7
T = -200.000000 C

Gate Leakage	-3.49326E-6	-3.15209E-7	-2.99158E-7
Drain Voltage	58.00000	59.00000	60.00000

Gate Voltage	Drain Current	Drain Current	Drain Current
5.10000E+1	3.09535E-5	3.33181E-5	3.38802E-5
5.20000E+1	3.44407E-5	3.52084E-5	3.57797E-5
5.30000E+1	3.65785E-5	3.71567E-5	3.77529E-5
5.40000E+1	3.86783E-5	3.91738E-5	3.97942E-5
5.50000E+1	4.07732E-5	4.12432E-5	4.18916E-5
5.60000E+1	4.29749E-5	4.33528E-5	4.40303E-5
5.70000E+1	4.51917E-5	4.55652E-5	4.61908E-5
5.80000E+1	4.74612E-5	4.78225E-5	4.84756E-5
5.90000E+1	4.98248E-5	5.00763E-5	5.07536E-5
6.00000E+1	5.04971E-5	5.24632E-5	5.31663E-5
5.90000E+1	4.84668E-5	5.03022E-5	5.10103E-5
5.80000E+1	4.64557E-5	4.81401E-5	4.88695E-5
5.70000E+1	4.44576E-5	4.61097E-5	4.67468E-5
5.60000E+1	4.24666E-5	4.40514E-5	4.46861E-5
5.50000E+1	4.05284E-5	4.20401E-5	4.26556E-5
5.40000E+1	3.85916E-5	4.00866E-5	4.06625E-5
5.30000E+1	3.67358E-5	3.81715E-5	3.87367E-5
5.20000E+1	3.49281E-5	3.63395E-5	3.68373E-5
5.10000E+1	3.31423E-5	3.45304E-5	3.50319E-5
5.00000E+1	3.14236E-5	3.27223E-5	3.32447E-5
4.90000E+1	2.97773E-5	3.10474E-5	3.15259E-5
4.80000E+1	2.81436E-5	2.93438E-5	2.98298E-5
4.70000E+1	2.65610E-5	2.77148E-5	2.81782E-5
4.60000E+1	2.50069E-5	2.61625E-5	2.65846E-5
4.50000E+1	2.35500E-5	2.46272E-5	2.50456E-5
4.40000E+1	2.21190E-5	2.31927E-5	2.35564E-5
4.30000E+1	2.07430E-5	2.17344E-5	2.21241E-5
4.20000E+1	1.94055E-5	2.03539E-5	2.07328E-5
4.10000E+1	1.81053E-5	1.90354E-5	1.94210E-5
4.00000E+1	1.68707E-5	1.77851E-5	1.81076E-5
3.90000E+1	1.57189E-5	1.65581E-5	1.69100E-5
3.80000E+1	1.45688E-5	1.53598E-5	1.57125E-5
3.70000E+1	1.34924E-5	1.42464E-5	1.45783E-5
3.60000E+1	1.24527E-5	1.31613E-5	1.34903E-5
3.50000E+1	1.14578E-5	1.21370E-5	1.24385E-5
3.40000E+1	1.04835E-5	1.11733E-5	1.14391E-5
3.30000E+1	9.60228E-6	1.02390E-5	1.05015E-5
3.20000E+1	8.73231E-6	9.36841E-6	9.60566E-6
3.10000E+1	7.92870E-6	8.51939E-6	8.75385E-6
3.00000E+1	7.18178E-6	7.73079E-6	7.95920E-6
2.90000E+1	6.47502E-6	6.99155E-6	7.19132E-6
2.80000E+1	5.79876E-6	6.28177E-6	6.47781E-6
2.70000E+1	5.17874E-6	5.62216E-6	5.82414E-6
2.60000E+1	4.60364E-6	5.02064E-6	5.19306E-6
2.50000E+1	4.05777E-6	4.45032E-6	4.62064E-6
2.40000E+1	3.58070E-6	3.93030E-6	4.08117E-6
2.30000E+1	3.12482E-6	3.44217E-6	3.59153E-6
2.20000E+1	2.70922E-6	3.00817E-6	3.13180E-6
2.10000E+1	2.34006E-6	2.60794E-6	2.71457E-6
2.00000E+1	1.99885E-6	2.24635E-6	2.33692E-6
1.90000E+1	1.70060E-6	1.91527E-6	1.99990E-6
1.80000E+1	1.43575E-6	1.62155E-6	1.69582E-6
1.70000E+1	1.20176E-6	1.36148E-6	1.42609E-6
1.60000E+1	9.93605E-7	1.13319E-6	1.18767E-6
1.50000E+1	8.18865E-7	9.26782E-7	9.76492E-7
1.40000E+1	6.60191E-7	7.50879E-7	7.92905E-7
1.30000E+1	5.33182E-7	6.07804E-7	6.39935E-7
1.20000E+1	4.27943E-7	4.83473E-7	5.10947E-7
1.10000E+1	3.45754E-7	3.82657E-7	4.00585E-7
