*&	2/16/2018	12:33 PM
User = Nils
Sample = 
Notes = 

236 Current Range = Autorange
NPLC = 0.00000E+0
Compliance = 0.00000E+0 A 
Sweep Type = Linear

Pulse Mode Off
Delay = 0.00000E+0 S 

Electrometer Current Range = Autorange
NPLC = 0.00000E+0
Vp = -6.09543E+0 V 
On/Off Ratio = 5.76022E+3
Mobility& = 8.39838E-2 cm^2/Vs 
Saturation Regime 
Transistor B5
T = -200.000000 C

Gate Leakage	-2.82453E-8	-1.78261E-8	-2.03290E-8
Drain Voltage	58.00000	59.00000	60.00000

Gate Voltage	Drain Current	Drain Current	Drain Current
-2.50000E+1	5.47152E-8	4.34229E-8	2.38651E-8
-2.40000E+1	4.71482E-8	3.80678E-8	3.56231E-8
-2.30000E+1	4.31901E-8	3.56231E-8	3.32948E-8
-2.20000E+1	3.95812E-8	3.34112E-8	3.15485E-8
-2.10000E+1	3.76021E-8	3.03844E-8	2.82889E-8
-2.00000E+1	3.58559E-8	3.01516E-8	2.75904E-8
-1.90000E+1	3.31784E-8	2.82889E-8	2.53785E-8
-1.80000E+1	3.17814E-8	2.70083E-8	2.36323E-8
-1.70000E+1	3.09665E-8	2.53785E-8	2.30502E-8
-1.60000E+1	2.99187E-8	2.43308E-8	2.16532E-8
-1.50000E+1	2.85218E-8	2.45636E-8	2.06055E-8
-1.40000E+1	2.70083E-8	2.36323E-8	1.92085E-8
-1.30000E+1	2.51457E-8	2.30502E-8	1.76951E-8
-1.20000E+1	2.33995E-8	2.22353E-8	1.78115E-8
-1.10000E+1	2.24682E-8	2.10712E-8	1.74623E-8
-1.00000E+1	2.18861E-8	2.13040E-8	1.57161E-8
-9.00000E+0	2.20025E-8	2.06055E-8	1.57161E-8
-8.00000E+0	2.11876E-8	1.96742E-8	1.49012E-8
-7.00000E+0	2.00234E-8	1.95578E-8	1.45519E-8
-6.00000E+0	2.00234E-8	1.78115E-8	1.38534E-8
-5.00000E+0	1.80444E-8	1.78115E-8	1.26893E-8
-4.00000E+0	1.74623E-8	1.74623E-8	1.24564E-8
-3.00000E+0	1.66474E-8	1.57161E-8	1.23400E-8
-2.00000E+0	1.74623E-8	1.71131E-8	1.15251E-8
-1.00000E+0	1.74623E-8	1.57161E-8	1.11759E-8
0.00000E+0	1.58325E-8	1.66474E-8	1.05938E-8
1.00000E+0	1.51340E-8	1.52504E-8	1.07102E-8
2.00000E+0	1.51340E-8	1.53668E-8	1.01281E-8
3.00000E+0	1.44355E-8	1.46683E-8	1.00117E-8
4.00000E+0	1.60653E-8	1.51340E-8	1.14087E-8
5.00000E+0	2.03727E-8	1.93249E-8	1.58325E-8
6.00000E+0	2.67755E-8	2.53785E-8	2.18861E-8
7.00000E+0	3.01516E-8	3.09665E-8	2.60770E-8
8.00000E+0	3.52738E-8	3.56231E-8	3.18978E-8
9.00000E+0	4.09782E-8	4.20259E-8	3.92320E-8
1.00000E+1	4.91273E-8	5.02914E-8	4.85452E-8
1.10000E+1	5.84405E-8	6.06524E-8	6.01867E-8
1.20000E+1	6.91507E-8	7.63685E-8	7.53207E-8
1.30000E+1	8.33534E-8	9.25502E-8	9.56934E-8
1.40000E+1	1.01631E-7	1.14436E-7	1.21421E-7
1.50000E+1	1.23051E-7	1.44588E-7	1.55298E-7
1.60000E+1	1.51573E-7	1.82190E-7	1.99303E-7
1.70000E+1	1.85566E-7	2.33762E-7	2.54251E-7
1.80000E+1	2.30386E-7	2.95462E-7	3.27127E-7
1.90000E+1	2.87429E-7	3.77302E-7	4.20259E-7
2.00000E+1	3.64613E-7	4.76022E-7	5.35161E-7
2.10000E+1	4.58327E-7	6.07339E-7	6.79051E-7
2.20000E+1	5.75441E-7	7.65780E-7	8.61706E-7
2.30000E+1	7.22706E-7	9.69856E-7	1.08243E-6
2.40000E+1	9.12929E-7	1.20723E-6	1.34762E-6
2.50000E+1	1.13598E-6	1.50595E-6	1.66812E-6
2.60000E+1	1.42096E-6	1.84763E-6	2.03250E-6
2.70000E+1	1.75263E-6	2.24740E-6	2.46067E-6
2.80000E+1	2.14472E-6	2.70584E-6	2.95637E-6
2.90000E+1	2.59886E-6	3.22156E-6	3.51516E-6
3.00000E+1	3.12447E-6	3.82343E-6	4.14811E-6
3.10000E+1	3.74019E-6	4.50900E-6	4.83648E-6
3.20000E+1	4.43787E-6	5.23694E-6	5.62170E-6
3.30000E+1	5.19748E-6	6.07339E-6	6.43998E-6
3.40000E+1	6.03229E-6	6.98597E-6	7.35896E-6
3.50000E+1	6.93672E-6	7.95024E-6	8.36595E-6
3.60000E+1	7.93918E-6	9.00938E-6	9.42778E-6
3.70000E+1	9.05117E-6	1.01340E-5	1.05831E-5
3.80000E+1	1.02255E-5	1.13511E-5	1.18300E-5
3.90000E+1	1.14426E-5	1.26311E-5	1.31299E-5
4.00000E+1	1.27910E-5	1.40318E-5	1.45170E-5
4.10000E+1	1.42129E-5	1.54652E-5	1.59807E-5
4.20000E+1	1.57068E-5	1.69774E-5	1.75207E-5
4.30000E+1	1.72576E-5	1.85674E-5	1.91261E-5
4.40000E+1	1.89391E-5	2.02514E-5	2.08209E-5
4.50000E+1	2.06480E-5	2.19949E-5	2.26125E-5
4.60000E+1	2.24738E-5	2.38164E-5	2.44897E-5
4.70000E+1	2.43502E-5	2.57008E-5	2.63799E-5
4.80000E+1	2.63050E-5	2.77173E-5	2.84016E-5
4.90000E+1	2.83746E-5	2.97511E-5	3.04244E-5
5.00000E+1	3.04587E-5	3.18508E-5	3.25649E-5
5.10000E+1	3.26639E-5	3.40629E-5	3.47593E-5
5.20000E+1	3.49287E-5	3.62882E-5	3.69949E-5
5.30000E+1	3.72216E-5	3.86269E-5	3.93824E-5
5.40000E+1	3.96182E-5	4.10131E-5	4.17772E-5
5.50000E+1	4.21283E-5	4.34747E-5	4.42644E-5
5.60000E+1	4.46725E-5	4.59972E-5	4.68325E-5
5.70000E+1	4.72842E-5	4.86370E-5	4.94201E-5
5.80000E+1	4.99479E-5	5.13077E-5	5.21314E-5
5.90000E+1	5.26742E-5	5.40673E-5	5.48474E-5
6.00000E+1	5.54514E-5	5.68540E-5	5.76697E-5
5.90000E+1	5.29215E-5	5.42428E-5	5.50785E-5
5.80000E+1	5.04088E-5	5.17078E-5	5.24793E-5
5.70000E+1	4.79347E-5	4.92035E-5	4.99614E-5
5.60000E+1	4.54719E-5	4.67625E-5	4.74740E-5
5.50000E+1	4.30830E-5	4.43345E-5	4.50121E-5
5.40000E+1	4.07569E-5	4.19564E-5	4.26590E-5
5.30000E+1	3.85202E-5	3.96596E-5	4.03236E-5
5.20000E+1	3.63035E-5	3.74002E-5	3.80557E-5
5.10000E+1	3.41587E-5	3.52627E-5	3.58970E-5
5.00000E+1	3.21075E-5	3.31524E-5	3.37684E-5
4.90000E+1	3.00764E-5	3.11172E-5	3.17458E-5
4.80000E+1	2.81199E-5	2.91306E-5	2.97270E-5
4.70000E+1	2.62471E-5	2.72490E-5	2.78219E-5
4.60000E+1	2.44717E-5	2.54125E-5	2.59465E-5
4.50000E+1	2.27199E-5	2.36430E-5	2.41634E-5
4.40000E+1	2.10660E-5	2.19382E-5	2.24526E-5
4.30000E+1	1.94595E-5	2.02798E-5	2.07947E-5
4.20000E+1	1.79139E-5	1.87099E-5	1.92072E-5
4.10000E+1	1.64637E-5	1.72275E-5	1.77008E-5
4.00000E+1	1.50689E-5	1.57999E-5	1.62657E-5
3.90000E+1	1.37410E-5	1.44404E-5	1.48596E-5
3.80000E+1	1.24811E-5	1.31400E-5	1.35372E-5
3.70000E+1	1.12979E-5	1.18987E-5	1.22921E-5
3.60000E+1	1.01819E-5	1.07725E-5	1.11290E-5
