*&	2/16/2018	12:53 PM
User = Nils
Sample = 
Notes = 

236 Current Range = Autorange
NPLC = 0.00000E+0
Compliance = 0.00000E+0 A 
Sweep Type = Linear

Pulse Mode Off
Delay = 0.00000E+0 S 

Electrometer Current Range = Autorange
NPLC = 0.00000E+0
Vp = -1.95918E+1 V 
On/Off Ratio = 1.21014E+2
Mobility& = 6.68450E-2 cm^2/Vs 
Saturation Regime 
Transistor H4
T = -200.000000 C

Gate Leakage	-1.32216E-5	-9.71252E-6	-7.00509E-6
Drain Voltage	58.00000	59.00000	60.00000

Gate Voltage	Drain Current	Drain Current	Drain Current
-2.50000E+1	1.35417E-5	9.91498E-6	6.84068E-6
-2.40000E+1	1.08422E-5	9.30985E-6	6.39574E-6
-2.30000E+1	1.02384E-5	9.09902E-6	6.36000E-6
-2.20000E+1	9.93046E-6	8.28493E-6	5.72926E-6
-2.10000E+1	9.32999E-6	7.74045E-6	5.32414E-6
-2.00000E+1	8.30309E-6	7.61822E-6	5.02367E-6
-1.90000E+1	7.70809E-6	7.24185E-6	4.60097E-6
-1.80000E+1	7.42066E-6	6.79202E-6	4.38455E-6
-1.70000E+1	6.66047E-6	6.31344E-6	4.25056E-6
-1.60000E+1	6.12833E-6	6.06733E-6	3.97267E-6
-1.50000E+1	5.63671E-6	5.51553E-6	3.69677E-6
-1.40000E+1	5.12903E-6	5.27164E-6	3.58885E-6
-1.30000E+1	4.86162E-6	5.10935E-6	3.37441E-6
-1.20000E+1	4.63158E-6	4.78723E-6	3.21679E-6
-1.10000E+1	4.15661E-6	4.53123E-6	3.05579E-6
-1.00000E+1	3.88490E-6	4.26022E-6	2.85380E-6
-9.00000E+0	3.67349E-6	3.99083E-6	2.69373E-6
-8.00000E+0	3.50433E-6	3.68629E-6	2.52109E-6
-7.00000E+0	3.31120E-6	3.45788E-6	2.38186E-6
-6.00000E+0	3.08012E-6	3.24473E-6	2.22865E-6
-5.00000E+0	2.83727E-6	3.01260E-6	2.11550E-6
-4.00000E+0	2.72517E-6	2.85415E-6	2.02737E-6
-3.00000E+0	2.49001E-6	2.63308E-6	1.89594E-6
-2.00000E+0	2.37371E-6	2.43855E-6	1.80991E-6
-1.00000E+0	2.13610E-6	2.28814E-6	1.72120E-6
0.00000E+0	1.99582E-6	2.14693E-6	1.62714E-6
1.00000E+0	1.87580E-6	1.99978E-6	1.53645E-6
2.00000E+0	1.75356E-6	1.88092E-6	1.44949E-6
3.00000E+0	1.64425E-6	1.77219E-6	1.40118E-6
4.00000E+0	1.55147E-6	1.67545E-6	1.33039E-6
5.00000E+0	1.44367E-6	1.57324E-6	1.26078E-6
6.00000E+0	1.34134E-6	1.48953E-6	1.19733E-6
7.00000E+0	1.26229E-6	1.38336E-6	1.16404E-6
8.00000E+0	1.21619E-6	1.29698E-6	1.12562E-6
9.00000E+0	1.14483E-6	1.19978E-6	1.10117E-6
1.00000E+1	1.06962E-6	1.13237E-6	1.12702E-6
1.10000E+1	1.06986E-6	1.10432E-6	1.13284E-6
1.20000E+1	1.00641E-6	1.07219E-6	1.18394E-6
1.30000E+1	1.00571E-6	1.07195E-6	1.26334E-6
1.40000E+1	1.02725E-6	1.13400E-6	1.38779E-6
1.50000E+1	1.07358E-6	1.13237E-6	1.55822E-6
1.60000E+1	1.15659E-6	9.06643E-7	1.79186E-6
1.70000E+1	1.30129E-6	1.31584E-6	2.08442E-6
1.80000E+1	1.49896E-6	1.29279E-6	2.45275E-6
1.90000E+1	1.79419E-6	1.36730E-6	2.90410E-6
2.00000E+1	2.16963E-6	1.08406E-6	3.43390E-6
2.10000E+1	2.64926E-6	1.39978E-6	4.07628E-6
2.20000E+1	3.23856E-6	1.78220E-6	4.83310E-6
2.30000E+1	3.98490E-6	2.50118E-6	5.64067E-6
2.40000E+1	4.79713E-6	2.87930E-6	6.66315E-6
2.50000E+1	5.79574E-6	3.67116E-6	7.74965E-6
2.60000E+1	6.93870E-6	4.65487E-6	8.95839E-6
2.70000E+1	8.25420E-6	5.74882E-6	1.03274E-5
2.80000E+1	9.71230E-6	6.53788E-6	1.18060E-5
2.90000E+1	1.13187E-5	7.76246E-6	1.34205E-5
3.00000E+1	1.29769E-5	9.18144E-6	1.51474E-5
3.10000E+1	1.49604E-5	1.04593E-5	1.69967E-5
3.20000E+1	1.69764E-5	1.22730E-5	1.90408E-5
