*&	2/16/2018	12:35 PM
User = Nils
Sample = 
Notes = 

236 Current Range = Autorange
NPLC = 0.00000E+0
Compliance = 0.00000E+0 A 
Sweep Type = Linear

Pulse Mode Off
Delay = 0.00000E+0 S 

Electrometer Current Range = Autorange
NPLC = 0.00000E+0
Vp = -1.56823E+2 V 
On/Off Ratio = -6.16216E+0
Mobility& = 4.49761E-6 cm^2/Vs 
Saturation Regime 
Transistor B7
T = -200.000000 C

Gate Leakage	-1.05000E-4	-1.05000E-4	-1.05001E-4
Drain Voltage	58.00000	59.00000	60.00000

Gate Voltage	Drain Current	Drain Current	Drain Current
-2.50000E+1	6.78701E-8	2.79397E-8	-4.30737E-9
-2.40000E+1	3.41097E-8	2.57278E-8	1.51340E-8
-2.30000E+1	1.92085E-8	2.79397E-8	1.65310E-8
-2.20000E+1	1.96742E-8	2.79397E-8	1.57161E-8
-2.10000E+1	1.38534E-8	2.42144E-8	1.57161E-8
-2.00000E+1	1.31549E-8	2.11876E-8	1.75787E-8
-1.90000E+1	5.01750E-8	1.94414E-8	1.86264E-8
-1.80000E+1	1.93249E-8	1.83936E-8	1.78115E-8
-1.70000E+1	2.38651E-8	1.80444E-8	1.72295E-8
-1.60000E+1	5.55301E-8	1.90921E-8	1.92085E-8
-1.50000E+1	4.07454E-8	1.74623E-8	1.92085E-8
-1.40000E+1	2.73576E-8	1.75787E-8	1.86264E-8
-1.30000E+1	2.56114E-8	1.96742E-8	1.81608E-8
-1.20000E+1	1.72295E-8	1.83936E-8	1.94414E-8
-1.10000E+1	1.57161E-8	1.92085E-8	1.97906E-8
-1.00000E+1	8.11415E-8	1.93249E-8	1.80444E-8
-9.00000E+0	1.32714E-8	1.99070E-8	1.68802E-8
-8.00000E+0	1.26893E-8	2.07219E-8	1.78115E-8
-7.00000E+0	2.08383E-8	1.90921E-8	1.83936E-8
-6.00000E+0	2.23517E-8	2.00234E-8	2.16532E-8
-5.00000E+0	2.03727E-8	1.80444E-8	2.11876E-8
-4.00000E+0	1.38534E-8	1.88593E-8	2.03727E-8
-3.00000E+0	1.71131E-8	1.94414E-8	1.89757E-8
-2.00000E+0	1.58325E-8	1.64146E-8	2.10712E-8
-1.00000E+0	1.71131E-8	1.74623E-8	2.25846E-8
0.00000E+0	1.72295E-8	1.73459E-8	2.33995E-8
1.00000E+0	1.35042E-8	1.78115E-8	2.11876E-8
2.00000E+0	1.52504E-8	1.72295E-8	2.14204E-8
3.00000E+0	1.31549E-8	1.76951E-8	2.06055E-8
4.00000E+0	1.47848E-8	1.66474E-8	2.08383E-8
5.00000E+0	1.38534E-8	1.67638E-8	2.14204E-8
6.00000E+0	1.32714E-8	1.68802E-8	2.08383E-8
7.00000E+0	1.26893E-8	1.52504E-8	2.20025E-8
8.00000E+0	1.36206E-8	1.51340E-8	2.11876E-8
9.00000E+0	1.30385E-8	1.54832E-8	2.16532E-8
1.00000E+1	1.17580E-8	1.57161E-8	2.18861E-8
1.10000E+1	1.17580E-8	1.44355E-8	2.23517E-8
1.20000E+1	1.49012E-8	1.51340E-8	2.27010E-8
