*&	2/16/2018	5:25 PM
User = Nils
Sample = 
Notes = 

236 Current Range = Autorange
NPLC = 0.00000E+0
Compliance = 0.00000E+0 A 
Sweep Type = Linear

Pulse Mode Off
Delay = 0.00000E+0 S 

Electrometer Current Range = Autorange
NPLC = 0.00000E+0
Vp = -1.51272E+3 V 
On/Off Ratio = 1.08228E+0
Mobility& = 4.56796E-5 cm^2/Vs 
Saturation Regime 
Transistor A2
T = -200.000000 C

Gate Leakage	-1.04997E-4	-1.05000E-4	-1.05000E-4	-1.05000E-4	-1.04999E-4	-1.05000E-4	-1.79195E-6	1.05000E-4	1.05000E-4	1.05001E-4	1.05000E-4	1.05000E-4	1.05000E-4
Gate Voltage	-60.00000	-50.00000	-40.00000	-30.00000	-20.00000	-10.00000	0.00000	10.00000	20.00000	30.00000	40.00000	50.00000	60.00000

Drain Voltage	Drain Current	Drain Current	Drain Current	Drain Current	Drain Current	Drain Current	Drain Current	Drain Current	Drain Current	Drain Current	Drain Current	Drain Current	Drain Current
0.00000E+0	1.04915E-4	1.04991E-4	1.04992E-4	1.04990E-4	1.04990E-4	1.04992E-4	-7.07710E-5	-1.04987E-4	-1.04987E-4	-1.04985E-4	-1.04987E-4	-1.04988E-4	-1.04986E-4
1.00000E+0	1.05269E-4	1.04991E-4	1.04991E-4	1.04990E-4	1.04991E-4	1.04992E-4	1.04994E-4	-1.04986E-4	-1.04988E-4	-1.04987E-4	-1.04987E-4	-1.04987E-4	-1.04986E-4
2.00000E+0	1.04978E-4	1.04989E-4	1.04991E-4	1.04990E-4	1.04991E-4	1.04993E-4	1.04996E-4	-1.04987E-4	-1.04986E-4	-1.04987E-4	-1.04987E-4	-1.04987E-4	-1.04986E-4
3.00000E+0	1.04996E-4	1.04993E-4	1.04994E-4	1.04991E-4	1.04992E-4	1.04993E-4	1.04996E-4	-1.04983E-4	-1.04985E-4	-1.04986E-4	-1.04985E-4	-1.04986E-4	-1.04983E-4
4.00000E+0	1.04973E-4	1.04995E-4	1.04997E-4	1.04997E-4	1.04995E-4	1.04996E-4	1.05001E-4	-1.04979E-4	-1.04980E-4	-1.04981E-4	-1.04981E-4	-1.04982E-4	-1.04980E-4
5.00000E+0	1.04998E-4	1.05001E-4	1.05001E-4	1.05001E-4	1.05002E-4	1.05004E-4	1.05007E-4	-1.04974E-4	-1.04974E-4	-1.04973E-4	-1.04974E-4	-1.04974E-4	-1.04973E-4
6.00000E+0	1.05003E-4	1.05007E-4	1.05008E-4	1.05010E-4	1.05009E-4	1.05011E-4	1.05015E-4	-1.04965E-4	-1.04964E-4	-1.04965E-4	-1.04965E-4	-1.04965E-4	-1.04963E-4
7.00000E+0	1.05011E-4	1.05017E-4	1.05020E-4	1.05020E-4	1.05021E-4	1.05024E-4	1.05027E-4	-1.04952E-4	-1.04952E-4	-1.04954E-4	-1.04954E-4	-1.04951E-4	-1.04949E-4
8.00000E+0	1.05020E-4	1.05028E-4	1.05031E-4	1.05034E-4	1.05034E-4	1.05037E-4	1.05042E-4	-1.04939E-4	-1.04937E-4	-1.04938E-4	-1.04936E-4	-1.04936E-4	-1.04935E-4
9.00000E+0	1.05032E-4	1.05042E-4	1.05047E-4	1.05051E-4	1.05053E-4	1.05054E-4	1.05058E-4	-1.04920E-4	-1.04919E-4	-1.04919E-4	-1.04918E-4	-1.04915E-4	-1.04915E-4
1.00000E+1	1.05048E-4	1.05062E-4	1.05067E-4	1.05072E-4	1.05073E-4	1.05077E-4	1.05081E-4	-1.04898E-4	-1.04896E-4	-1.04894E-4	-1.04893E-4	-1.04892E-4	-1.04892E-4
1.10000E+1	1.05066E-4	1.05083E-4	1.05091E-4	1.05096E-4	1.05098E-4	1.05104E-4	1.05107E-4	1.05118E-4	-1.04868E-4	-1.04868E-4	-1.04867E-4	-1.04865E-4	-1.04863E-4
1.20000E+1	1.05090E-4	1.05110E-4	1.05118E-4	1.05125E-4	1.05129E-4	1.05135E-4	1.05138E-4	1.05149E-4	-1.04838E-4	-1.04837E-4	-1.04834E-4	-1.04830E-4	-1.04830E-4
1.30000E+1	1.05118E-4	1.05141E-4	1.05152E-4	1.05158E-4	1.05165E-4	1.05170E-4	1.05174E-4	1.05187E-4	-1.04801E-4	-1.04800E-4	-1.04796E-4	-1.04793E-4	-1.04792E-4
1.40000E+1	1.05152E-4	1.05179E-4	1.05191E-4	1.05199E-4	1.05204E-4	1.05212E-4	1.05217E-4	1.05229E-4	-1.04758E-4	-1.04755E-4	-1.04752E-4	-1.04750E-4	-1.04748E-4
1.50000E+1	1.05192E-4	1.05223E-4	1.05235E-4	1.05245E-4	1.05251E-4	1.05259E-4	1.05263E-4	1.05278E-4	-1.04708E-4	-1.04707E-4	-1.04703E-4	-1.04699E-4	-1.04697E-4
1.60000E+1	1.05238E-4	1.05272E-4	1.05286E-4	1.05297E-4	1.05304E-4	1.05313E-4	1.05319E-4	1.05332E-4	-1.04653E-4	-1.04650E-4	-1.04647E-4	-1.04643E-4	-1.04641E-4
1.70000E+1	1.05290E-4	1.05328E-4	1.05343E-4	1.05357E-4	1.05363E-4	1.05373E-4	1.05380E-4	1.05394E-4	-1.04592E-4	-1.04588E-4	-1.04584E-4	-1.04579E-4	-1.04578E-4
1.80000E+1	1.05351E-4	1.05391E-4	1.05408E-4	1.05422E-4	1.05429E-4	1.05439E-4	1.05448E-4	1.05463E-4	-1.04523E-4	-1.04518E-4	-1.04515E-4	-1.04508E-4	-1.04507E-4
1.90000E+1	1.05418E-4	1.05463E-4	1.05479E-4	1.05495E-4	1.05504E-4	1.05515E-4	1.05525E-4	1.05540E-4	-1.04446E-4	-1.04441E-4	-1.04437E-4	-1.04430E-4	-1.04427E-4
2.00000E+1	1.05494E-4	1.05541E-4	1.05559E-4	1.05575E-4	1.05585E-4	1.05595E-4	1.05607E-4	1.05622E-4	4.56410E-5	-1.04355E-4	-1.04352E-4	-1.04344E-4	-1.04341E-4
2.10000E+1	1.05575E-4	1.05625E-4	1.05648E-4	1.05665E-4	1.05679E-4	1.05687E-4	1.05698E-4	1.05714E-4	1.05718E-4	-1.04264E-4	-1.04258E-4	-1.04248E-4	-1.04248E-4
2.20000E+1	1.05668E-4	1.05721E-4	1.05744E-4	1.05763E-4	1.05776E-4	1.05784E-4	1.05798E-4	1.05817E-4	1.05819E-4	-1.04161E-4	-1.04156E-4	-1.04148E-4	-1.04145E-4
2.30000E+1	1.05768E-4	1.05824E-4	1.05850E-4	1.05869E-4	1.05882E-4	1.05893E-4	1.05907E-4	1.05923E-4	1.05929E-4	-1.04050E-4	-1.04046E-4	-1.04038E-4	-1.04031E-4
2.40000E+1	1.05879E-4	1.05936E-4	1.05961E-4	1.05985E-4	1.05998E-4	1.06008E-4	1.06024E-4	1.06045E-4	1.06048E-4	-1.03932E-4	-1.03926E-4	-1.03915E-4	-1.03914E-4
2.50000E+1	1.05998E-4	1.06059E-4	1.06085E-4	1.06108E-4	1.06123E-4	1.06135E-4	1.06148E-4	1.06169E-4	1.06175E-4	-1.03804E-4	-1.03798E-4	-1.03788E-4	-1.03784E-4
2.60000E+1	1.06125E-4	1.06193E-4	1.06217E-4	1.06242E-4	1.06259E-4	1.06270E-4	1.06284E-4	1.06306E-4	1.06313E-4	-1.03668E-4	-1.03660E-4	-1.03650E-4	-1.03646E-4
