*&	2/16/2018	5:37 PM
User = Nils
Sample = 
Notes = 

236 Current Range = Autorange
NPLC = 0.00000E+0
Compliance = 0.00000E+0 A 
Sweep Type = Linear

Pulse Mode Off
Delay = 0.00000E+0 S 

Electrometer Current Range = Autorange
NPLC = 0.00000E+0
Vp = -4.19633E+2 V 
On/Off Ratio = 1.06075E+0
Mobility& = 2.37558E-5 cm^2/Vs 
Saturation Regime 
Transistor C1
T = -200.000000 C

Gate Leakage	-1.04998E-4	-1.04993E-4	-1.04992E-4	-1.05000E-4	-1.04995E-4	-1.05000E-4	-8.29459E-10	1.05034E-4	1.05031E-4	1.05001E-4	1.05001E-4	1.05001E-4	1.05001E-4
Gate Voltage	-60.00000	-50.00000	-40.00000	-30.00000	-20.00000	-10.00000	0.00000	10.00000	20.00000	30.00000	40.00000	50.00000	60.00000

Drain Voltage	Drain Current	Drain Current	Drain Current	Drain Current	Drain Current	Drain Current	Drain Current	Drain Current	Drain Current	Drain Current	Drain Current	Drain Current	Drain Current
0.00000E+0	6.28643E-9	8.73115E-9	6.28643E-9	-9.89530E-9	6.63567E-9	5.93718E-9	6.86850E-9	5.82077E-9	4.88944E-9	6.75209E-9	5.70435E-9	4.77303E-9	5.70435E-9
1.00000E+0	5.70435E-9	6.86850E-9	6.51926E-9	6.86850E-9	6.63567E-9	5.47152E-9	6.28643E-9	5.12227E-9	5.70435E-9	5.00586E-9	5.35510E-9	6.17001E-9	4.77303E-9
2.00000E+0	5.93718E-9	6.63567E-9	5.58794E-9	5.35510E-9	6.63567E-9	6.75209E-9	6.17001E-9	5.12227E-9	1.67638E-8	4.88944E-9	5.70435E-9	5.35510E-9	5.70435E-9
3.00000E+0	7.45058E-9	6.86850E-9	6.05360E-9	5.47152E-9	4.77303E-9	7.91624E-9	6.40284E-9	5.35510E-9	4.77303E-9	5.35510E-9	6.05360E-9	5.70435E-9	5.70435E-9
4.00000E+0	7.45058E-9	7.45058E-9	5.47152E-9	5.47152E-9	4.77303E-9	7.45058E-9	6.05360E-9	4.77303E-9	5.70435E-9	4.54020E-9	5.12227E-9	5.35510E-9	5.12227E-9
5.00000E+0	6.86850E-9	6.86850E-9	6.28643E-9	4.65661E-9	-8.49832E-9	7.33416E-9	6.75209E-9	4.77303E-9	5.35510E-9	4.77303E-9	5.47152E-9	5.70435E-9	6.28643E-9
