*&	2/16/2018	5:02 PM
User = Nils
Sample = 
Notes = 

236 Current Range = Autorange
NPLC = 0.00000E+0
Compliance = 0.00000E+0 A 
Sweep Type = Linear

Pulse Mode Off
Delay = 0.00000E+0 S 

Electrometer Current Range = Autorange
NPLC = 0.00000E+0
Vp = 2.20926E+2 V 
On/Off Ratio = 4.88566E-1
Mobility& = 1.44494E-5 cm^2/Vs 
Saturation Regime 
Transistor F8
T = -200.000000 C

Gate Leakage	-2.02272E-9	-1.20781E-9	-1.03319E-9	-1.06229E-9	-8.58563E-10	-8.14907E-10	-6.69388E-10	-5.82077E-10	0.00000E+0	1.16415E-10	5.82077E-10	9.31323E-10	1.52795E-9
Gate Voltage	-60.00000	-50.00000	-40.00000	-30.00000	-20.00000	-10.00000	0.00000	10.00000	20.00000	30.00000	40.00000	50.00000	60.00000

Drain Voltage	Drain Current	Drain Current	Drain Current	Drain Current	Drain Current	Drain Current	Drain Current	Drain Current	Drain Current	Drain Current	Drain Current	Drain Current	Drain Current
2.00000E+1	1.10595E-8	6.75209E-9	6.63567E-9	6.28643E-9	6.86850E-9	5.12227E-9	6.63567E-9	6.05360E-9	6.75209E-9	5.70435E-9	4.77303E-9	5.12227E-9	5.12227E-9
2.10000E+1	1.04774E-8	6.86850E-9	6.28643E-9	6.51926E-9	7.10134E-9	6.28643E-9	5.70435E-9	5.93718E-9	6.86850E-9	7.10134E-9	5.23869E-9	5.58794E-9	5.58794E-9
2.20000E+1	1.08266E-8	6.98492E-9	6.17001E-9	7.33416E-9	7.33416E-9	6.63567E-9	7.10134E-9	6.75209E-9	6.86850E-9	7.56700E-9	6.28643E-9	6.28643E-9	6.51926E-9
2.30000E+1	1.08266E-8	7.10134E-9	7.68341E-9	7.91624E-9	7.91624E-9	6.63567E-9	7.21775E-9	6.51926E-9	7.10134E-9	7.21775E-9	5.82077E-9	6.51926E-9	6.28643E-9
2.40000E+1	1.21072E-8	7.56700E-9	9.19681E-9	8.73115E-9	8.73115E-9	9.08040E-9	8.14907E-9	7.21775E-9	7.68341E-9	7.91624E-9	6.17001E-9	6.86850E-9	6.51926E-9
2.50000E+1	1.28057E-8	8.73115E-9	8.49832E-9	9.66247E-9	9.66247E-9	7.56700E-9	8.96398E-9	7.91624E-9	8.14907E-9	8.26549E-9	6.86850E-9	6.17001E-9	7.45058E-9
2.60000E+1	1.32714E-8	8.84756E-9	1.01281E-8	9.54606E-9	9.31323E-9	1.01281E-8	8.96398E-9	8.38190E-9	1.01281E-8	8.38190E-9	6.86850E-9	8.73115E-9	7.56700E-9
2.70000E+1	1.54832E-8	1.08266E-8	1.01281E-8	1.02446E-8	1.15251E-8	1.12923E-8	9.66247E-9	9.31323E-9	9.54606E-9	9.89530E-9	7.45058E-9	8.14907E-9	8.26549E-9
2.80000E+1	1.60653E-8	1.15251E-8	1.15251E-8	1.23400E-8	1.23400E-8	1.01281E-8	1.05938E-8	8.96398E-9	1.03610E-8	8.96398E-9	7.91624E-9	8.14907E-9	9.31323E-9
2.90000E+1	1.72295E-8	1.18744E-8	1.22236E-8	1.26893E-8	1.18744E-8	1.15251E-8	1.23400E-8	1.07102E-8	1.02446E-8	1.09430E-8	7.79983E-9	8.84756E-9	9.89530E-9
3.00000E+1	1.88593E-8	1.44355E-8	1.31549E-8	1.36206E-8	1.32714E-8	1.24564E-8	1.30385E-8	1.14087E-8	1.16415E-8	1.16415E-8	1.01281E-8	1.07102E-8	9.54606E-9
3.10000E+1	1.97906E-8	1.46683E-8	1.50176E-8	1.44355E-8	1.35042E-8	1.36206E-8	1.29221E-8	1.18744E-8	1.18744E-8	1.18744E-8	8.84756E-9	1.11759E-8	1.07102E-8
3.20000E+1	2.31667E-8	1.55996E-8	1.74623E-8	1.55996E-8	1.57161E-8	1.32714E-8	1.35042E-8	1.26893E-8	1.29221E-8	1.18744E-8	1.01281E-8	1.15251E-8	1.19908E-8
3.30000E+1	2.28174E-8	1.67638E-8	1.67638E-8	1.75787E-8	1.58325E-8	1.57161E-8	1.60653E-8	1.35042E-8	1.36206E-8	1.30385E-8	1.22236E-8	1.08266E-8	1.21072E-8
3.40000E+1	2.28174E-8	1.86264E-8	1.86264E-8	1.95578E-8	1.67638E-8	1.60653E-8	1.69966E-8	1.53668E-8	1.46683E-8	1.44355E-8	1.18744E-8	1.22236E-8	1.25729E-8
3.50000E+1	2.40980E-8	2.00234E-8	2.00234E-8	1.97906E-8	1.90921E-8	1.76951E-8	1.74623E-8	1.64146E-8	1.61817E-8	1.50176E-8	1.47848E-8	1.35042E-8	1.30385E-8
3.60000E+1	2.61934E-8	2.21189E-8	2.21189E-8	2.21189E-8	2.06055E-8	1.90921E-8	1.94414E-8	1.74623E-8	1.73459E-8	1.74623E-8	1.44355E-8	1.38534E-8	1.53668E-8
3.70000E+1	2.99187E-8	2.38651E-8	2.38651E-8	2.31667E-8	2.29338E-8	2.00234E-8	2.01399E-8	1.95578E-8	1.94414E-8	1.78115E-8	1.46683E-8	1.60653E-8	1.64146E-8
3.80000E+1	3.22470E-8	2.60770E-8	2.60770E-8	2.64263E-8	2.42144E-8	2.28174E-8	2.33995E-8	2.00234E-8	2.03727E-8	2.02563E-8	1.69966E-8	1.76951E-8	1.89757E-8
3.90000E+1	3.42261E-8	2.77069E-8	2.94531E-8	2.99187E-8	2.79397E-8	2.35159E-8	2.40980E-8	2.21189E-8	2.23517E-8	2.11876E-8	1.75787E-8	1.90921E-8	1.89757E-8
4.00000E+1	3.58559E-8	3.16650E-8	3.13157E-8	3.02680E-8	3.14321E-8	2.60770E-8	2.64263E-8	2.46801E-8	2.39816E-8	2.20025E-8	1.93249E-8	2.13040E-8	2.08383E-8
4.10000E+1	4.03961E-8	3.32948E-8	3.53903E-8	3.34112E-8	3.27127E-8	2.96859E-8	2.87546E-8	2.68919E-8	2.68919E-8	2.53785E-8	2.15368E-8	2.21189E-8	2.30502E-8
4.20000E+1	4.29573E-8	3.60887E-8	3.76021E-8	3.49246E-8	3.53903E-8	3.20142E-8	3.15485E-8	2.94531E-8	2.91038E-8	2.53785E-8	2.33995E-8	2.49129E-8	2.54950E-8
4.30000E+1	4.64497E-8	3.89991E-8	4.17931E-8	3.81842E-8	3.78350E-8	3.39933E-8	3.50410E-8	3.07336E-8	3.10829E-8	2.81725E-8	2.54950E-8	2.74740E-8	2.70083E-8
4.40000E+1	4.73810E-8	4.12110E-8	4.58676E-8	4.40050E-8	4.01633E-8	3.69037E-8	3.76021E-8	3.39933E-8	3.34112E-8	3.10829E-8	2.82889E-8	2.98023E-8	3.05008E-8
4.50000E+1	5.19212E-8	4.72646E-8	4.86616E-8	4.59840E-8	4.17931E-8	3.99305E-8	3.95812E-8	3.72529E-8	3.74857E-8	3.51574E-8	3.10829E-8	3.24799E-8	3.39933E-8
4.60000E+1	5.50645E-8	5.06407E-8	5.21541E-8	4.95929E-8	4.52856E-8	4.33065E-8	4.35393E-8	4.15603E-8	3.89991E-8	3.62052E-8	3.42261E-8	3.58559E-8	3.50410E-8
4.70000E+1	6.13509E-8	5.70435E-8	5.48316E-8	5.34346E-8	4.80795E-8	4.85452E-8	4.63333E-8	4.34229E-8	4.20259E-8	3.96976E-8	3.73693E-8	3.87663E-8	3.69037E-8
4.80000E+1	6.61239E-8	5.93718E-8	6.18165E-8	5.76256E-8	5.22705E-8	5.47152E-8	5.11063E-8	4.80795E-8	4.72646E-8	4.01633E-8	3.88827E-8	4.23752E-8	4.20259E-8
4.90000E+1	7.00820E-8	6.25150E-8	6.53090E-8	6.33299E-8	6.29807E-8	5.59958E-8	5.73928E-8	5.42495E-8	5.12227E-8	4.41214E-8	4.43542E-8	4.43542E-8	4.54020E-8
5.00000E+1	7.84639E-8	6.71716E-8	7.18282E-8	7.28760E-8	6.84522E-8	6.22822E-8	6.08852E-8	5.75092E-8	5.59958E-8	4.83124E-8	4.90109E-8	4.99422E-8	5.09899E-8
5.10000E+1	8.56817E-8	7.52043E-8	8.30041E-8	7.68341E-8	7.56700E-8	6.91507E-8	6.33299E-8	5.73928E-8	5.92554E-8	4.92437E-8	5.08735E-8	5.27361E-8	5.40167E-8
5.20000E+1	8.96398E-8	8.30041E-8	9.01055E-8	8.39354E-8	8.16071E-8	7.56700E-8	6.78701E-8	6.23986E-8	6.51926E-8	5.57629E-8	5.39003E-8	5.73928E-8	6.27479E-8
5.30000E+1	9.15024E-8	9.56934E-8	9.28994E-8	9.10368E-8	8.73115E-8	8.02102E-8	7.45058E-8	6.91507E-8	6.83358E-8	6.29807E-8	5.85569E-8	6.25150E-8	6.57747E-8
5.40000E+1	9.46457E-8	1.10013E-7	1.00932E-7	1.00583E-7	9.03383E-8	8.67294E-8	7.92788E-8	7.56700E-8	7.60192E-8	6.64731E-8	6.57747E-8	6.63567E-8	6.98492E-8
5.50000E+1	1.00816E-7	1.10245E-7	1.13621E-7	1.06520E-7	9.69740E-8	9.09204E-8	8.71951E-8	8.24220E-8	8.02102E-8	7.26432E-8	7.04313E-8	7.50879E-8	7.57864E-8
5.60000E+1	1.10595E-7	1.18162E-7	1.19442E-7	1.17230E-7	1.05589E-7	9.65083E-8	9.72068E-8	8.56817E-8	8.39354E-8	7.50879E-8	7.52043E-8	8.27713E-8	8.37026E-8
5.70000E+1	1.36206E-8	1.25379E-7	1.25961E-7	1.27126E-7	1.08965E-7	1.00350E-7	1.08965E-7	9.24338E-8	9.10368E-8	8.12579E-8	8.35862E-8	8.21892E-8	8.83592E-8
5.80000E+1	1.01747E-7	1.41212E-7	1.41794E-7	1.39000E-7	1.11526E-7	1.18394E-7	1.15368E-7	1.02678E-7	8.85921E-8	8.76607E-8	9.15024E-8	8.95234E-8	9.65083E-8
5.90000E+1	1.44704E-7	1.51689E-7	1.57394E-7	1.52621E-7	1.23517E-7	1.28290E-7	1.27126E-7	1.07102E-7	9.82545E-8	9.13860E-8	1.02562E-7	9.62755E-8	1.04890E-7
6.00000E+1	2.08733E-7	1.57626E-7	1.66474E-7	1.64262E-7	1.33296E-7	1.26776E-7	1.31433E-7	1.22935E-7	9.46457E-8	8.87085E-8	1.01980E-7	1.00234E-7	1.01980E-7
