*&	2/16/2018	4:46 PM
User = Nils
Sample = 
Notes = 

236 Current Range = Autorange
NPLC = 0.00000E+0
Compliance = 0.00000E+0 A 
Sweep Type = Linear

Pulse Mode Off
Delay = 0.00000E+0 S 

Electrometer Current Range = Autorange
NPLC = 0.00000E+0
Vp = 1.97138E+2 V 
On/Off Ratio = 3.14815E-1
Mobility& = 9.24254E-7 cm^2/Vs 
Saturation Regime 
Transistor D7
T = -200.000000 C

Gate Leakage	-1.05000E-4	-1.05000E-4	-1.05000E-4	-1.05000E-4	-1.05000E-4	-1.05000E-4	5.95173E-9	1.05001E-4	1.05001E-4	1.05001E-4	1.05001E-4	1.05001E-4	1.05001E-4
Gate Voltage	-60.00000	-50.00000	-40.00000	-30.00000	-20.00000	-10.00000	0.00000	10.00000	20.00000	30.00000	40.00000	50.00000	60.00000

Drain Voltage	Drain Current	Drain Current	Drain Current	Drain Current	Drain Current	Drain Current	Drain Current	Drain Current	Drain Current	Drain Current	Drain Current	Drain Current	Drain Current
0.00000E+0	5.93718E-9	5.47152E-9	5.93718E-9	5.82077E-9	7.56700E-9	5.35510E-9	5.70435E-9	7.33416E-9	6.05360E-9	5.70435E-9	4.88944E-9	4.88944E-9	6.86850E-9
1.00000E+0	4.65661E-9	6.86850E-9	5.35510E-9	6.28643E-9	6.75209E-9	4.88944E-9	5.35510E-9	6.28643E-9	3.84171E-9	6.28643E-9	5.70435E-9	6.28643E-9	5.82077E-9
2.00000E+0	5.12227E-9	6.86850E-9	5.12227E-9	5.93718E-9	5.70435E-9	5.70435E-9	5.93718E-9	7.33416E-9	4.88944E-9	5.93718E-9	5.35510E-9	5.58794E-9	6.63567E-9
3.00000E+0	5.23869E-9	5.23869E-9	5.23869E-9	7.21775E-9	6.75209E-9	5.93718E-9	5.12227E-9	6.28643E-9	4.88944E-9	5.12227E-9	4.88944E-9	5.70435E-9	6.17001E-9
4.00000E+0	6.28643E-9	5.47152E-9	5.23869E-9	6.28643E-9	6.75209E-9	4.88944E-9	6.17001E-9	5.00586E-9	4.77303E-9	7.21775E-9	5.70435E-9	6.63567E-9	5.58794E-9
5.00000E+0	4.88944E-9	5.58794E-9	4.88944E-9	6.51926E-9	6.75209E-9	5.93718E-9	6.51926E-9	5.23869E-9	4.19095E-9	5.93718E-9	5.35510E-9	5.93718E-9	5.58794E-9
6.00000E+0	5.35510E-9	5.35510E-9	6.40284E-9	6.75209E-9	6.28643E-9	6.40284E-9	5.12227E-9	6.40284E-9	5.00586E-9	5.58794E-9	5.35510E-9	5.35510E-9	4.88944E-9
7.00000E+0	4.88944E-9	6.51926E-9	5.23869E-9	6.75209E-9	6.86850E-9	6.75209E-9	6.05360E-9	5.58794E-9	4.42378E-9	6.05360E-9	5.70435E-9	6.28643E-9	5.58794E-9
8.00000E+0	4.88944E-9	5.58794E-9	5.12227E-9	6.17001E-9	6.17001E-9	6.17001E-9	5.70435E-9	5.35510E-9	5.12227E-9	6.28643E-9	5.12227E-9	6.63567E-9	5.58794E-9
9.00000E+0	5.58794E-9	6.40284E-9	6.63567E-9	6.28643E-9	6.17001E-9	5.70435E-9	6.51926E-9	5.35510E-9	4.88944E-9	6.17001E-9	5.82077E-9	6.51926E-9	4.88944E-9
1.00000E+1	5.12227E-9	5.93718E-9	5.70435E-9	5.93718E-9	5.58794E-9	4.77303E-9	5.58794E-9	5.47152E-9	4.19095E-9	6.17001E-9	5.47152E-9	6.51926E-9	5.82077E-9
1.10000E+1	5.12227E-9	6.17001E-9	6.51926E-9	6.17001E-9	5.58794E-9	6.51926E-9	6.28643E-9	5.12227E-9	4.19095E-9	5.58794E-9	5.12227E-9	4.88944E-9	5.58794E-9
1.20000E+1	4.77303E-9	6.86850E-9	5.12227E-9	6.75209E-9	7.10134E-9	5.58794E-9	6.75209E-9	5.58794E-9	4.19095E-9	5.47152E-9	6.75209E-9	5.70435E-9	5.58794E-9
1.30000E+1	4.77303E-9	6.51926E-9	6.75209E-9	5.82077E-9	5.93718E-9	6.63567E-9	6.75209E-9	5.58794E-9	3.72529E-9	5.58794E-9	6.28643E-9	5.82077E-9	5.82077E-9
1.40000E+1	5.12227E-9	5.23869E-9	5.70435E-9	7.33416E-9	6.51926E-9	6.40284E-9	5.58794E-9	5.93718E-9	4.54020E-9	5.93718E-9	5.12227E-9	6.75209E-9	5.70435E-9
1.50000E+1	4.77303E-9	6.17001E-9	6.63567E-9	6.63567E-9	7.10134E-9	6.17001E-9	5.82077E-9	5.12227E-9	4.54020E-9	5.93718E-9	6.86850E-9	5.35510E-9	5.93718E-9
1.60000E+1	5.12227E-9	6.17001E-9	5.58794E-9	5.93718E-9	5.58794E-9	5.93718E-9	5.47152E-9	5.70435E-9	4.77303E-9	6.75209E-9	5.82077E-9	7.21775E-9	5.35510E-9
1.70000E+1	5.58794E-9	5.35510E-9	5.70435E-9	5.58794E-9	5.58794E-9	5.12227E-9	5.70435E-9	6.17001E-9	4.77303E-9	5.35510E-9	5.70435E-9	4.88944E-9	4.54020E-9
1.80000E+1	4.88944E-9	4.88944E-9	7.21775E-9	6.40284E-9	7.21775E-9	5.70435E-9	5.93718E-9	5.93718E-9	4.88944E-9	6.75209E-9	5.12227E-9	5.82077E-9	5.58794E-9
1.90000E+1	4.77303E-9	5.82077E-9	6.51926E-9	5.70435E-9	5.35510E-9	5.12227E-9	6.17001E-9	5.58794E-9	4.19095E-9	6.17001E-9	5.70435E-9	5.00586E-9	6.17001E-9
2.00000E+1	5.70435E-9	4.88944E-9	5.70435E-9	6.17001E-9	6.75209E-9	5.12227E-9	5.70435E-9	5.58794E-9	5.12227E-9	6.40284E-9	4.77303E-9	4.88944E-9	4.42378E-9
2.10000E+1	5.70435E-9	4.65661E-9	5.58794E-9	6.17001E-9	6.28643E-9	5.35510E-9	6.28643E-9	6.86850E-9	4.54020E-9	6.51926E-9	5.35510E-9	5.47152E-9	5.12227E-9
2.20000E+1	4.54020E-9	6.28643E-9	5.35510E-9	6.51926E-9	5.47152E-9	5.70435E-9	5.12227E-9	5.70435E-9	4.88944E-9	5.93718E-9	5.93718E-9	5.35510E-9	5.70435E-9
2.30000E+1	6.63567E-9	4.77303E-9	5.70435E-9	5.93718E-9	6.17001E-9	6.75209E-9	5.35510E-9	6.28643E-9	6.51926E-9	5.93718E-9	4.88944E-9	6.05360E-9	4.88944E-9
2.40000E+1	5.70435E-9	4.88944E-9	6.86850E-9	5.93718E-9	5.93718E-9	5.35510E-9	6.28643E-9	5.82077E-9	4.88944E-9	5.70435E-9	6.51926E-9	5.35510E-9	6.63567E-9
2.50000E+1	5.35510E-9	5.93718E-9	5.58794E-9	6.51926E-9	5.58794E-9	5.93718E-9	6.75209E-9	5.82077E-9	5.35510E-9	6.86850E-9	5.58794E-9	6.51926E-9	5.12227E-9
2.60000E+1	5.93718E-9	6.51926E-9	6.63567E-9	5.93718E-9	6.98492E-9	5.93718E-9	5.12227E-9	6.17001E-9	5.47152E-9	5.70435E-9	5.58794E-9	6.40284E-9	5.12227E-9
2.70000E+1	5.00586E-9	5.12227E-9	6.28643E-9	6.17001E-9	5.93718E-9	6.17001E-9	5.70435E-9	6.75209E-9	4.88944E-9	6.28643E-9	5.93718E-9	5.82077E-9	4.88944E-9
2.80000E+1	5.12227E-9	5.35510E-9	5.93718E-9	7.21775E-9	5.58794E-9	6.17001E-9	5.93718E-9	5.70435E-9	4.88944E-9	6.17001E-9	6.86850E-9	5.00586E-9	4.30737E-9
2.90000E+1	5.82077E-9	7.21775E-9	7.45058E-9	6.28643E-9	6.75209E-9	6.17001E-9	5.35510E-9	6.51926E-9	4.77303E-9	6.17001E-9	6.05360E-9	5.12227E-9	5.35510E-9
3.00000E+1	5.35510E-9	5.12227E-9	7.56700E-9	5.58794E-9	5.93718E-9	6.17001E-9	5.93718E-9	5.58794E-9	4.42378E-9	6.17001E-9	5.93718E-9	5.35510E-9	5.35510E-9
3.10000E+1	5.12227E-9	6.75209E-9	7.10134E-9	6.05360E-9	6.75209E-9	6.17001E-9	5.00586E-9	5.58794E-9	4.77303E-9	5.82077E-9	5.35510E-9	4.88944E-9	4.77303E-9
3.20000E+1	5.93718E-9	5.82077E-9	6.51926E-9	7.10134E-9	5.70435E-9	5.93718E-9	5.35510E-9	6.17001E-9	5.12227E-9	6.17001E-9	5.12227E-9	4.88944E-9	4.88944E-9
3.30000E+1	5.93718E-9	7.10134E-9	5.93718E-9	6.17001E-9	5.93718E-9	6.17001E-9	5.35510E-9	5.35510E-9	4.54020E-9	6.17001E-9	5.23869E-9	4.88944E-9	6.51926E-9
3.40000E+1	6.28643E-9	5.12227E-9	6.51926E-9	5.35510E-9	6.28643E-9	7.56700E-9	5.70435E-9	5.93718E-9	4.77303E-9	7.21775E-9	6.17001E-9	6.75209E-9	4.77303E-9
3.50000E+1	6.17001E-9	5.70435E-9	6.51926E-9	5.93718E-9	6.17001E-9	6.17001E-9	6.28643E-9	5.82077E-9	5.12227E-9	6.28643E-9	5.12227E-9	5.93718E-9	5.70435E-9
3.60000E+1	5.23869E-9	5.93718E-9	6.51926E-9	6.28643E-9	7.33416E-9	7.10134E-9	5.58794E-9	5.58794E-9	5.35510E-9	6.75209E-9	5.93718E-9	5.35510E-9	5.12227E-9
3.70000E+1	5.93718E-9	4.88944E-9	6.28643E-9	6.75209E-9	6.17001E-9	6.86850E-9	5.70435E-9	5.35510E-9	5.58794E-9	6.05360E-9	5.35510E-9	6.51926E-9	5.35510E-9
3.80000E+1	6.17001E-9	5.70435E-9	6.17001E-9	6.28643E-9	5.70435E-9	7.21775E-9	5.93718E-9	6.28643E-9	5.47152E-9	5.70435E-9	6.28643E-9	5.93718E-9	6.86850E-9
3.90000E+1	5.35510E-9	7.21775E-9	6.51926E-9	6.86850E-9	5.93718E-9	6.28643E-9	5.70435E-9	5.58794E-9	5.23869E-9	6.17001E-9	5.35510E-9	5.58794E-9	5.00586E-9
