*&	2/16/2018	5:28 PM
User = Nils
Sample = 
Notes = 

236 Current Range = Autorange
NPLC = 0.00000E+0
Compliance = 0.00000E+0 A 
Sweep Type = Linear

Pulse Mode Off
Delay = 0.00000E+0 S 

Electrometer Current Range = Autorange
NPLC = 0.00000E+0
Vp = -1.17495E+2 V 
On/Off Ratio = 4.32099E+1
Mobility& = 1.97281E-4 cm^2/Vs 
Saturation Regime 
Transistor A4
T = -200.000000 C

Gate Leakage	-1.46974E-9	-1.39698E-9	-1.22236E-9	-1.12050E-9	-1.04774E-9	-9.45874E-10	-9.02219E-10	-6.98492E-10	-2.03727E-10	-4.36557E-11	4.65661E-10	9.89530E-10	1.38243E-9
Gate Voltage	-60.00000	-50.00000	-40.00000	-30.00000	-20.00000	-10.00000	0.00000	10.00000	20.00000	30.00000	40.00000	50.00000	60.00000

Drain Voltage	Drain Current	Drain Current	Drain Current	Drain Current	Drain Current	Drain Current	Drain Current	Drain Current	Drain Current	Drain Current	Drain Current	Drain Current	Drain Current
0.00000E+0	7.10134E-9	7.45058E-9	7.68341E-9	6.75209E-9	6.05360E-9	7.33416E-9	6.28643E-9	5.47152E-9	5.93718E-9	6.17001E-9	7.45058E-9	6.51926E-9	7.68341E-9
1.00000E+0	8.03266E-9	7.10134E-9	7.10134E-9	6.98492E-9	5.35510E-9	5.93718E-9	6.63567E-9	7.33416E-9	4.88944E-9	6.86850E-9	6.63567E-9	6.51926E-9	5.70435E-9
2.00000E+0	7.68341E-9	6.51926E-9	6.51926E-9	5.93718E-9	5.12227E-9	6.28643E-9	8.03266E-9	5.35510E-9	5.58794E-9	6.75209E-9	6.05360E-9	7.68341E-9	6.51926E-9
3.00000E+0	7.45058E-9	8.61473E-9	8.49832E-9	6.28643E-9	5.35510E-9	6.51926E-9	7.10134E-9	6.28643E-9	5.93718E-9	7.33416E-9	7.33416E-9	6.51926E-9	5.00586E-9
4.00000E+0	8.49832E-9	7.68341E-9	6.98492E-9	5.93718E-9	5.58794E-9	6.75209E-9	7.33416E-9	6.17001E-9	4.77303E-9	6.28643E-9	6.75209E-9	6.05360E-9	6.98492E-9
5.00000E+0	8.61473E-9	6.75209E-9	7.33416E-9	7.33416E-9	5.00586E-9	6.86850E-9	7.10134E-9	7.33416E-9	6.28643E-9	5.82077E-9	7.33416E-9	7.45058E-9	5.47152E-9
6.00000E+0	7.45058E-9	6.75209E-9	8.73115E-9	6.75209E-9	5.47152E-9	5.47152E-9	7.91624E-9	6.51926E-9	5.82077E-9	5.35510E-9	8.03266E-9	7.45058E-9	5.47152E-9
7.00000E+0	8.14907E-9	6.75209E-9	7.33416E-9	6.05360E-9	6.28643E-9	5.82077E-9	7.68341E-9	7.45058E-9	5.70435E-9	6.28643E-9	7.45058E-9	6.40284E-9	6.75209E-9
8.00000E+0	8.61473E-9	6.75209E-9	8.03266E-9	6.86850E-9	6.40284E-9	5.93718E-9	7.45058E-9	6.75209E-9	6.05360E-9	7.45058E-9	7.91624E-9	7.56700E-9	6.51926E-9
9.00000E+0	8.96398E-9	6.75209E-9	7.68341E-9	7.68341E-9	6.75209E-9	7.21775E-9	8.26549E-9	7.45058E-9	6.05360E-9	5.93718E-9	9.31323E-9	7.33416E-9	7.91624E-9
1.00000E+1	1.01281E-8	7.33416E-9	7.10134E-9	7.33416E-9	7.45058E-9	5.35510E-9	9.66247E-9	8.26549E-9	5.93718E-9	6.75209E-9	8.61473E-9	8.14907E-9	7.91624E-9
1.10000E+1	1.04774E-8	7.33416E-9	9.42964E-9	8.26549E-9	7.33416E-9	7.68341E-9	1.00117E-8	9.19681E-9	6.05360E-9	7.33416E-9	9.19681E-9	7.91624E-9	7.68341E-9
1.20000E+1	1.22236E-8	7.45058E-9	8.03266E-9	8.26549E-9	8.73115E-9	6.05360E-9	9.31323E-9	8.84756E-9	7.45058E-9	6.51926E-9	1.07102E-8	7.45058E-9	8.03266E-9
1.30000E+1	1.18744E-8	6.86850E-9	8.84756E-9	8.73115E-9	9.08040E-9	5.47152E-9	1.04774E-8	9.77889E-9	6.63567E-9	7.45058E-9	1.18744E-8	8.73115E-9	9.08040E-9
1.40000E+1	1.33878E-8	7.10134E-9	8.73115E-9	8.73115E-9	9.31323E-9	6.51926E-9	1.12923E-8	9.66247E-9	6.05360E-9	7.45058E-9	1.19908E-8	8.73115E-9	8.73115E-9
1.50000E+1	1.42027E-8	7.91624E-9	1.07102E-8	1.02446E-8	1.08266E-8	7.45058E-9	1.24564E-8	1.16415E-8	6.51926E-9	8.49832E-9	1.39698E-8	9.42964E-9	1.02446E-8
1.60000E+1	1.42027E-8	7.56700E-9	1.10595E-8	1.00117E-8	1.22236E-8	7.45058E-9	1.26893E-8	1.26893E-8	7.21775E-9	9.42964E-9	1.39698E-8	1.18744E-8	1.10595E-8
1.70000E+1	1.38534E-8	7.33416E-9	1.23400E-8	1.16415E-8	1.32714E-8	8.26549E-9	1.32714E-8	1.36206E-8	7.91624E-9	9.42964E-9	1.52504E-8	1.26893E-8	1.16415E-8
1.80000E+1	1.60653E-8	7.68341E-9	1.16415E-8	1.28057E-8	1.55996E-8	9.19681E-9	1.64146E-8	1.47848E-8	1.00117E-8	1.08266E-8	1.51340E-8	1.23400E-8	1.24564E-8
1.90000E+1	1.69966E-8	7.10134E-9	1.42027E-8	1.38534E-8	1.62982E-8	9.31323E-9	1.61817E-8	1.59489E-8	1.00117E-8	1.18744E-8	1.68802E-8	1.42027E-8	1.53668E-8
2.00000E+1	1.80444E-8	7.45058E-9	1.47848E-8	1.58325E-8	1.69966E-8	1.04774E-8	1.73459E-8	1.72295E-8	1.14087E-8	1.22236E-8	1.90921E-8	1.53668E-8	1.50176E-8
2.10000E+1	1.92085E-8	6.86850E-9	1.58325E-8	1.64146E-8	1.92085E-8	1.26893E-8	1.94414E-8	1.94414E-8	1.10595E-8	1.45519E-8	2.13040E-8	1.46683E-8	1.64146E-8
2.20000E+1	1.99070E-8	7.33416E-9	1.79280E-8	1.73459E-8	2.01399E-8	1.22236E-8	2.07219E-8	2.03727E-8	1.18744E-8	1.59489E-8	2.23517E-8	1.66474E-8	1.75787E-8
2.30000E+1	2.23517E-8	7.33416E-9	1.95578E-8	1.96742E-8	2.25846E-8	1.39698E-8	2.35159E-8	2.32831E-8	1.36206E-8	1.72295E-8	2.44472E-8	1.86264E-8	1.97906E-8
2.40000E+1	2.39816E-8	7.56700E-9	2.16532E-8	2.13040E-8	2.53785E-8	1.43191E-8	2.59606E-8	2.57278E-8	1.57161E-8	1.83936E-8	2.60770E-8	1.95578E-8	2.24682E-8
2.50000E+1	2.47965E-8	7.21775E-9	2.51457E-8	2.35159E-8	2.79397E-8	1.54832E-8	2.91038E-8	2.82889E-8	1.72295E-8	2.23517E-8	2.94531E-8	2.23517E-8	2.33995E-8
2.60000E+1	2.77069E-8	7.91624E-9	2.65427E-8	2.65427E-8	3.21306E-8	1.76951E-8	3.27127E-8	3.16650E-8	1.97906E-8	2.45636E-8	3.34112E-8	2.32831E-8	2.77069E-8
2.70000E+1	2.92202E-8	8.49832E-9	3.00351E-8	2.82889E-8	3.65544E-8	1.99070E-8	3.67872E-8	3.58559E-8	2.29338E-8	2.65427E-8	3.70201E-8	2.72412E-8	3.02680E-8
2.80000E+1	2.94531E-8	8.49832E-9	3.50410E-8	3.20142E-8	4.03961E-8	2.30502E-8	4.10946E-8	3.98140E-8	2.46801E-8	2.96859E-8	4.21424E-8	3.13157E-8	3.28291E-8
2.90000E+1	3.17814E-8	9.66247E-9	3.81842E-8	3.63216E-8	4.74975E-8	2.57278E-8	4.61005E-8	4.47035E-8	2.85218E-8	3.20142E-8	4.62169E-8	3.31784E-8	3.76021E-8
3.00000E+1	3.58559E-8	1.00117E-8	4.31901E-8	4.27244E-8	5.23869E-8	2.74740E-8	5.26197E-8	5.02914E-8	3.16650E-8	3.85335E-8	5.23869E-8	3.78350E-8	4.15603E-8
3.10000E+1	3.74857E-8	1.14087E-8	4.97093E-8	4.58676E-8	5.90226E-8	3.22470E-8	5.85569E-8	5.63450E-8	3.58559E-8	4.19095E-8	6.05360E-8	4.21424E-8	4.66825E-8
3.20000E+1	4.03961E-8	1.39698E-8	5.54137E-8	5.27361E-8	6.76373E-8	3.56231E-8	6.58911E-8	6.35628E-8	4.19095E-8	4.78467E-8	6.72881E-8	4.74975E-8	5.28526E-8
3.30000E+1	4.24916E-8	1.53668E-8	6.33299E-8	5.85569E-8	7.55535E-8	4.09782E-8	7.39237E-8	7.11298E-8	4.71482E-8	5.34346E-8	7.49715E-8	5.30854E-8	5.93718E-8
3.40000E+1	4.43542E-8	1.99070E-8	7.28760E-8	6.78701E-8	8.45175E-8	4.63333E-8	8.27713E-8	8.02102E-8	5.32018E-8	6.10016E-8	8.35862E-8	5.93718E-8	6.70552E-8
3.50000E+1	4.77303E-8	2.44472E-8	8.05594E-8	7.52043E-8	9.54606E-8	5.32018E-8	9.39472E-8	8.98726E-8	6.19330E-8	6.89179E-8	9.24338E-8	6.69388E-8	7.62520E-8
3.60000E+1	5.13392E-8	2.82889E-8	9.20845E-8	8.49832E-8	1.06054E-7	6.11180E-8	1.04541E-7	9.94187E-8	6.98492E-8	7.77654E-8	1.04075E-7	7.55535E-8	8.67294E-8
3.70000E+1	2.18395E-7	3.45754E-8	1.00234E-7	9.47621E-8	1.19791E-7	6.85686E-8	1.16066E-7	1.09896E-7	7.93952E-8	8.83592E-8	1.14203E-7	8.28877E-8	9.55770E-8
3.80000E+1	4.24567E-7	3.62052E-8	1.11759E-7	1.05821E-7	1.30502E-7	7.81147E-8	1.29454E-7	1.22120E-7	8.95234E-8	9.81381E-8	1.26660E-7	9.37143E-8	1.07451E-7
3.90000E+1	6.62636E-7	3.70201E-8	1.22935E-7	1.16066E-7	1.43773E-7	8.69623E-8	1.43191E-7	1.34576E-7	1.00117E-7	1.10245E-7	1.38534E-7	1.03377E-7	1.18977E-7
4.00000E+1	1.04774E-8	3.65544E-8	1.33878E-7	1.25263E-7	1.57510E-7	9.74396E-8	1.57044E-7	1.48430E-7	1.12690E-7	1.22935E-7	1.50758E-7	1.14553E-7	1.32248E-7
4.10000E+1	9.66247E-9	3.67872E-8	1.45752E-7	1.34460E-7	1.69966E-7	1.10245E-7	1.70548E-7	1.63331E-7	1.24332E-7	1.36555E-7	1.65077E-7	1.27242E-7	1.47149E-7
4.20000E+1	8.26549E-9	3.64380E-8	1.58208E-7	1.43773E-7	1.82539E-7	1.20723E-7	1.84285E-7	1.79163E-7	1.37836E-7	1.51689E-7	1.76486E-7	1.40048E-7	1.59722E-7
4.30000E+1	8.03266E-9	3.95812E-8	1.70781E-7	1.56579E-7	1.95927E-7	1.31433E-7	2.00351E-7	1.94181E-7	1.53086E-7	1.65426E-7	1.89990E-7	1.54949E-7	1.73692E-7
4.40000E+1	8.26549E-9	4.12110E-8	1.84285E-7	1.68337E-7	2.10130E-7	1.43307E-7	2.15601E-7	2.09431E-7	1.67871E-7	1.81375E-7	2.02796E-7	1.66474E-7	1.87894E-7
4.50000E+1	8.49832E-9	4.12110E-8	1.95461E-7	1.79745E-7	2.22702E-7	1.56811E-7	2.29920E-7	2.25031E-7	1.82423E-7	1.98954E-7	2.15368E-7	1.80327E-7	2.01864E-7
4.60000E+1	7.79983E-9	4.30737E-8	2.05473E-7	1.93715E-7	2.35275E-7	1.69501E-7	2.46684E-7	2.41795E-7	1.97790E-7	2.15834E-7	2.27359E-7	1.94414E-7	2.18279E-7
4.70000E+1	7.91624E-9	4.31901E-8	2.17347E-7	2.04193E-7	2.45171E-7	1.83587E-7	2.62982E-7	2.57161E-7	2.13040E-7	2.32016E-7	2.40630E-7	2.10246E-7	2.36789E-7
4.80000E+1	8.26549E-9	4.74975E-8	2.29338E-7	2.16183E-7	2.52738E-7	1.93831E-7	2.78349E-7	2.71481E-7	2.24914E-7	2.47732E-7	2.55648E-7	2.26079E-7	2.55764E-7
4.90000E+1	8.26549E-9	5.13392E-8	2.39816E-7	2.28290E-7	2.60770E-7	2.06521E-7	2.89525E-7	2.85683E-7	2.36672E-7	2.61702E-7	2.69036E-7	2.38768E-7	2.71597E-7
5.00000E+1	7.91624E-9	4.88944E-8	2.52738E-7	2.37254E-7	2.65543E-7	2.18977E-7	2.94414E-7	2.96277E-7	2.45869E-7	2.75206E-7	2.82540E-7	2.52039E-7	2.83006E-7
5.10000E+1	7.45058E-9	4.63333E-8	2.65660E-7	2.47499E-7	2.68337E-7	2.32598E-7	2.95811E-7	3.10014E-7	2.54833E-7	2.91271E-7	2.98256E-7	2.64728E-7	2.94996E-7
5.20000E+1	8.03266E-9	4.90109E-8	2.70782E-7	2.59373E-7	2.72412E-7	2.48081E-7	2.96044E-7	3.18978E-7	2.66358E-7	3.08151E-7	3.12110E-7	2.78582E-7	3.10829E-7
5.30000E+1	7.91624E-9	6.98492E-8	2.76370E-7	2.71713E-7	2.78582E-7	2.62167E-7	3.02447E-7	3.20957E-7	2.81259E-7	3.24100E-7	3.26079E-7	2.94298E-7	3.26894E-7
