*&	2/16/2018	5:05 PM
User = Nils
Sample = 
Notes = 

236 Current Range = Autorange
NPLC = 0.00000E+0
Compliance = 0.00000E+0 A 
Sweep Type = Linear

Pulse Mode Off
Delay = 0.00000E+0 S 

Electrometer Current Range = Autorange
NPLC = 0.00000E+0
Vp = 9.93650E+0 V 
On/Off Ratio = 1.14616E+3
Mobility& = 2.79803E-3 cm^2/Vs 
Saturation Regime 
Transistor H2
T = -200.000000 C

Gate Leakage	-8.94943E-9	-9.99717E-9	-1.26602E-9	-1.13505E-9	-9.16771E-10	-8.58563E-10	-6.54836E-10	-5.67525E-10	3.34694E-10	4.20550E-8	3.29455E-8	4.46162E-8	3.29310E-8
Gate Voltage	-60.00000	-50.00000	-40.00000	-30.00000	-20.00000	-10.00000	0.00000	10.00000	20.00000	30.00000	40.00000	50.00000	60.00000

Drain Voltage	Drain Current	Drain Current	Drain Current	Drain Current	Drain Current	Drain Current	Drain Current	Drain Current	Drain Current	Drain Current	Drain Current	Drain Current	Drain Current
0.00000E+0	7.68341E-9	6.63567E-9	6.28643E-9	6.17001E-9	6.86850E-9	6.28643E-9	7.10134E-9	5.93718E-9	6.17001E-9	-2.74740E-8	-7.10134E-9	-2.07219E-8	5.58794E-9
1.00000E+0	5.12227E-9	6.98492E-9	5.35510E-9	6.86850E-9	6.40284E-9	5.70435E-9	7.68341E-9	1.12923E-8	7.68341E-9	2.28174E-8	1.94414E-8	2.01399E-8	1.07102E-8
2.00000E+0	6.86850E-9	6.51926E-9	6.17001E-9	6.75209E-9	6.63567E-9	5.93718E-9	9.66247E-9	1.42027E-8	1.10595E-8	2.37487E-8	9.37143E-8	8.61473E-8	1.54832E-8
3.00000E+0	6.63567E-9	5.12227E-9	6.51926E-9	6.40284E-9	6.17001E-9	6.28643E-9	1.15251E-8	1.54832E-8	1.18744E-8	2.09548E-8	1.51224E-7	3.10480E-7	1.86264E-8
4.00000E+0	6.51926E-9	6.63567E-9	5.70435E-9	7.56700E-9	7.33416E-9	5.70435E-9	1.19908E-8	1.94414E-8	1.24564E-8	7.79983E-8	2.33064E-7	5.98608E-7	2.31667E-8
5.00000E+0	7.91624E-9	6.17001E-9	5.58794E-9	6.17001E-9	7.56700E-9	6.28643E-9	1.51340E-8	2.21189E-8	1.46683E-8	1.00466E-7	1.69268E-7	4.81145E-7	2.43774E-7
6.00000E+0	6.63567E-9	6.40284E-9	5.58794E-9	5.70435E-9	6.17001E-9	6.17001E-9	1.66474E-8	2.68919E-8	1.54832E-8	6.35628E-8	3.02447E-7	2.46451E-7	1.01165E-7
7.00000E+0	7.21775E-9	5.47152E-9	6.17001E-9	6.51926E-9	6.75209E-9	6.51926E-9	1.37370E-8	3.32948E-8	1.80444E-8	6.32135E-8	3.98024E-7	1.37021E-7	1.01631E-7
8.00000E+0	7.33416E-9	7.33416E-9	6.17001E-9	6.51926E-9	7.56700E-9	6.86850E-9	1.62982E-8	3.60887E-8	1.92085E-8	7.91624E-8	3.52738E-7	1.33063E-7	1.18278E-7
9.00000E+0	7.10134E-9	7.10134E-9	4.77303E-9	1.16415E-8	6.75209E-9	6.75209E-9	1.81608E-8	3.95812E-8	2.25846E-8	1.59256E-7	2.88361E-7	1.56229E-7	1.43074E-7
1.00000E+1	6.28643E-9	5.70435E-9	4.54020E-9	6.17001E-9	7.56700E-9	6.86850E-9	1.97906E-8	4.24916E-8	2.47965E-8	1.32946E-7	4.72530E-7	1.91503E-7	1.67172E-7
1.10000E+1	7.10134E-9	6.75209E-9	5.58794E-9	6.17001E-9	7.45058E-9	6.40284E-9	2.14204E-8	4.41214E-8	2.70083E-8	1.37836E-7	5.73113E-7	2.06986E-7	1.89058E-7
