2.90000E+1	1.31549E-8	6.51926E-9	6.28643E-9	5.93718E-9	6.86850E-9	4.88944E-9	5.47152E-9	4.99422E-8	2.44938E-7	7.82777E-7	2.32866E-6	4.07279E-6	5.24824E-6
3.00000E+1	1.35042E-8	6.75209E-9	5.23869E-9	6.51926E-9	6.75209E-9	4.65661E-9	5.82077E-9	5.37839E-8	2.47732E-7	7.57864E-7	2.33599E-6	4.11097E-6	5.31483E-6
3.10000E+1	1.47848E-8	7.33416E-9	6.51926E-9	7.10134E-9	7.33416E-9	5.35510E-9	6.05360E-9	5.09899E-8	2.70433E-7	7.70087E-7	2.02144E-6	3.84252E-6	5.40807E-6
3.20000E+1	1.33878E-8	6.75209E-9	6.28643E-9	6.40284E-9	5.93718E-9	5.93718E-9	4.77303E-9	5.04078E-8	2.67057E-7	8.25268E-7	2.14728E-6	3.62913E-6	5.65301E-6
3.30000E+1	1.58325E-8	8.26549E-9	5.93718E-9	6.28643E-9	6.86850E-9	4.88944E-9	6.28643E-9	5.04078E-8	2.45171E-7	8.38190E-7	2.10153E-6	3.86988E-6	5.72985E-6
3.40000E+1	1.67638E-8	8.03266E-9	5.93718E-9	7.10134E-9	6.28643E-9	6.28643E-9	7.33416E-9	5.65778E-8	2.68687E-7	8.10949E-7	2.08255E-6	3.69979E-6	5.82507E-6
3.50000E+1	1.81608E-8	8.84756E-9	7.10134E-9	6.28643E-9	6.17001E-9	4.65661E-9	5.35510E-9	5.00586E-8	2.74391E-7	8.23173E-7	2.11480E-6	3.74601E-6	6.10272E-6
3.60000E+1	1.87429E-8	9.31323E-9	6.51926E-9	5.70435E-9	6.63567E-9	5.00586E-9	7.68341E-9	5.22705E-8	2.55997E-7	8.30507E-7	2.17231E-6	3.83274E-6	6.09621E-6
3.70000E+1	1.95578E-8	9.31323E-9	6.40284E-9	6.17001E-9	5.93718E-9	5.70435E-9	5.12227E-9	5.54137E-8	2.51224E-7	8.21427E-7	2.18174E-6	3.74683E-6	6.24429E-6
3.80000E+1	2.20025E-8	1.04774E-8	7.79983E-9	5.70435E-9	6.51926E-9	4.88944E-9	7.33416E-9	5.57629E-8	2.72645E-7	8.71369E-7	2.25415E-6	4.14695E-6	6.38678E-6
3.90000E+1	2.32831E-8	1.18744E-8	6.51926E-9	6.05360E-9	6.75209E-9	5.12227E-9	6.75209E-9	4.99422E-8	2.70899E-7	8.66363E-7	2.19117E-6	3.75335E-6	6.43509E-6
4.00000E+1	2.46801E-8	1.08266E-8	8.03266E-9	6.51926E-9	7.21775E-9	5.70435E-9	5.93718E-9	5.18048E-8	2.60421E-7	8.55536E-7	2.23436E-6	3.77430E-6	6.46734E-6
4.10000E+1	2.45636E-8	1.24564E-8	8.73115E-9	6.51926E-9	6.63567E-9	4.54020E-9	6.05360E-9	5.36675E-8	2.79513E-7	8.75094E-7	2.19443E-6	4.16872E-6	6.53206E-6
4.20000E+1	2.79397E-8	1.30385E-8	7.33416E-9	7.68341E-9	8.14907E-9	5.47152E-9	5.70435E-9	5.22705E-8	2.71713E-7	9.06410E-7	2.19850E-6	4.22425E-6	6.65395E-6
4.30000E+1	2.80561E-8	1.31549E-8	8.26549E-9	7.33416E-9	7.10134E-9	4.88944E-9	6.28643E-9	4.98258E-8	2.74042E-7	8.25035E-7	2.22423E-6	3.88990E-6	6.85838E-6
4.40000E+1	2.92202E-8	1.46683E-8	9.66247E-9	6.05360E-9	7.45058E-9	4.54020E-9	6.51926E-9	5.08735E-8	2.69851E-7	8.60193E-7	2.23389E-6	3.86324E-6	6.82136E-6
4.50000E+1	3.45754E-8	1.58325E-8	9.08040E-9	6.75209E-9	7.10134E-9	5.47152E-9	6.75209E-9	5.48316E-8	2.74042E-7	8.24337E-7	2.20095E-6	4.32203E-6	6.64417E-6
4.60000E+1	3.64380E-8	1.58325E-8	1.09430E-8	7.91624E-9	7.21775E-9	4.65661E-9	5.70435E-9	5.06407E-8	2.72295E-7	8.86386E-7	2.20444E-6	3.88164E-6	6.83020E-6
4.70000E+1	3.88827E-8	1.83936E-8	1.05938E-8	6.75209E-9	7.33416E-9	6.40284E-9	6.51926E-9	5.26197E-8	2.75089E-7	8.65781E-7	2.16882E-6	3.86476E-6	6.89086E-6
4.80000E+1	4.24916E-8	2.01399E-8	1.08266E-8	7.10134E-9	7.10134E-9	5.47152E-9	6.51926E-9	5.09899E-8	2.70316E-7	8.16886E-7	2.25566E-6	3.93717E-6	6.99121E-6
4.90000E+1	4.66825E-8	2.06055E-8	1.21072E-8	6.51926E-9	7.21775E-9	5.35510E-9	6.75209E-9	5.50645E-8	2.71015E-7	9.12463E-7	2.24414E-6	4.05940E-6	6.87398E-6
5.00000E+1	4.86616E-8	2.10712E-8	1.30385E-8	7.79983E-9	8.96398E-9	5.35510E-9	6.63567E-9	4.88944E-8	2.71131E-7	9.01986E-7	2.26055E-6	4.06709E-6	6.94697E-6
5.10000E+1	5.23869E-8	2.49129E-8	1.47848E-8	7.10134E-9	6.75209E-9	6.63567E-9	5.35510E-9	5.04078E-8	2.68337E-7	8.55187E-7	2.25473E-6	4.29631E-6	6.89609E-6
5.20000E+1	5.51809E-8	2.59606E-8	1.35042E-8	7.33416E-9	7.91624E-9	5.70435E-9	5.93718E-9	5.50645E-8	2.79164E-7	9.33302E-7	2.22051E-6	3.94927E-6	6.88643E-6
5.30000E+1	6.04196E-8	2.68919E-8	1.55996E-8	8.73115E-9	7.68341E-9	6.05360E-9	6.05360E-9	5.41331E-8	2.68687E-7	9.00822E-7	2.24088E-6	4.11447E-6	7.00343E-6
5.40000E+1	6.54254E-8	2.72412E-8	1.81608E-8	8.84756E-9	7.45058E-9	6.75209E-9	5.35510E-9	5.22705E-8	2.73227E-7	8.38190E-7	2.27522E-6	3.96708E-6	7.01833E-6
5.50000E+1	6.92671E-8	2.92202E-8	1.95578E-8	8.84756E-9	7.91624E-9	5.35510E-9	6.28643E-9	5.20376E-8	2.56812E-7	8.83941E-7	2.22109E-6	3.97093E-6	6.95372E-6
5.60000E+1	7.17118E-8	3.28291E-8	1.75787E-8	1.01281E-8	8.26549E-9	5.82077E-9	5.47152E-9	5.59958E-8	2.77068E-7	9.12929E-7	2.22807E-6	4.24765E-6	6.98620E-6
5.70000E+1	7.39237E-8	3.76021E-8	2.01399E-8	1.00117E-8	8.03266E-9	5.93718E-9	5.82077E-9	5.48316E-8	2.70316E-7	9.00240E-7	2.21771E-6	4.20562E-6	6.93218E-6
5.80000E+1	7.99773E-8	3.79514E-8	2.11876E-8	1.07102E-8	8.26549E-9	5.93718E-9	5.82077E-9	5.06407E-8	2.75672E-7	8.86153E-7	2.32877E-6	4.03402E-6	6.97456E-6
5.90000E+1	8.21892E-8	3.99305E-8	2.46801E-8	1.12923E-8	9.89530E-9	6.28643E-9	5.93718E-9	5.44824E-8	2.48081E-7	8.71718E-7	2.33832E-6	3.96837E-6	7.08853E-6
6.00000E+1	5.82077E-10	1.16415E-9	1.97906E-9	9.31323E-10	2.09548E-9	3.49246E-10	6.98492E-10	1.97906E-9	1.86265E-9	1.86265E-9	2.09548E-9	3.25963E-9	3.49246E-9
