*&	2/16/2018	6:14 PM
User = Nils
Sample = 
Notes = 

236 Current Range = Autorange
NPLC = 0.00000E+0
Compliance = 0.00000E+0 A 
Sweep Type = Linear

Pulse Mode Off
Delay = 0.00000E+0 S 

Electrometer Current Range = Autorange
NPLC = 0.00000E+0
Vp = 1.55067E+2 V 
On/Off Ratio = 6.00000E-1
Mobility& = 3.54438E-7 cm^2/Vs 
Saturation Regime 
Transistor G6
T = -200.000000 C

Gate Leakage	-1.18783E-6	-1.51615E-6	-2.98882E-7	-2.75060E-7	-1.12923E-8	-1.36788E-9	-1.14960E-9	1.02009E-8	7.79401E-8	3.18381E-7	1.31805E-6	5.41676E-6	9.71483E-6
Gate Voltage	-60.00000	-50.00000	-40.00000	-30.00000	-20.00000	-10.00000	0.00000	10.00000	20.00000	30.00000	40.00000	50.00000	60.00000

Drain Voltage	Drain Current	Drain Current	Drain Current	Drain Current	Drain Current	Drain Current	Drain Current	Drain Current	Drain Current	Drain Current	Drain Current	Drain Current	Drain Current
0.00000E+0	5.47152E-9	5.93718E-9	5.93718E-9	7.33416E-9	6.51926E-9	5.58794E-9	4.77303E-9	4.88944E-9	2.09548E-9	-6.40284E-9	-4.35393E-8	-1.15368E-7	-2.20724E-7
1.00000E+0	5.70435E-9	5.70435E-9	7.68341E-9	6.51926E-9	6.05360E-9	5.35510E-9	4.07454E-9	1.69966E-8	1.78115E-8	1.10595E-8	-1.52504E-8	-7.01984E-8	-1.57976E-7
2.00000E+0	6.75209E-9	6.05360E-9	6.28643E-9	7.10134E-9	5.93718E-9	5.58794E-9	5.70435E-9	2.82889E-8	4.81959E-8	5.43660E-8	5.90226E-8	3.71365E-8	-1.02096E-7
3.00000E+0	4.77303E-9	5.47152E-9	6.75209E-9	6.28643E-9	6.05360E-9	5.93718E-9	5.12227E-9	3.71365E-8	8.55653E-8	1.18511E-7	1.40862E-7	1.52038E-7	2.45636E-8
4.00000E+0	5.35510E-9	5.82077E-9	7.10134E-9	6.05360E-9	6.75209E-9	6.05360E-9	4.65661E-9	4.28408E-8	1.25496E-7	1.89524E-7	2.47848E-7	2.92319E-7	2.31667E-7
5.00000E+0	6.17001E-9	6.28643E-9	6.51926E-9	6.28643E-9	6.05360E-9	5.35510E-9	6.17001E-9	4.71482E-8	1.62399E-7	2.81143E-7	3.66359E-7	4.57047E-7	4.69037E-7
