*&	2/16/2018	4:39 PM
User = Nils
Sample = 
Notes = 

236 Current Range = Autorange
NPLC = 0.00000E+0
Compliance = 0.00000E+0 A 
Sweep Type = Linear

Pulse Mode Off
Delay = 0.00000E+0 S 

Electrometer Current Range = Autorange
NPLC = 0.00000E+0
Vp = -1.23875E+2 V 
On/Off Ratio = 1.11429E+0
Mobility& = 3.13682E-6 cm^2/Vs 
Saturation Regime 
Transistor D3
T = -200.000000 C

Gate Leakage	-2.63390E-9	-5.26779E-9	-3.14321E-9	-2.18279E-9	-1.57161E-9	-1.30967E-9	-1.12050E-9	1.13505E-9	5.92263E-9	6.57747E-9	5.02478E-8	1.03551E-7	1.53144E-7
Gate Voltage	-60.00000	-50.00000	-40.00000	-30.00000	-20.00000	-10.00000	0.00000	10.00000	20.00000	30.00000	40.00000	50.00000	60.00000

Drain Voltage	Drain Current	Drain Current	Drain Current	Drain Current	Drain Current	Drain Current	Drain Current	Drain Current	Drain Current	Drain Current	Drain Current	Drain Current	Drain Current
2.00000E+1	8.49832E-9	1.42027E-8	8.73115E-9	7.68341E-9	7.45058E-9	6.98492E-9	5.35510E-9	2.29338E-8	5.92903E-7	4.46406E-6	1.03211E-5	1.63732E-5	2.23811E-5
2.10000E+1	8.14907E-9	1.49012E-8	8.73115E-9	7.33416E-9	7.10134E-9	6.75209E-9	5.70435E-9	2.20025E-8	6.08503E-7	4.61691E-6	1.08394E-5	1.73026E-5	2.37754E-5
2.20000E+1	9.31323E-9	1.47848E-8	9.19681E-9	7.10134E-9	6.75209E-9	7.10134E-9	5.93718E-9	2.36323E-8	6.19097E-7	4.77175E-6	1.13073E-5	1.82299E-5	2.51614E-5
2.30000E+1	8.49832E-9	1.47848E-8	9.31323E-9	7.91624E-9	6.75209E-9	6.98492E-9	6.75209E-9	2.25846E-8	6.32368E-7	4.89585E-6	1.17624E-5	1.91154E-5	2.64817E-5
2.40000E+1	1.02446E-8	1.53668E-8	1.03610E-8	8.03266E-9	6.75209E-9	6.86850E-9	6.28643E-9	2.25846E-8	6.37839E-7	4.99701E-6	1.21489E-5	1.99475E-5	2.78027E-5
2.50000E+1	1.04774E-8	1.66474E-8	1.04774E-8	7.33416E-9	6.86850E-9	7.56700E-9	6.17001E-9	2.25846E-8	6.49597E-7	5.07827E-6	1.25595E-5	2.07270E-5	2.90574E-5
2.60000E+1	1.02446E-8	1.72295E-8	9.89530E-9	8.73115E-9	6.86850E-9	7.33416E-9	5.12227E-9	2.21189E-8	6.57514E-7	5.13939E-6	1.28748E-5	2.14877E-5	3.02704E-5
2.70000E+1	1.08266E-8	1.72295E-8	1.02446E-8	7.91624E-9	6.86850E-9	6.28643E-9	5.82077E-9	2.20025E-8	6.76024E-7	5.18665E-6	1.32008E-5	2.22198E-5	3.14623E-5
2.80000E+1	1.18744E-8	1.89757E-8	1.18744E-8	8.14907E-9	7.68341E-9	7.45058E-9	5.93718E-9	2.29338E-8	6.84639E-7	5.24381E-6	1.34855E-5	2.29037E-5	3.25961E-5
2.90000E+1	1.29221E-8	1.94414E-8	1.16415E-8	8.38190E-9	8.03266E-9	7.68341E-9	5.12227E-9	2.29338E-8	6.92671E-7	5.27874E-6	1.37561E-5	2.35634E-5	3.36993E-5
3.00000E+1	1.47848E-8	1.94414E-8	1.19908E-8	8.61473E-9	7.33416E-9	7.21775E-9	6.86850E-9	2.29338E-8	6.99889E-7	5.30016E-6	1.39779E-5	2.41538E-5	3.47960E-5
3.10000E+1	1.50176E-8	1.94414E-8	1.24564E-8	8.73115E-9	8.14907E-9	7.45058E-9	5.12227E-9	2.35159E-8	7.11647E-7	5.36186E-6	1.41979E-5	2.47393E-5	3.58071E-5
3.20000E+1	1.67638E-8	2.00234E-8	1.22236E-8	1.02446E-8	8.73115E-9	6.75209E-9	4.54020E-9	2.29338E-8	7.14324E-7	5.39469E-6	1.43623E-5	2.52844E-5	3.67846E-5
3.30000E+1	1.79280E-8	2.14204E-8	1.38534E-8	9.66247E-9	8.26549E-9	7.21775E-9	5.35510E-9	2.27010E-8	7.27363E-7	5.40877E-6	1.45318E-5	2.57806E-5	3.77241E-5
3.40000E+1	1.97906E-8	2.20025E-8	1.35042E-8	9.54606E-9	7.79983E-9	7.33416E-9	5.47152E-9	2.47965E-8	7.20960E-7	5.44684E-6	1.46779E-5	2.62429E-5	3.86400E-5
3.50000E+1	2.08383E-8	2.28174E-8	1.45519E-8	1.08266E-8	8.26549E-9	6.86850E-9	4.77303E-9	2.27010E-8	7.23638E-7	5.47362E-6	1.47829E-5	2.66610E-5	3.94892E-5
3.60000E+1	2.35159E-8	2.33995E-8	1.42027E-8	1.07102E-8	8.26549E-9	7.33416E-9	6.17001E-9	2.33995E-8	7.33300E-7	5.50854E-6	1.48667E-5	2.70510E-5	4.03362E-5
3.70000E+1	2.51457E-8	2.40980E-8	1.47848E-8	1.08266E-8	9.08040E-9	7.91624E-9	5.35510E-9	2.44472E-8	7.47619E-7	5.52682E-6	1.49722E-5	2.74166E-5	4.11231E-5
3.80000E+1	2.64263E-8	2.68919E-8	1.50176E-8	1.10595E-8	9.19681E-9	7.56700E-9	5.93718E-9	2.35159E-8	7.49715E-7	5.53997E-6	1.50242E-5	2.77516E-5	4.18763E-5
3.90000E+1	2.96859E-8	2.82889E-8	1.65310E-8	1.11759E-8	9.08040E-9	7.56700E-9	5.93718E-9	2.35159E-8	7.67410E-7	5.57606E-6	1.50849E-5	2.80610E-5	4.25965E-5
4.00000E+1	3.28291E-8	2.73576E-8	1.51340E-8	1.21072E-8	8.84756E-9	8.14907E-9	6.28643E-9	2.50293E-8	7.64849E-7	5.59038E-6	1.51407E-5	2.83308E-5	4.32550E-5
4.10000E+1	3.57395E-8	3.05008E-8	1.65310E-8	1.24564E-8	8.84756E-9	7.79983E-9	5.93718E-9	2.39816E-8	7.70437E-7	5.62519E-6	1.51855E-5	2.85522E-5	4.38766E-5
4.20000E+1	3.81842E-8	3.08501E-8	1.78115E-8	1.24564E-8	9.19681E-9	9.31323E-9	6.28643E-9	2.43308E-8	7.83824E-7	5.63206E-6	1.52281E-5	2.87447E-5	4.44544E-5
4.30000E+1	4.17931E-8	3.23635E-8	1.92085E-8	1.30385E-8	9.54606E-9	8.84756E-9	5.93718E-9	2.46801E-8	7.82660E-7	5.66093E-6	1.52561E-5	2.89294E-5	4.50198E-5
4.40000E+1	4.43542E-8	3.39933E-8	1.88593E-8	1.28057E-8	1.02446E-8	8.14907E-9	6.98492E-9	2.46801E-8	7.89180E-7	5.67199E-6	1.52712E-5	2.91021E-5	4.55057E-5
4.50000E+1	4.91273E-8	3.63216E-8	1.94414E-8	1.24564E-8	1.07102E-8	9.42964E-9	7.33416E-9	2.51457E-8	7.94302E-7	5.69096E-6	1.53403E-5	2.92364E-5	4.59891E-5
4.60000E+1	5.22705E-8	3.86499E-8	2.08383E-8	1.31549E-8	1.05938E-8	1.01281E-8	6.86850E-9	2.47965E-8	8.09319E-7	5.72379E-6	1.53832E-5	2.93512E-5	4.64643E-5
4.70000E+1	5.58794E-8	4.29573E-8	2.14204E-8	1.38534E-8	1.10595E-8	9.08040E-9	7.56700E-9	2.53785E-8	8.04430E-7	5.73322E-6	1.53962E-5	2.94510E-5	4.68507E-5
4.80000E+1	6.10016E-8	4.29573E-8	2.21189E-8	1.47848E-8	1.02446E-8	9.08040E-9	7.56700E-9	2.53785E-8	8.13860E-7	5.75313E-6	1.54184E-5	2.95329E-5	4.71937E-5
4.90000E+1	6.56582E-8	4.43542E-8	2.38651E-8	1.59489E-8	1.16415E-8	9.19681E-9	7.10134E-9	2.47965E-8	8.27829E-7	5.78852E-6	1.54604E-5	2.96155E-5	4.75701E-5
5.00000E+1	6.76373E-8	4.92437E-8	2.40980E-8	1.50176E-8	1.10595E-8	1.00117E-8	7.91624E-9	2.43308E-8	8.31205E-7	5.79411E-6	1.55078E-5	2.96902E-5	4.78715E-5
5.10000E+1	7.39237E-8	5.18048E-8	2.54950E-8	1.58325E-8	1.22236E-8	1.02446E-8	7.91624E-9	2.53785E-8	8.55653E-7	5.78770E-6	1.55271E-5	2.97455E-5	4.81663E-5
5.20000E+1	8.04430E-8	5.36675E-8	2.63099E-8	1.78115E-8	1.24564E-8	1.02446E-8	7.33416E-9	2.43308E-8	8.61008E-7	5.81879E-6	1.55601E-5	2.97982E-5	4.83916E-5
5.30000E+1	1.32248E-7	5.75092E-8	2.77069E-8	1.75787E-8	1.21072E-8	9.54606E-9	9.54606E-9	2.49129E-8	8.60193E-7	5.82181E-6	1.55829E-5	2.98321E-5	4.86106E-5
5.40000E+1	1.36206E-7	6.04196E-8	2.93367E-8	1.75787E-8	1.26893E-8	1.15251E-8	1.01281E-8	2.51457E-8	8.63220E-7	5.83520E-6	1.55972E-5	2.99045E-5	4.88157E-5
5.50000E+1	1.41445E-7	6.61239E-8	3.05008E-8	1.92085E-8	1.32714E-8	1.15251E-8	9.31323E-9	2.53785E-8	8.72300E-7	5.87793E-6	1.56221E-5	2.99364E-5	4.89845E-5
5.60000E+1	1.46218E-7	6.72881E-8	3.34112E-8	1.94414E-8	1.35042E-8	1.02446E-8	8.38190E-9	2.57278E-8	8.71602E-7	5.88852E-6	1.56661E-5	2.99903E-5	4.91225E-5
5.70000E+1	1.51456E-7	7.01984E-8	3.44589E-8	2.06055E-8	1.55996E-8	1.18744E-8	8.73115E-9	2.58442E-8	8.84407E-7	5.90587E-6	1.56750E-5	3.00047E-5	4.92663E-5
5.80000E+1	1.59256E-7	7.70669E-8	3.70201E-8	2.22353E-8	1.45519E-8	1.12923E-8	8.84756E-9	2.49129E-8	8.76491E-7	5.90517E-6	1.56939E-5	3.00766E-5	4.94072E-5
5.90000E+1	1.67871E-7	7.84639E-8	3.86499E-8	2.21189E-8	1.42027E-8	1.15251E-8	9.08040E-9	2.59606E-8	8.82661E-7	5.92577E-6	1.57252E-5	3.00907E-5	4.94793E-5
6.00000E+1	8.14907E-9	6.17001E-9	4.42378E-9	4.77303E-9	4.42378E-9	4.88944E-9	4.30737E-9	4.54020E-9	5.47152E-9	6.75209E-9	7.68341E-9	7.91624E-9	9.08040E-9
