*&	2/16/2018	5:07 PM
User = Nils
Sample = 
Notes = 

236 Current Range = Autorange
NPLC = 0.00000E+0
Compliance = 0.00000E+0 A 
Sweep Type = Linear

Pulse Mode Off
Delay = 0.00000E+0 S 

Electrometer Current Range = Autorange
NPLC = 0.00000E+0
Vp = 3.22446E+2 V 
On/Off Ratio = 5.95700E-1
Mobility& = 1.03148E-4 cm^2/Vs 
Saturation Regime 
Transistor H3
T = -200.000000 C

Gate Leakage	-1.30967E-9	-1.12050E-9	-1.09139E-9	-9.74978E-10	-9.60426E-10	-8.00355E-10	-6.69388E-10	-6.54836E-10	-1.60071E-10	1.01863E-10	6.98492E-10	1.17871E-9	1.57161E-9
Gate Voltage	-60.00000	-50.00000	-40.00000	-30.00000	-20.00000	-10.00000	0.00000	10.00000	20.00000	30.00000	40.00000	50.00000	60.00000

Drain Voltage	Drain Current	Drain Current	Drain Current	Drain Current	Drain Current	Drain Current	Drain Current	Drain Current	Drain Current	Drain Current	Drain Current	Drain Current	Drain Current
0.00000E+0	6.28643E-9	6.86850E-9	8.49832E-9	6.86850E-9	6.40284E-9	6.86850E-9	5.70435E-9	5.70435E-9	6.51926E-9	4.54020E-9	5.58794E-9	3.95812E-9	5.12227E-9
1.00000E+0	5.70435E-9	7.10134E-9	6.75209E-9	6.86850E-9	6.05360E-9	8.26549E-9	5.93718E-9	5.58794E-9	5.93718E-9	5.58794E-9	6.17001E-9	5.00586E-9	6.86850E-9
2.00000E+0	6.51926E-9	7.68341E-9	6.28643E-9	8.84756E-9	6.17001E-9	6.51926E-9	6.28643E-9	5.93718E-9	5.70435E-9	4.30737E-9	6.05360E-9	5.58794E-9	5.58794E-9
3.00000E+0	6.63567E-9	6.75209E-9	6.98492E-9	6.40284E-9	6.51926E-9	6.17001E-9	6.86850E-9	5.70435E-9	6.86850E-9	5.93718E-9	6.51926E-9	5.23869E-9	6.75209E-9
4.00000E+0	6.40284E-9	7.33416E-9	8.49832E-9	7.33416E-9	7.10134E-9	7.45058E-9	8.03266E-9	5.70435E-9	6.86850E-9	6.86850E-9	6.17001E-9	5.93718E-9	5.93718E-9
5.00000E+0	7.56700E-9	8.73115E-9	8.49832E-9	7.21775E-9	5.58794E-9	6.75209E-9	6.17001E-9	6.17001E-9	6.51926E-9	5.93718E-9	6.51926E-9	6.17001E-9	6.40284E-9
6.00000E+0	6.98492E-9	6.86850E-9	6.86850E-9	6.63567E-9	7.56700E-9	8.84756E-9	6.98492E-9	6.86850E-9	7.56700E-9	5.70435E-9	7.56700E-9	6.17001E-9	7.10134E-9
7.00000E+0	1.10595E-8	7.33416E-9	7.10134E-9	7.56700E-9	7.10134E-9	7.68341E-9	7.33416E-9	6.63567E-9	6.28643E-9	6.75209E-9	7.33416E-9	7.10134E-9	7.91624E-9
8.00000E+0	6.86850E-9	7.10134E-9	7.10134E-9	7.56700E-9	7.91624E-9	8.61473E-9	7.10134E-9	7.33416E-9	7.33416E-9	7.10134E-9	8.96398E-9	7.56700E-9	9.08040E-9
9.00000E+0	1.73808E-7	7.91624E-9	7.68341E-9	7.56700E-9	8.61473E-9	8.03266E-9	8.96398E-9	7.68341E-9	9.31323E-9	7.68341E-9	8.49832E-9	8.03266E-9	8.96398E-9
1.00000E+1	6.40284E-9	7.79983E-9	7.68341E-9	8.14907E-9	7.91624E-9	1.01281E-8	8.14907E-9	8.26549E-9	8.14907E-9	7.68341E-9	9.54606E-9	9.66247E-9	9.31323E-9
1.10000E+1	5.93718E-9	9.54606E-9	9.31323E-9	8.73115E-9	1.00117E-8	8.26549E-9	9.66247E-9	8.96398E-9	9.54606E-9	8.84756E-9	9.42964E-9	1.08266E-8	1.18744E-8
1.20000E+1	6.28643E-9	9.77889E-9	9.42964E-9	8.84756E-9	9.66247E-9	1.03610E-8	1.07102E-8	9.31323E-9	1.07102E-8	1.01281E-8	1.15251E-8	1.38534E-8	1.31549E-8
1.30000E+1	5.58794E-9	8.96398E-9	9.31323E-9	1.03610E-8	1.03610E-8	1.03610E-8	9.77889E-9	1.14087E-8	1.16415E-8	1.23400E-8	1.22236E-8	1.45519E-8	1.47848E-8
1.40000E+1	6.28643E-9	1.01281E-8	1.04774E-8	1.17580E-8	1.23400E-8	1.22236E-8	1.16415E-8	1.30385E-8	1.46683E-8	1.24564E-8	1.51340E-8	1.69966E-8	1.80444E-8
1.50000E+1	5.93718E-9	1.11759E-8	1.18744E-8	1.17580E-8	1.30385E-8	1.52504E-8	1.35042E-8	1.44355E-8	1.50176E-8	1.47848E-8	1.62982E-8	1.90921E-8	2.09548E-8
1.60000E+1	7.56700E-9	1.25729E-8	1.54832E-8	1.36206E-8	1.67638E-8	1.61817E-8	1.47848E-8	1.71131E-8	1.72295E-8	1.74623E-8	1.79280E-8	2.21189E-8	2.49129E-8
1.70000E+1	6.86850E-9	1.40863E-8	1.60653E-8	1.47848E-8	1.76951E-8	1.86264E-8	1.88593E-8	2.04891E-8	2.01399E-8	2.08383E-8	2.17697E-8	2.54950E-8	2.88710E-8
1.80000E+1	6.75209E-9	1.61817E-8	1.89757E-8	1.75787E-8	1.95578E-8	2.20025E-8	2.08383E-8	2.35159E-8	2.31667E-8	2.50293E-8	2.61934E-8	2.99187E-8	3.27127E-8
1.90000E+1	6.86850E-9	1.80444E-8	2.23517E-8	2.08383E-8	2.38651E-8	2.51457E-8	2.51457E-8	2.80561E-8	2.93367E-8	2.96859E-8	3.08501E-8	3.56231E-8	3.86499E-8
2.00000E+1	5.70435E-9	2.02563E-8	2.50293E-8	2.40980E-8	2.81725E-8	3.00351E-8	2.93367E-8	3.36440E-8	3.36440E-8	3.50410E-8	3.66708E-8	4.12110E-8	4.47035E-8
2.10000E+1	5.58794E-9	2.33995E-8	2.93367E-8	2.87546E-8	3.34112E-8	3.55067E-8	3.53903E-8	4.00469E-8	3.92320E-8	4.16767E-8	4.27244E-8	4.88944E-8	4.99422E-8
2.20000E+1	6.28643E-9	2.80561E-8	3.36440E-8	3.38769E-8	4.01633E-8	4.13274E-8	4.12110E-8	4.69154E-8	4.66825E-8	4.84288E-8	5.01750E-8	5.78584E-8	5.73928E-8
2.30000E+1	5.93718E-9	3.36440E-8	4.09782E-8	3.98140E-8	4.61005E-8	4.83124E-8	4.90109E-8	5.39003E-8	5.40167E-8	5.68107E-8	5.99539E-8	6.60075E-8	6.61239E-8
2.40000E+1	6.28643E-9	3.80678E-8	4.84288E-8	4.80795E-8	5.30854E-8	5.62286E-8	5.73928E-8	6.28643E-8	6.29807E-8	6.55418E-8	6.89179E-8	7.60192E-8	7.45058E-8
2.50000E+1	6.98492E-9	4.40050E-8	5.48316E-8	5.58794E-8	6.21658E-8	6.58911E-8	6.69388E-8	7.33417E-8	7.34581E-8	7.54371E-8	7.82311E-8	8.63802E-8	8.52160E-8
2.60000E+1	6.17001E-9	5.11063E-8	6.21658E-8	6.35628E-8	7.06641E-8	7.38073E-8	7.54371E-8	8.14907E-8	8.35862E-8	8.35862E-8	9.01055E-8	9.83709E-8	9.89530E-8
2.70000E+1	6.63567E-9	5.99539E-8	7.07805E-8	7.48551E-8	8.05594E-8	8.37026E-8	8.45175E-8	9.20845E-8	9.45292E-8	9.61591E-8	1.00816E-7	1.08965E-7	1.12457E-7
2.80000E+1	6.51926E-9	6.77537E-8	8.02102E-8	8.38190E-8	9.11532E-8	9.34815E-8	9.28994E-8	1.03726E-7	1.06287E-7	1.04541E-7	1.12224E-7	1.20839E-7	1.23517E-7
2.90000E+1	7.33416E-9	7.69505E-8	9.04547E-8	9.62755E-8	1.01631E-7	1.03959E-7	1.03377E-7	1.13505E-7	1.17230E-7	1.16648E-7	1.24099E-7	1.32131E-7	1.38185E-7
3.00000E+1	6.75209E-9	8.80100E-8	1.00932E-7	1.07568E-7	1.12224E-7	1.14087E-7	1.13272E-7	1.24332E-7	1.28755E-7	1.28755E-7	1.33994E-7	1.45519E-7	1.52155E-7
3.10000E+1	7.56700E-9	9.84874E-8	1.12108E-7	1.18511E-7	1.26660E-7	1.23517E-7	1.26194E-7	1.35042E-7	1.40397E-7	1.39116E-7	1.47731E-7	1.56579E-7	1.65892E-7
3.20000E+1	6.17001E-9	1.11642E-7	1.25961E-7	1.30734E-7	1.35391E-7	1.38069E-7	1.37486E-7	1.47265E-7	1.51689E-7	1.49244E-7	1.57277E-7	1.66707E-7	1.76020E-7
3.30000E+1	6.98492E-9	1.23051E-7	1.39000E-7	1.43424E-7	1.44355E-7	1.46101E-7	1.47149E-7	1.57976E-7	1.62632E-7	1.58441E-7	1.70548E-7	1.76020E-7	1.91038E-7
3.40000E+1	6.51926E-9	1.34110E-7	1.52504E-7	1.57976E-7	1.57044E-7	1.62632E-7	1.56695E-7	1.71363E-7	1.75554E-7	1.70781E-7	1.81142E-7	1.90455E-7	2.03028E-7
3.50000E+1	6.51926E-9	1.48080E-7	1.64378E-7	1.68220E-7	1.70083E-7	1.71829E-7	1.68337E-7	1.85333E-7	1.86148E-7	1.82772E-7	1.92434E-7	2.03378E-7	2.13855E-7
3.60000E+1	6.98492E-9	1.62981E-7	1.78581E-7	1.78232E-7	1.85799E-7	1.81142E-7	1.82423E-7	1.97440E-7	2.02796E-7	1.97440E-7	2.06404E-7	2.18046E-7	2.28756E-7
3.70000E+1	5.93718E-9	1.79396E-7	1.92318E-7	1.90921E-7	1.95694E-7	1.93249E-7	1.93715E-7	2.09897E-7	2.17697E-7	2.10712E-7	2.18279E-7	2.35159E-7	2.41795E-7
3.80000E+1	6.28643E-9	1.93482E-7	2.07103E-7	2.04425E-7	2.07569E-7	2.08733E-7	2.06986E-7	2.21422E-7	2.31550E-7	2.24565E-7	2.28174E-7	2.45869E-7	2.55648E-7
3.90000E+1	7.10134E-9	2.09548E-7	2.23285E-7	2.21422E-7	2.25497E-7	2.13506E-7	2.24798E-7	2.35625E-7	2.44705E-7	2.43541E-7	2.43424E-7	2.59723E-7	2.70666E-7
4.00000E+1	6.75209E-9	2.29222E-7	2.42260E-7	2.39001E-7	2.38419E-7	2.28756E-7	2.42726E-7	2.53436E-7	2.59257E-7	2.63331E-7	2.63681E-7	2.74857E-7	2.85800E-7
4.10000E+1	6.51926E-9	2.42959E-7	2.55881E-7	2.56812E-7	2.50176E-7	2.42726E-7	2.64612E-7	2.71248E-7	2.74857E-7	2.82656E-7	2.76370E-7	2.93949E-7	3.04193E-7
4.20000E+1	6.51926E-9	2.65194E-7	2.70316E-7	2.74274E-7	2.68221E-7	2.58791E-7	2.85567E-7	2.90340E-7	2.91620E-7	3.01050E-7	2.93716E-7	3.10596E-7	3.21772E-7
4.30000E+1	7.33416E-9	2.81376E-7	2.94298E-7	2.91155E-7	2.89176E-7	2.72994E-7	3.11062E-7	3.03378E-7	3.10945E-7	3.20724E-7	3.09083E-7	3.27709E-7	3.39234E-7
4.40000E+1	7.10134E-9	3.02214E-7	3.19327E-7	3.08850E-7	3.15951E-7	2.95811E-7	3.32831E-7	3.19909E-7	3.30736E-7	3.39816E-7	3.32482E-7	3.59374E-7	3.56929E-7
4.50000E+1	6.86850E-9	3.22587E-7	3.41563E-7	3.34810E-7	3.30270E-7	3.13739E-7	3.68222E-7	3.47383E-7	3.48780E-7	3.68105E-7	3.46918E-7	3.82192E-7	3.76254E-7
4.60000E+1	7.10134E-9	3.52971E-7	3.78466E-7	3.53786E-7	3.51458E-7	3.39816E-7	3.91621E-7	3.69037E-7	3.73926E-7	3.95230E-7	3.69153E-7	4.07454E-7	4.01051E-7
4.70000E+1	7.79983E-9	3.79048E-7	3.92436E-7	3.86499E-7	3.80794E-7	3.72878E-7	4.17233E-7	4.00236E-7	3.99770E-7	4.20609E-7	3.89526E-7	4.23053E-7	4.19561E-7
4.80000E+1	8.26549E-9	4.32250E-7	4.24800E-7	4.11645E-7	4.06988E-7	3.91854E-7	4.43542E-7	4.35277E-7	4.29456E-7	4.44125E-7	4.26895E-7	4.47500E-7	4.43775E-7
4.90000E+1	1.24564E-8	4.70318E-7	4.54718E-7	4.46104E-7	4.45521E-7	4.19212E-7	4.75207E-7	4.67990E-7	4.58211E-7	4.74276E-7	4.66127E-7	4.78583E-7	4.77070E-7
5.00000E+1	1.54832E-8	5.13042E-7	4.88129E-7	4.91505E-7	4.86383E-7	4.50760E-7	5.19794E-7	4.94532E-7	4.87547E-7	5.16535E-7	4.90574E-7	5.20842E-7	5.04893E-7
