*&	2/16/2018	6:05 PM
User = Nils
Sample = 
Notes = 

236 Current Range = Autorange
NPLC = 0.00000E+0
Compliance = 0.00000E+0 A 
Sweep Type = Linear

Pulse Mode Off
Delay = 0.00000E+0 S 

Electrometer Current Range = Autorange
NPLC = 0.00000E+0
Vp = 1.82727E+2 V 
On/Off Ratio = 7.08829E-1
Mobility& = 4.53103E-5 cm^2/Vs 
Saturation Regime 
Transistor G1
T = -200.000000 C

Gate Leakage	-1.58961E-5	-6.98655E-6	-2.37758E-6	-6.64091E-7	-1.19995E-7	-1.07830E-8	-1.35333E-9	4.78176E-8	4.08982E-7	1.72974E-6	4.79361E-6	1.08386E-5	1.67835E-5
Gate Voltage	-60.00000	-50.00000	-40.00000	-30.00000	-20.00000	-10.00000	0.00000	10.00000	20.00000	30.00000	40.00000	50.00000	60.00000

Drain Voltage	Drain Current	Drain Current	Drain Current	Drain Current	Drain Current	Drain Current	Drain Current	Drain Current	Drain Current	Drain Current	Drain Current	Drain Current	Drain Current
0.00000E+0	4.89876E-7	1.19093E-7	5.42495E-8	2.22353E-8	1.14087E-8	7.56700E-9	6.98492E-9	-8.14907E-9	-1.05356E-7	-4.16068E-7	-1.22189E-6	-2.84519E-6	-5.30470E-6
1.00000E+0	5.13042E-7	1.29105E-7	5.73928E-8	2.38651E-8	1.26893E-8	7.45058E-9	6.86850E-9	-3.02680E-9	-8.73115E-8	-3.63099E-7	-1.11689E-6	-2.66591E-6	-4.96930E-6
2.00000E+0	6.54836E-7	1.36788E-7	6.23986E-8	2.54950E-8	1.21072E-8	7.68341E-9	7.56700E-9	4.88944E-9	-6.88015E-8	-3.14903E-7	-9.89996E-7	-2.43750E-6	-4.63473E-6
3.00000E+0	7.03614E-7	1.44122E-7	6.50762E-8	2.94531E-8	1.49012E-8	8.03266E-9	6.75209E-9	1.22236E-8	-5.14556E-8	-2.67057E-7	-8.83825E-7	-2.23471E-6	-4.32029E-6
4.00000E+0	7.37025E-7	1.52038E-7	6.89179E-8	3.00351E-8	1.47848E-8	7.79983E-9	6.75209E-9	1.97906E-8	-3.56231E-8	-2.24565E-7	-7.85221E-7	-2.02400E-6	-4.01761E-6
5.00000E+0	7.81845E-7	1.60537E-7	7.60192E-8	3.18978E-8	1.53668E-8	8.73115E-9	7.56700E-9	2.57278E-8	-2.11876E-8	-1.86148E-7	-6.92904E-7	-1.82004E-6	-3.71365E-6
6.00000E+0	8.23289E-7	1.68569E-7	8.21892E-8	3.44589E-8	1.65310E-8	8.49832E-9	6.86850E-9	3.02680E-8	-1.04774E-8	-1.50059E-7	-5.92321E-7	-1.64157E-6	-3.42249E-6
7.00000E+0	8.62405E-7	1.79629E-7	8.56817E-8	3.71365E-8	1.86264E-8	1.00117E-8	7.10134E-9	3.34112E-8	1.00117E-8	-1.16997E-7	-5.10714E-7	-1.46427E-6	-3.14286E-6
8.00000E+0	9.15024E-7	1.86730E-7	9.54606E-8	4.06290E-8	1.92085E-8	9.77889E-9	7.45058E-9	3.48082E-8	3.42261E-8	-8.48668E-8	-4.35393E-7	-1.30071E-6	-2.87232E-6
9.00000E+0	9.96282E-7	1.97790E-7	1.00234E-7	4.29573E-8	1.99070E-8	1.04774E-8	7.21775E-9	3.53903E-8	5.49480E-8	-5.62286E-8	-3.62401E-7	-1.15496E-6	-2.60945E-6
