*&	2/16/2018	5:56 PM
User = Nils
Sample = 
Notes = 

236 Current Range = Autorange
NPLC = 0.00000E+0
Compliance = 0.00000E+0 A 
Sweep Type = Linear

Pulse Mode Off
Delay = 0.00000E+0 S 

Electrometer Current Range = Autorange
NPLC = 0.00000E+0
Vp = 2.54140E+1 V 
On/Off Ratio = 1.09170E-1
Mobility& = 1.77743E-5 cm^2/Vs 
Saturation Regime 
Transistor E4
T = -200.000000 C

Gate Leakage	-1.02169E-7	-3.06754E-8	-9.18226E-9	-3.97267E-9	-1.84809E-9	-1.22236E-9	-1.09139E-9	4.42378E-9	4.53001E-8	2.25031E-7	6.11675E-7	1.27412E-6	2.17075E-6
Gate Voltage	-60.00000	-50.00000	-40.00000	-30.00000	-20.00000	-10.00000	0.00000	10.00000	20.00000	30.00000	40.00000	50.00000	60.00000

Drain Voltage	Drain Current	Drain Current	Drain Current	Drain Current	Drain Current	Drain Current	Drain Current	Drain Current	Drain Current	Drain Current	Drain Current	Drain Current	Drain Current
0.00000E+0	8.26549E-9	1.04774E-8	6.75209E-9	7.10134E-9	6.28643E-9	4.88944E-9	5.70435E-9	3.84171E-9	-2.32831E-10	-1.26893E-8	-8.92906E-8	-3.01749E-7	-6.43777E-7
1.00000E+0	8.49832E-9	9.66247E-9	6.28643E-9	6.28643E-9	6.28643E-9	6.63567E-9	5.93718E-9	1.45519E-8	1.30385E-8	2.09548E-9	-6.41448E-8	-2.43308E-7	-5.44824E-7
2.00000E+0	9.89530E-9	1.04774E-8	6.98492E-9	6.51926E-9	5.93718E-9	5.93718E-9	5.23869E-9	2.18861E-8	4.19095E-8	5.04078E-8	1.38534E-8	-1.38185E-7	-3.96278E-7
3.00000E+0	1.07102E-8	1.02446E-8	7.10134E-9	6.28643E-9	6.05360E-9	6.28643E-9	5.70435E-9	2.74740E-8	7.99773E-8	1.25729E-7	1.36555E-7	3.65544E-8	-1.61352E-7
4.00000E+0	1.08266E-8	1.08266E-8	6.63567E-9	6.28643E-9	6.17001E-9	5.93718E-9	5.12227E-9	3.22470E-8	1.21538E-7	2.20025E-7	2.89874E-7	2.56463E-7	1.33761E-7
5.00000E+0	1.09430E-8	1.12923E-8	7.68341E-9	6.51926E-9	5.70435E-9	4.88944E-9	4.88944E-9	3.53903E-8	1.66823E-7	3.26429E-7	4.69503E-7	5.20027E-7	4.84404E-7
6.00000E+0	1.19908E-8	1.24564E-8	7.33416E-9	5.93718E-9	7.33416E-9	5.70435E-9	4.88944E-9	3.76021E-8	2.07918E-7	4.38420E-7	6.60424E-7	8.14674E-7	8.70437E-7
7.00000E+0	1.24564E-8	1.24564E-8	7.56700E-9	7.10134E-9	6.86850E-9	6.05360E-9	5.58794E-9	3.99305E-8	2.48430E-7	5.53089E-7	8.64151E-7	1.11200E-6	1.26252E-6
8.00000E+0	1.30385E-8	1.36206E-8	8.03266E-9	7.21775E-9	6.51926E-9	5.12227E-9	4.77303E-9	3.95812E-8	2.85916E-7	6.62985E-7	1.06322E-6	1.41328E-6	1.66928E-6
9.00000E+0	1.37370E-8	1.42027E-8	9.42964E-9	6.75209E-9	7.33416E-9	5.70435E-9	5.47152E-9	3.98140E-8	3.22121E-7	7.73463E-7	1.26404E-6	1.71538E-6	2.09431E-6
1.00000E+1	1.44355E-8	1.46683E-8	8.26549E-9	7.10134E-9	7.10134E-9	5.35510E-9	5.35510E-9	4.05125E-8	3.59141E-7	8.79401E-7	1.45647E-6	2.01573E-6	2.50863E-6
1.10000E+1	1.55996E-8	1.58325E-8	9.42964E-9	7.33416E-9	6.86850E-9	6.28643E-9	5.00586E-9	4.13274E-8	3.87663E-7	9.81963E-7	1.64856E-6	2.31457E-6	2.92493E-6
1.20000E+1	1.53668E-8	1.81608E-8	8.84756E-9	6.75209E-9	7.56700E-9	6.28643E-9	5.12227E-9	4.19095E-8	4.12460E-7	1.08476E-6	1.83599E-6	2.60491E-6	3.34240E-6
1.30000E+1	1.67638E-8	1.92085E-8	9.66247E-9	8.03266E-9	6.86850E-9	6.28643E-9	6.75209E-9	4.09782E-8	4.32250E-7	1.17743E-6	2.01841E-6	2.89932E-6	3.73903E-6
1.40000E+1	1.81608E-8	1.93249E-8	1.08266E-8	7.33416E-9	7.10134E-9	4.77303E-9	5.12227E-9	4.10946E-8	4.47384E-7	1.26648E-6	2.20386E-6	3.18117E-6	4.14182E-6
1.50000E+1	1.93249E-8	1.92085E-8	9.31323E-9	7.10134E-9	7.10134E-9	5.93718E-9	6.17001E-9	4.20259E-8	4.59608E-7	1.34762E-6	2.38116E-6	3.45602E-6	4.52914E-6
1.60000E+1	2.03727E-8	2.21189E-8	9.66247E-9	8.03266E-9	6.40284E-9	5.82077E-9	6.75209E-9	4.26080E-8	4.69270E-7	1.42213E-6	2.55404E-6	3.73321E-6	4.91436E-6
1.70000E+1	2.27010E-8	2.07219E-8	1.10595E-8	8.03266E-9	7.91624E-9	4.65661E-9	5.93718E-9	4.17931E-8	4.73694E-7	1.48977E-6	2.71678E-6	4.00457E-6	5.29119E-6
1.80000E+1	2.54950E-8	2.25846E-8	1.11759E-8	9.31323E-9	7.33416E-9	6.75209E-9	5.70435E-9	4.30737E-8	4.77768E-7	1.54914E-6	2.87488E-6	4.26977E-6	5.66547E-6
