*&	2/16/2018	5:14 PM
User = Nils
Sample = 
Notes = 

236 Current Range = Autorange
NPLC = 0.00000E+0
Compliance = 0.00000E+0 A 
Sweep Type = Linear

Pulse Mode Off
Delay = 0.00000E+0 S 

Electrometer Current Range = Autorange
NPLC = 0.00000E+0
Vp = -5.24258E+2 V 
On/Off Ratio = 1.41407E+0
Mobility& = 2.66715E-4 cm^2/Vs 
Saturation Regime 
Transistor H7
T = -200.000000 C

Gate Leakage	-1.20781E-9	-1.12050E-9	-1.13505E-9	-1.13505E-9	-8.58563E-10	-7.56700E-10	-8.00355E-10	-6.25732E-10	1.30967E-10	2.32831E-10	1.50467E-8	1.07684E-9	1.99361E-9
Gate Voltage	-60.00000	-50.00000	-40.00000	-30.00000	-20.00000	-10.00000	0.00000	10.00000	20.00000	30.00000	40.00000	50.00000	60.00000

Drain Voltage	Drain Current	Drain Current	Drain Current	Drain Current	Drain Current	Drain Current	Drain Current	Drain Current	Drain Current	Drain Current	Drain Current	Drain Current	Drain Current
0.00000E+0	7.22939E-8	5.93718E-9	6.17001E-9	6.75209E-9	5.35510E-9	6.05360E-9	6.75209E-9	5.70435E-9	6.05360E-9	6.28643E-9	5.58794E-9	6.86850E-9	6.63567E-9
1.00000E+0	3.64380E-8	6.63567E-9	5.93718E-9	5.70435E-9	5.58794E-9	6.05360E-9	6.17001E-9	5.93718E-9	6.86850E-9	6.05360E-9	5.93718E-9	6.86850E-9	6.17001E-9
2.00000E+0	7.77654E-8	5.93718E-9	6.51926E-9	5.93718E-9	5.35510E-9	6.17001E-9	6.17001E-9	5.35510E-9	5.93718E-9	6.28643E-9	4.90109E-8	6.98492E-9	5.93718E-9
3.00000E+0	8.25385E-8	6.75209E-9	6.17001E-9	5.93718E-9	5.70435E-9	6.86850E-9	7.68341E-9	5.12227E-9	5.93718E-9	4.69154E-8	3.23635E-8	6.51926E-9	6.51926E-9
4.00000E+0	8.31205E-8	6.75209E-9	6.05360E-9	5.70435E-9	5.12227E-9	7.21775E-9	6.51926E-9	5.70435E-9	6.98492E-9	1.15251E-8	1.15251E-8	7.21775E-9	5.70435E-9
5.00000E+0	4.78467E-8	6.05360E-9	6.17001E-9	6.75209E-9	5.12227E-9	6.17001E-9	6.17001E-9	6.51926E-9	5.93718E-9	7.56700E-9	7.68341E-9	7.33416E-9	6.28643E-9
6.00000E+0	7.38073E-8	7.10134E-9	7.33416E-9	6.17001E-9	5.93718E-9	7.91624E-9	7.33416E-9	6.17001E-9	6.86850E-9	8.73115E-9	3.00351E-8	8.26549E-9	7.68341E-9
7.00000E+0	7.90460E-8	9.31323E-9	8.73115E-9	9.66247E-9	9.08040E-9	9.89530E-9	1.08266E-8	9.42964E-9	1.00117E-8	4.23752E-8	2.01399E-8	1.22236E-8	1.08266E-8
8.00000E+0	8.28877E-8	1.12923E-8	1.21072E-8	1.36206E-8	1.24564E-8	1.37370E-8	1.42027E-8	1.42027E-8	1.50176E-8	2.79397E-8	2.07219E-8	1.72295E-8	1.73459E-8
9.00000E+0	8.55653E-8	1.60653E-8	1.54832E-8	1.74623E-8	1.81608E-8	2.00234E-8	2.08383E-8	2.15368E-8	2.43308E-8	2.82889E-8	3.02680E-8	2.65427E-8	2.80561E-8
1.00000E+1	8.75443E-8	1.93249E-8	2.01399E-8	2.40980E-8	2.53785E-8	2.77069E-8	3.01516E-8	3.05008E-8	3.66708E-8	3.53903E-8	3.83006E-8	3.98140E-8	4.13274E-8
1.10000E+1	9.25502E-8	2.35159E-8	2.75904E-8	3.21306E-8	3.34112E-8	3.79514E-8	4.29573E-8	4.07454E-8	5.11063E-8	4.61005E-8	4.92437E-8	5.72763E-8	5.92554E-8
1.20000E+1	9.48785E-8	2.99187E-8	3.46918E-8	4.12110E-8	4.51691E-8	4.98258E-8	5.73928E-8	5.48316E-8	6.96164E-8	5.78584E-8	6.44941E-8	7.77654E-8	8.39354E-8
