1.00000E+1	1.05938E-8	1.30385E-8	1.40863E-8	1.24564E-8	1.16415E-8	1.10595E-8	1.24564E-8	1.15251E-8	1.03610E-8	1.07102E-8	1.30385E-8	1.22236E-8	-3.26009E-6
1.10000E+1	9.66247E-9	1.28057E-8	1.23400E-8	1.69966E-8	1.32714E-8	1.22236E-8	1.46683E-8	1.18744E-8	1.17580E-8	1.17580E-8	1.47848E-8	1.44355E-8	-2.91865E-6
1.20000E+1	1.67638E-8	1.50176E-8	1.47848E-8	1.86264E-8	1.47848E-8	1.26893E-8	1.74623E-8	1.44355E-8	1.46683E-8	1.28057E-8	1.69966E-8	1.49012E-8	-2.57266E-6
1.30000E+1	1.02446E-8	1.59489E-8	1.49012E-8	1.71131E-8	1.88593E-8	1.42027E-8	1.89757E-8	1.60653E-8	1.46683E-8	1.40863E-8	1.95578E-8	1.66474E-8	-2.20037E-6
1.40000E+1	1.49012E-8	1.92085E-8	1.85100E-8	1.81608E-8	2.16532E-8	1.71131E-8	2.17697E-8	1.90921E-8	1.54832E-8	1.54832E-8	2.31667E-8	1.81608E-8	-1.86230E-6
1.50000E+1	1.67638E-8	2.06055E-8	2.35159E-8	2.25846E-8	2.46801E-8	1.86264E-8	2.45636E-8	1.94414E-8	1.80444E-8	1.75787E-8	2.45636E-8	2.03727E-8	-1.74774E-6
1.60000E+1	1.44355E-8	2.40980E-8	2.63099E-8	2.53785E-8	2.88710E-8	2.11876E-8	2.71248E-8	2.15368E-8	2.04891E-8	2.17697E-8	2.80561E-8	2.14204E-8	-1.44518E-6
1.70000E+1	1.32714E-8	2.63099E-8	3.34112E-8	3.02680E-8	3.35276E-8	2.40980E-8	3.41097E-8	2.37487E-8	2.75904E-8	2.35159E-8	3.16650E-8	2.40980E-8	-1.16299E-6
1.80000E+1	2.79397E-8	3.06172E-8	3.44589E-8	3.60887E-8	3.84171E-8	2.82889E-8	4.12110E-8	2.85218E-8	3.15485E-8	2.72412E-8	3.72529E-8	2.81725E-8	-9.35048E-7
1.90000E+1	3.00351E-8	3.39933E-8	4.20259E-8	4.26080E-8	4.61005E-8	3.24799E-8	4.58676E-8	3.64380E-8	3.73693E-8	3.30620E-8	4.23752E-8	3.13157E-8	-7.42031E-7
2.00000E+1	1.74623E-8	3.80678E-8	5.47152E-8	4.43542E-8	5.45988E-8	3.76021E-8	4.40050E-8	4.40050E-8	4.51691E-8	3.86499E-8	4.47035E-8	3.39933E-8	1.47194E-5
2.10000E+1	2.15368E-8	4.23752E-8	5.72763E-8	4.99422E-8	6.44941E-8	4.88944E-8	4.86616E-8	5.05242E-8	5.34346E-8	4.42378E-8	5.54137E-8	3.89991E-8	1.59703E-5
2.20000E+1	4.86616E-8	4.91273E-8	7.08969E-8	6.50762E-8	7.77654E-8	6.51926E-8	5.93718E-8	6.63567E-8	5.72763E-8	5.16884E-8	6.18165E-8	4.55184E-8	1.30978E-5
2.30000E+1	5.78584E-8	5.68107E-8	7.61356E-8	7.25268E-8	9.24338E-8	8.59145E-8	7.66013E-8	8.19564E-8	6.92671E-8	6.47269E-8	7.43894E-8	5.70435E-8	-1.95694E-7
2.40000E+1	4.20259E-8	6.74045E-8	8.87085E-8	9.18517E-8	1.14902E-7	1.01165E-7	9.82545E-8	9.86038E-8	9.11532E-8	7.48551E-8	9.91858E-8	6.35628E-8	-9.18517E-8
2.50000E+1	6.72881E-8	7.53207E-8	9.86038E-8	1.01165E-7	1.41095E-7	1.18627E-7	1.12457E-7	1.11526E-7	1.10827E-7	1.04192E-7	1.06054E-7	7.45058E-8	1.93026E-5
2.60000E+1	9.10368E-8	8.31205E-8	1.13621E-7	1.21188E-7	1.61352E-7	1.31433E-7	1.41445E-7	1.37021E-7	1.32481E-7	1.07801E-7	1.25496E-7	8.76607E-8	2.03229E-5
2.70000E+1	9.65083E-8	9.65083E-8	1.35624E-7	1.17114E-7	1.84169E-7	1.69733E-7	1.57976E-7	1.61584E-7	1.47731E-7	1.21538E-7	1.32481E-7	1.03144E-7	2.13452E-5
2.80000E+1	6.25150E-8	1.07335E-7	1.39349E-7	1.36555E-7	2.10945E-7	1.96393E-7	1.81375E-7	1.92784E-7	1.73110E-7	1.48662E-7	1.40862E-7	1.16066E-7	2.22551E-5
2.90000E+1	1.24332E-7	1.22818E-7	1.64495E-7	1.61002E-7	2.44123E-7	2.23750E-7	2.19443E-7	2.20374E-7	2.18279E-7	1.87079E-7	1.81026E-7	1.31433E-7	2.31385E-5
3.00000E+1	1.42492E-7	1.47964E-7	1.93715E-7	1.69733E-7	2.75904E-7	2.46218E-7	2.24798E-7	2.49594E-7	2.44356E-7	2.12225E-7	1.92202E-7	1.50525E-7	2.40017E-5
3.10000E+1	1.53668E-7	1.63913E-7	2.15485E-7	1.97673E-7	2.98372E-7	2.91737E-7	2.74857E-7	2.67872E-7	2.85101E-7	2.30735E-7	2.29105E-7	1.69152E-7	2.48628E-5
3.20000E+1	1.23750E-7	1.86148E-7	2.23983E-7	2.35043E-7	3.48780E-7	3.27593E-7	3.20957E-7	3.08501E-7	3.36207E-7	2.42959E-7	2.41445E-7	1.99070E-7	2.56401E-5
3.30000E+1	1.95228E-7	2.17580E-7	2.46218E-7	2.25962E-7	3.66126E-7	3.82541E-7	3.79048E-7	3.61353E-7	3.81493E-7	2.77185E-7	2.65893E-7	2.23517E-7	2.64150E-5
3.40000E+1	2.24565E-7	2.27475E-7	2.74158E-7	2.30852E-7	4.28525E-7	4.07919E-7	4.17698E-7	3.88129E-7	3.98373E-7	3.29339E-7	3.05008E-7	2.79397E-7	2.71824E-5
3.50000E+1	1.96393E-7	2.56463E-7	3.15602E-7	2.73809E-7	4.60073E-7	3.54485E-7	4.58676E-7	4.66360E-7	4.62751E-7	3.42843E-7	3.41097E-7	2.81143E-7	2.79553E-5
3.60000E+1	2.55648E-7	2.86614E-7	3.38652E-7	2.97674E-7	4.36441E-7	4.05940E-7	5.09317E-7	4.87547E-7	5.24567E-7	4.01284E-7	3.97442E-7	3.39234E-7	2.86266E-5
3.70000E+1	2.97441E-7	3.16999E-7	3.55067E-7	3.39933E-7	4.62751E-7	4.71715E-7	5.66943E-7	5.82659E-7	5.69155E-7	4.26196E-7	4.43775E-7	3.65195E-7	2.92548E-5
3.80000E+1	2.43541E-7	3.62401E-7	3.84636E-7	3.44473E-7	5.69155E-7	4.61354E-7	6.20610E-7	6.20377E-7	6.35628E-7	5.09317E-7	4.52506E-7	3.85567E-7	2.98288E-5
3.90000E+1	3.27127E-7	3.83356E-7	4.00352E-7	3.79048E-7	5.70319E-7	5.31319E-7	6.67060E-7	6.95232E-7	6.67991E-7	5.58095E-7	4.36441E-7	4.40981E-7	3.04731E-5
4.00000E+1	4.07104E-7	4.05358E-7	4.37489E-7	4.17465E-7	5.72414E-7	5.72647E-7	7.13859E-7	7.95000E-7	7.26315E-7	5.72647E-7	5.42030E-7	4.68106E-7	3.10615E-5
4.10000E+1	4.54136E-7	4.43775E-7	4.90574E-7	4.62984E-7	6.05593E-7	5.92554E-7	8.43080E-7	8.40984E-7	7.73114E-7	6.98841E-7	5.59725E-7	4.75440E-7	3.15651E-5
4.20000E+1	4.70667E-7	4.82891E-7	5.17466E-7	4.89177E-7	5.99772E-7	6.36675E-7	9.21194E-7	8.97329E-7	8.52859E-7	7.88714E-7	6.19097E-7	5.27129E-7	3.20778E-5
4.30000E+1	4.35510E-7	5.31669E-7	5.65779E-7	5.22239E-7	7.23754E-7	6.73696E-7	9.79519E-7	9.93488E-7	8.95001E-7	8.29925E-7	6.95116E-7	5.87897E-7	3.25493E-5
4.40000E+1	5.30505E-7	5.74044E-7	5.92554E-7	6.20144E-7	7.97445E-7	7.47153E-7	1.06369E-6	1.03819E-6	9.57050E-7	8.43196E-7	7.06408E-7	6.07106E-7	3.29870E-5
4.50000E+1	5.77071E-7	6.06524E-7	6.50180E-7	6.39236E-7	9.25385E-7	7.97678E-7	1.16031E-6	1.10874E-6	1.00595E-6	9.22824E-7	7.18748E-7	6.19213E-7	3.33830E-5
4.60000E+1	5.81378E-7	6.38189E-7	6.79633E-7	7.31903E-7	9.43779E-7	8.34581E-7	1.31875E-6	1.18441E-6	1.00466E-6	9.85921E-7	8.21077E-7	6.58212E-7	3.37800E-5
4.70000E+1	6.58096E-7	6.77886E-7	7.42264E-7	7.63219E-7	9.14675E-7	9.56119E-7	1.41235E-6	1.24634E-6	1.08068E-6	9.93721E-7	8.55769E-7	6.98376E-7	3.41056E-5
4.80000E+1	7.20029E-7	7.27945E-7	7.85920E-7	8.34931E-7	9.47039E-7	1.09232E-6	1.48325E-6	1.30408E-6	1.16834E-6	1.06893E-6	9.59029E-7	7.51577E-7	3.44327E-5
4.90000E+1	7.58911E-7	7.89296E-7	8.44244E-7	8.60891E-7	1.01794E-6	1.09430E-6	1.54902E-6	1.33831E-6	1.31095E-6	1.13400E-6	9.93139E-7	8.65781E-7	3.47285E-5
5.00000E+1	6.91158E-7	8.89762E-7	9.20379E-7	9.38075E-7	1.06776E-6	1.09337E-6	1.74006E-6	1.46776E-6	1.37067E-6	1.22772E-6	1.05670E-6	8.43080E-7	3.49759E-5
5.10000E+1	8.64151E-7	9.47155E-7	9.52627E-7	1.03761E-6	1.07905E-6	1.35775E-6	1.80770E-6	1.58406E-6	1.38581E-6	1.31642E-6	1.04238E-6	9.19681E-7	3.52085E-5
5.20000E+1	9.27597E-7	9.79053E-7	1.03260E-6	1.11666E-6	1.19093E-6	1.48965E-6	1.91305E-6	1.62574E-6	1.47417E-6	1.35810E-6	1.17207E-6	9.61823E-7	3.54440E-5
5.30000E+1	9.67993E-7	1.04681E-6	1.08720E-6	1.10944E-6	1.29209E-6	1.49896E-6	1.99338E-6	1.72551E-6	1.48884E-6	1.34890E-6	1.10734E-6	9.91859E-7	3.56835E-5
5.40000E+1	1.04203E-6	1.10816E-6	1.15787E-6	1.19850E-6	1.29791E-6	1.49081E-6	1.90223E-6	1.91852E-6	1.65973E-6	1.43144E-6	1.34844E-6	1.09978E-6	3.58294E-5
5.50000E+1	1.13842E-6	1.18348E-6	1.28557E-6	1.29803E-6	1.25007E-6	1.48732E-6	2.13960E-6	1.96858E-6	1.59547E-6	1.54390E-6	1.30944E-6	1.17696E-6	3.60109E-5
5.60000E+1	1.18220E-6	1.25752E-6	1.27056E-6	1.42865E-6	1.35333E-6	1.83540E-6	2.16474E-6	2.08826E-6	1.68639E-6	1.56218E-6	1.35088E-6	1.22306E-6	3.61722E-5
5.70000E+1	1.16043E-6	1.27673E-6	1.32527E-6	1.54320E-6	1.47824E-6	1.70362E-6	2.19291E-6	2.10223E-6	1.93517E-6	1.68092E-6	1.45379E-6	1.23866E-6	3.62811E-5
5.80000E+1	1.13016E-6	1.40665E-6	1.36415E-6	1.53459E-6	1.53074E-6	2.02330E-6	2.21317E-6	2.12190E-6	1.95997E-6	1.65531E-6	1.53575E-6	1.31479E-6	3.64250E-5
5.90000E+1	1.34425E-6	1.47894E-6	1.44134E-6	1.63319E-6	1.62865E-6	2.07021E-6	2.29594E-6	2.15380E-6	1.97382E-6	1.78302E-6	1.56101E-6	1.46625E-6	3.65514E-5
6.00000E+1	1.41538E-6	1.60350E-6	1.53040E-6	1.69617E-6	1.64006E-6	2.25159E-6	2.37266E-6	2.30316E-6	1.92830E-6	2.12889E-6	1.76311E-6	1.42690E-6	2.76254E-7
