*&	2/16/2018	4:23 PM
User = Nils
Sample = 
Notes = 

236 Current Range = Autorange
NPLC = 0.00000E+0
Compliance = 0.00000E+0 A 
Sweep Type = Linear

Pulse Mode Off
Delay = 0.00000E+0 S 

Electrometer Current Range = Autorange
NPLC = 0.00000E+0
Vp = 9.61709E+1 V 
On/Off Ratio = 1.77925E-2
Mobility& = 5.85847E-2 cm^2/Vs 
Saturation Regime 
Transistor B2
T = -200.000000 C

Gate Leakage	-1.05000E-4	-1.05000E-4	-1.05000E-4	-1.05000E-4	-1.05000E-4	-1.05000E-4	-8.68095E-7	1.05001E-4	1.05000E-4	1.05001E-4	1.05001E-4	1.05001E-4	2.94458E-6
Gate Voltage	-60.00000	-50.00000	-40.00000	-30.00000	-20.00000	-10.00000	0.00000	10.00000	20.00000	30.00000	40.00000	50.00000	60.00000

Drain Voltage	Drain Current	Drain Current	Drain Current	Drain Current	Drain Current	Drain Current	Drain Current	Drain Current	Drain Current	Drain Current	Drain Current	Drain Current	Drain Current
0.00000E+0	1.04989E-4	1.04990E-4	1.04992E-4	1.04991E-4	1.04989E-4	1.04989E-4	-8.68313E-5	-1.04985E-4	-1.04987E-4	-1.04988E-4	-1.04988E-4	-1.04987E-4	-1.68977E-6
1.00000E+0	1.04989E-4	1.04990E-4	1.04992E-4	1.04990E-4	1.04991E-4	1.04990E-4	1.04992E-4	-1.04986E-4	-1.04988E-4	-1.04988E-4	-1.04988E-4	-1.04987E-4	-1.03563E-6
2.00000E+0	1.04989E-4	1.04990E-4	1.04991E-4	1.04992E-4	1.04990E-4	1.04990E-4	1.04992E-4	-1.04986E-4	-1.04987E-4	-1.04989E-4	-1.04986E-4	-1.04987E-4	-5.27594E-7
3.00000E+0	1.04997E-4	1.04997E-4	1.04999E-4	1.04997E-4	1.04997E-4	1.04996E-4	1.05000E-4	-1.04979E-4	-1.04980E-4	-1.04981E-4	-1.04981E-4	-1.04980E-4	2.98722E-7
4.00000E+0	1.05019E-4	1.05021E-4	1.05025E-4	1.05023E-4	1.05024E-4	1.05027E-4	1.05029E-4	-1.04948E-4	-1.04948E-4	-1.04947E-4	-1.04946E-4	-1.04945E-4	1.51747E-6
5.00000E+0	1.05039E-4	1.05043E-4	1.05048E-4	1.05053E-4	1.05058E-4	1.05065E-4	1.05072E-4	-1.04901E-4	-1.04898E-4	-1.04894E-4	-1.04889E-4	-1.04885E-4	3.15939E-6
6.00000E+0	1.05057E-4	1.05064E-4	1.05073E-4	1.05081E-4	1.05092E-4	1.05100E-4	1.05114E-4	-1.04854E-4	-1.04845E-4	-1.04837E-4	-1.04826E-4	-1.04815E-4	5.35732E-6
7.00000E+0	1.05077E-4	1.05088E-4	1.05100E-4	1.05112E-4	1.05124E-4	1.05138E-4	1.05156E-4	-1.04807E-4	-1.04793E-4	-1.04777E-4	-1.04758E-4	-1.04743E-4	7.87294E-6
8.00000E+0	1.05102E-4	1.05114E-4	1.05130E-4	1.05149E-4	1.05164E-4	1.05183E-4	1.05206E-4	-1.04752E-4	-1.04732E-4	-1.04710E-4	-1.04686E-4	-1.04663E-4	1.07217E-5
9.00000E+0	1.05133E-4	1.05150E-4	1.05171E-4	1.05193E-4	1.05214E-4	1.05238E-4	1.05267E-4	-1.04687E-4	-1.04662E-4	-1.04632E-4	-1.04602E-4	-1.04571E-4	1.37392E-5
1.00000E+1	1.05166E-4	1.05192E-4	1.05219E-4	1.05247E-4	1.05274E-4	1.05305E-4	1.05337E-4	-1.04608E-4	-1.04575E-4	-1.04540E-4	-1.04502E-4	-1.04466E-4	1.69706E-5
1.10000E+1	1.05209E-4	1.05241E-4	1.05277E-4	1.05313E-4	1.05347E-4	1.05387E-4	1.05424E-4	1.05474E-4	-1.04472E-4	-1.04430E-4	-1.04384E-4	-1.04338E-4	2.02971E-5
1.20000E+1	1.05261E-4	1.05304E-4	1.05349E-4	1.05397E-4	1.05437E-4	1.05487E-4	1.05529E-4	1.05588E-4	-1.04349E-4	-1.04298E-4	-1.04244E-4	-1.04189E-4	2.36890E-5
1.30000E+1	1.05322E-4	1.05381E-4	1.05436E-4	1.05497E-4	1.05547E-4	1.05604E-4	1.05657E-4	1.05726E-4	-1.04204E-4	-1.04143E-4	-1.04076E-4	-1.04011E-4	2.71257E-5
1.40000E+1	1.05396E-4	1.05473E-4	1.05546E-4	1.05617E-4	1.05679E-4	1.05748E-4	1.05813E-4	1.05891E-4	-1.04029E-4	-1.03956E-4	-1.03875E-4	-1.03801E-4	3.05813E-5
1.50000E+1	1.05484E-4	1.05587E-4	1.05676E-4	1.05766E-4	1.05836E-4	1.05919E-4	1.05996E-4	1.06088E-4	-1.03821E-4	-1.03733E-4	-1.03646E-4	-1.03555E-4	3.40234E-5
1.60000E+1	1.05589E-4	1.05728E-4	1.05837E-4	1.05941E-4	1.06031E-4	1.06129E-4	1.06215E-4	1.06324E-4	-1.03564E-4	-1.03474E-4	-1.03367E-4	-1.03264E-4	3.74438E-5
1.70000E+1	1.05719E-4	1.05894E-4	1.06034E-4	1.06157E-4	1.06260E-4	1.06374E-4	1.06481E-4	1.06599E-4	-1.03268E-4	-1.03159E-4	-1.03045E-4	-1.02933E-4	4.07931E-5
1.80000E+1	1.05871E-4	1.06102E-4	1.06267E-4	1.06408E-4	1.06542E-4	1.06673E-4	1.06788E-4	1.06929E-4	-1.02921E-4	-1.02803E-4	-1.02660E-4	-1.02534E-4	4.41291E-5
1.90000E+1	1.06058E-4	1.06345E-4	1.06552E-4	1.06719E-4	1.06874E-4	1.07010E-4	1.07169E-4	1.07315E-4	-1.02508E-4	-1.02375E-4	-1.02217E-4	-1.02073E-4	4.73575E-5
2.00000E+1	1.06288E-4	1.06653E-4	1.06882E-4	1.07087E-4	1.07255E-4	1.07422E-4	1.07592E-4	1.07773E-4	5.45604E-5	-1.01876E-4	-1.01709E-4	-1.01548E-4	5.05417E-5
2.10000E+1	1.06562E-4	1.06997E-4	1.07280E-4	1.07512E-4	1.07700E-4	1.07908E-4	1.08096E-4	1.08296E-4	1.08491E-4	-1.01322E-4	-1.01124E-4	-1.00947E-4	5.36833E-5
2.20000E+1	1.06886E-4	1.07410E-4	1.07733E-4	1.07998E-4	1.08224E-4	1.08452E-4	1.08661E-4	1.08906E-4	1.09117E-4	-1.00675E-4	-1.00472E-4	-1.00266E-4	5.67491E-5
2.30000E+1	1.07278E-4	1.07890E-4	1.08279E-4	1.08582E-4	1.08841E-4	1.09081E-4	1.09325E-4	1.09597E-4	1.09826E-4	-9.99450E-5	-9.97077E-5	-9.94769E-5	5.97487E-5
2.40000E+1	1.07724E-4	1.08466E-4	1.08887E-4	1.09243E-4	1.09538E-4	1.09803E-4	1.10068E-4	1.10372E-4	1.10646E-4	-9.91196E-5	-9.88548E-5	-9.85779E-5	6.26338E-5
2.50000E+1	1.08278E-4	1.09124E-4	1.09599E-4	1.10001E-4	1.10331E-4	1.10624E-4	1.10923E-4	1.11247E-4	1.11557E-4	-9.81743E-5	-9.78911E-5	-9.76025E-5	6.54396E-5
2.60000E+1	1.08908E-4	1.09865E-4	1.10402E-4	1.10854E-4	1.11210E-4	1.11544E-4	1.11875E-4	1.12220E-4	1.12563E-4	-9.71222E-5	-9.68223E-5	-9.64990E-5	6.81983E-5
2.70000E+1	1.09628E-4	1.10720E-4	1.11329E-4	1.11817E-4	1.12224E-4	1.12559E-4	1.12925E-4	1.13323E-4	1.13697E-4	-9.59729E-5	-9.56429E-5	-9.52506E-5	7.08199E-5
2.80000E+1	1.10473E-4	1.11699E-4	1.12346E-4	1.12884E-4	1.13332E-4	1.13734E-4	1.14114E-4	1.14557E-4	1.14946E-4	-9.46805E-5	-9.43119E-5	-9.39050E-5	7.34228E-5
2.90000E+1	1.11423E-4	1.12797E-4	1.13502E-4	1.14082E-4	1.14566E-4	1.15034E-4	1.15423E-4	1.15921E-4	1.16336E-4	-9.32640E-5	-9.28772E-5	-9.24550E-5	7.58922E-5
