*&	2/16/2018	5:11 PM
User = Nils
Sample = 
Notes = 

236 Current Range = Autorange
NPLC = 0.00000E+0
Compliance = 0.00000E+0 A 
Sweep Type = Linear

Pulse Mode Off
Delay = 0.00000E+0 S 

Electrometer Current Range = Autorange
NPLC = 0.00000E+0
Vp = -8.16223E+1 V 
On/Off Ratio = 8.26087E-1
Mobility& = 4.85429E-5 cm^2/Vs 
Saturation Regime 
Transistor H5
T = -200.000000 C

Gate Leakage	-1.97906E-9	-3.78350E-10	-1.07684E-9	-9.31323E-10	-9.60426E-10	-8.87667E-10	-8.58563E-10	-7.71252E-10	-1.45519E-11	1.52795E-9	1.04774E-9	9.40345E-8	2.93774E-7
Gate Voltage	-60.00000	-50.00000	-40.00000	-30.00000	-20.00000	-10.00000	0.00000	10.00000	20.00000	30.00000	40.00000	50.00000	60.00000

Drain Voltage	Drain Current	Drain Current	Drain Current	Drain Current	Drain Current	Drain Current	Drain Current	Drain Current	Drain Current	Drain Current	Drain Current	Drain Current	Drain Current
2.00000E+1	6.86850E-9	8.49832E-9	5.35510E-9	5.47152E-9	5.58794E-9	6.17001E-9	6.05360E-9	6.40284E-9	6.17001E-9	6.86850E-9	7.56700E-9	2.06824E-6	4.91273E-8
2.10000E+1	6.86850E-9	5.93718E-9	6.75209E-9	5.93718E-9	6.05360E-9	7.56700E-9	6.17001E-9	6.17001E-9	5.93718E-9	6.75209E-9	7.68341E-9	7.41798E-7	1.60653E-8
2.20000E+1	8.26549E-9	6.51926E-9	4.88944E-9	6.75209E-9	6.17001E-9	6.28643E-9	7.33416E-9	7.56700E-9	5.35510E-9	6.05360E-9	8.49832E-9	1.99082E-6	6.63567E-9
2.30000E+1	6.86850E-9	4.77303E-9	5.00586E-9	6.05360E-9	6.28643E-9	6.51926E-9	6.51926E-9	6.28643E-9	6.17001E-9	6.86850E-9	1.07102E-8	4.26464E-6	6.63567E-9
2.40000E+1	7.56700E-9	4.77303E-9	6.86850E-9	5.93718E-9	6.75209E-9	7.56700E-9	7.10134E-9	6.17001E-9	5.93718E-9	6.51926E-9	7.56700E-9	2.14670E-6	6.86850E-9
2.50000E+1	9.08040E-9	5.82077E-9	6.63567E-9	5.70435E-9	7.10134E-9	6.51926E-9	7.68341E-9	6.17001E-9	6.17001E-9	6.86850E-9	7.56700E-9	3.31667E-6	1.00117E-8
2.60000E+1	8.73115E-9	5.47152E-9	5.35510E-9	6.40284E-9	6.51926E-9	6.75209E-9	6.63567E-9	6.28643E-9	6.40284E-9	7.56700E-9	7.56700E-9	2.61585E-6	3.44589E-8
2.70000E+1	8.38190E-9	6.17001E-9	5.23869E-9	6.51926E-9	6.51926E-9	7.33416E-9	6.86850E-9	6.28643E-9	6.17001E-9	6.86850E-9	8.14907E-9	3.62110E-6	1.25729E-8
2.80000E+1	8.26549E-9	5.93718E-9	4.88944E-9	5.93718E-9	7.56700E-9	7.68341E-9	6.86850E-9	6.17001E-9	6.17001E-9	7.56700E-9	7.33416E-9	4.22122E-7	7.33416E-9
2.90000E+1	8.84756E-9	6.17001E-9	5.12227E-9	6.40284E-9	6.63567E-9	8.03266E-9	6.86850E-9	6.17001E-9	6.40284E-9	7.56700E-9	7.56700E-9	3.90341E-7	2.08383E-8
3.00000E+1	9.89530E-9	6.17001E-9	5.70435E-9	5.93718E-9	7.10134E-9	9.89530E-9	7.33416E-9	6.75209E-9	6.28643E-9	7.45058E-9	7.91624E-9	4.19677E-7	3.10829E-8
3.10000E+1	7.91624E-9	5.82077E-9	6.05360E-9	6.05360E-9	7.91624E-9	1.02446E-8	7.56700E-9	6.75209E-9	5.82077E-9	7.56700E-9	7.68341E-9	4.44125E-7	1.09430E-8
3.20000E+1	1.15251E-8	6.28643E-9	5.93718E-9	5.93718E-9	8.84756E-9	1.38534E-8	7.33416E-9	6.28643E-9	6.86850E-9	7.56700E-9	7.33416E-9	3.72867E-6	7.68341E-9
3.30000E+1	1.18744E-8	6.40284E-9	6.75209E-9	5.82077E-9	9.54606E-9	1.50176E-8	8.26549E-9	7.56700E-9	7.56700E-9	7.21775E-9	7.10134E-9	1.48779E-7	8.26549E-9
