*&	2/16/2018	6:08 PM
User = Nils
Sample = 
Notes = 

236 Current Range = Autorange
NPLC = 0.00000E+0
Compliance = 0.00000E+0 A 
Sweep Type = Linear

Pulse Mode Off
Delay = 0.00000E+0 S 

Electrometer Current Range = Autorange
NPLC = 0.00000E+0
Vp = -5.44351E+1 V 
On/Off Ratio = 1.38889E+0
Mobility& = 3.34575E-6 cm^2/Vs 
Saturation Regime 
Transistor G3
T = -200.000000 C

Gate Leakage	-3.36149E-9	-1.77533E-9	-1.44064E-9	-1.16415E-9	-1.04774E-9	-9.60426E-10	-7.71252E-10	5.38421E-9	4.73956E-8	2.24580E-7	5.93674E-7	1.23751E-6	2.04277E-6
Gate Voltage	-60.00000	-50.00000	-40.00000	-30.00000	-20.00000	-10.00000	0.00000	10.00000	20.00000	30.00000	40.00000	50.00000	60.00000

Drain Voltage	Drain Current	Drain Current	Drain Current	Drain Current	Drain Current	Drain Current	Drain Current	Drain Current	Drain Current	Drain Current	Drain Current	Drain Current	Drain Current
0.00000E+0	6.05360E-9	6.40284E-9	4.77303E-9	5.12227E-9	5.70435E-9	5.47152E-9	5.82077E-9	-2.32831E-10	-4.22588E-8	-2.26544E-7	-5.95697E-7	-1.22632E-6	-2.00875E-6
1.00000E+0	6.75209E-9	6.05360E-9	3.95812E-9	4.30737E-9	5.35510E-9	5.35510E-9	6.17001E-9	1.39698E-9	-3.50410E-8	-1.94879E-7	-5.33299E-7	-1.12492E-6	-1.81934E-6
2.00000E+0	5.47152E-9	6.05360E-9	4.54020E-9	5.12227E-9	6.05360E-9	4.19095E-9	6.51926E-9	4.07454E-9	-2.81725E-8	-1.67754E-7	-4.83822E-7	-1.00932E-6	-1.68814E-6
3.00000E+0	5.70435E-9	5.93718E-9	3.95812E-9	4.19095E-9	5.93718E-9	4.65661E-9	5.93718E-9	4.07454E-9	-2.39816E-8	-1.36788E-7	-4.39584E-7	-9.46224E-7	-1.60397E-6
4.00000E+0	6.28643E-9	5.47152E-9	5.35510E-9	4.07454E-9	7.45058E-9	4.88944E-9	6.75209E-9	6.05360E-9	-1.83936E-8	-1.19442E-7	-3.95463E-7	-8.77306E-7	-1.50490E-6
5.00000E+0	7.45058E-9	5.70435E-9	4.65661E-9	3.60887E-9	5.93718E-9	4.54020E-9	6.86850E-9	5.93718E-9	-1.38534E-8	-1.03144E-7	-3.55183E-7	-8.09319E-7	-1.40746E-6
6.00000E+0	6.40284E-9	5.93718E-9	4.54020E-9	4.65661E-9	5.93718E-9	4.88944E-9	5.93718E-9	6.05360E-9	-1.04774E-8	-8.60309E-8	-3.18396E-7	-7.41798E-7	-1.28674E-6
7.00000E+0	6.51926E-9	6.05360E-9	4.54020E-9	4.54020E-9	6.28643E-9	4.54020E-9	6.40284E-9	6.28643E-9	-7.56700E-9	-7.14790E-8	-2.81376E-7	-6.89295E-7	-1.20117E-6
8.00000E+0	7.33416E-9	5.12227E-9	4.65661E-9	4.07454E-9	5.70435E-9	4.30737E-9	7.21775E-9	5.58794E-9	-4.54020E-9	-6.15837E-8	-2.49711E-7	-6.20261E-7	-1.11433E-6
9.00000E+0	6.75209E-9	5.93718E-9	3.95812E-9	4.30737E-9	7.33416E-9	5.35510E-9	5.93718E-9	5.47152E-9	-2.44472E-9	-5.23869E-8	-2.16183E-7	-5.64614E-7	-1.04203E-6
1.00000E+1	6.05360E-9	5.82077E-9	5.35510E-9	3.49246E-9	5.47152E-9	4.88944E-9	5.93718E-9	6.86850E-9	5.82077E-10	-4.37722E-8	-1.91852E-7	-5.11063E-7	-9.42033E-7
1.10000E+1	6.86850E-9	5.47152E-9	4.65661E-9	4.88944E-9	5.82077E-9	5.12227E-9	6.75209E-9	5.35510E-9	1.16415E-9	-3.66708E-8	-1.63680E-7	-4.55650E-7	-8.65897E-7
1.20000E+1	6.63567E-9	5.23869E-9	4.30737E-9	5.23869E-9	5.93718E-9	5.35510E-9	6.40284E-9	5.70435E-9	3.72529E-9	-2.87546E-8	-1.37836E-7	-4.09433E-7	-7.93370E-7
1.30000E+1	6.51926E-9	5.12227E-9	5.47152E-9	4.54020E-9	6.05360E-9	4.42378E-9	6.75209E-9	7.21775E-9	4.88944E-9	-2.10712E-8	-1.19675E-7	-3.57628E-7	-7.11880E-7
1.40000E+1	8.03266E-9	5.12227E-9	4.77303E-9	3.84171E-9	5.35510E-9	4.42378E-9	6.28643E-9	5.82077E-9	7.45058E-9	-1.46683E-8	-9.97679E-8	-3.12692E-7	-6.28526E-7
1.50000E+1	6.63567E-9	5.35510E-9	4.65661E-9	4.07454E-9	5.93718E-9	4.77303E-9	6.40284E-9	5.12227E-9	7.45058E-9	-8.73115E-9	-7.92788E-8	-2.72877E-7	-5.60074E-7
1.60000E+1	6.63567E-9	5.12227E-9	4.88944E-9	4.54020E-9	5.70435E-9	4.65661E-9	6.51926E-9	6.40284E-9	8.84756E-9	-4.77303E-9	-6.17001E-8	-2.23983E-7	-4.78467E-7
1.70000E+1	7.10134E-9	5.82077E-9	4.30737E-9	4.07454E-9	5.35510E-9	5.47152E-9	6.28643E-9	5.82077E-9	9.42964E-9	6.98492E-10	-4.44706E-8	-1.82656E-7	-4.03845E-7
1.80000E+1	7.45058E-9	5.35510E-9	4.88944E-9	4.07454E-9	6.63567E-9	6.51926E-9	5.47152E-9	5.35510E-9	8.96398E-9	6.75209E-9	-3.11993E-8	-1.46683E-7	-3.34810E-7
1.90000E+1	7.21775E-9	5.35510E-9	6.75209E-9	4.54020E-9	5.00586E-9	4.77303E-9	5.93718E-9	6.86850E-9	8.73115E-9	1.16415E-8	-1.85100E-8	-1.10827E-7	-2.72063E-7
2.00000E+1	7.79983E-9	5.93718E-9	6.05360E-9	4.54020E-9	5.35510E-9	6.51926E-9	5.93718E-9	5.93718E-9	9.89530E-9	1.89757E-8	-8.14907E-9	-7.40401E-8	-2.17115E-7
2.10000E+1	7.45058E-9	6.28643E-9	6.28643E-9	3.95812E-9	5.47152E-9	5.35510E-9	6.75209E-9	6.28643E-9	1.00117E-8	2.27010E-8	9.31323E-10	-5.30854E-8	-1.67522E-7
2.20000E+1	7.68341E-9	5.35510E-9	4.77303E-9	4.88944E-9	4.77303E-9	5.35510E-9	5.93718E-9	5.93718E-9	8.61473E-9	2.91038E-8	1.38534E-8	-3.11993E-8	-1.26078E-7
2.30000E+1	8.61473E-9	6.28643E-9	4.77303E-9	5.23869E-9	5.93718E-9	5.35510E-9	5.58794E-9	6.28643E-9	9.31323E-9	3.31784E-8	2.72412E-8	-1.32714E-8	-8.60309E-8
2.40000E+1	7.68341E-9	5.93718E-9	5.47152E-9	5.12227E-9	5.12227E-9	5.35510E-9	6.28643E-9	6.17001E-9	1.07102E-8	3.59723E-8	4.22588E-8	2.32831E-9	-5.02914E-8
2.50000E+1	9.31323E-9	6.63567E-9	4.88944E-9	5.12227E-9	5.12227E-9	6.28643E-9	6.75209E-9	7.33416E-9	9.08040E-9	3.65544E-8	5.97211E-8	2.06055E-8	-2.16532E-8
2.60000E+1	9.42964E-9	5.70435E-9	4.77303E-9	4.54020E-9	5.47152E-9	6.05360E-9	6.05360E-9	5.47152E-9	1.00117E-8	4.02797E-8	7.60192E-8	5.49480E-8	-1.86265E-9
2.70000E+1	1.00117E-8	6.63567E-9	5.70435E-9	4.88944E-9	5.35510E-9	6.86850E-9	6.98492E-9	5.70435E-9	1.00117E-8	4.07454E-8	9.12696E-8	8.47503E-8	3.28291E-8
2.80000E+1	9.89530E-9	5.70435E-9	4.77303E-9	5.00586E-9	5.58794E-9	5.35510E-9	5.93718E-9	6.75209E-9	9.08040E-9	4.07454E-8	1.02795E-7	1.21770E-7	7.97445E-8
2.90000E+1	9.42964E-9	6.28643E-9	5.93718E-9	5.12227E-9	5.93718E-9	5.47152E-9	5.93718E-9	5.23869E-9	1.02446E-8	4.09782E-8	1.09198E-7	1.62749E-7	1.29105E-7
3.00000E+1	9.42964E-9	5.47152E-9	5.70435E-9	4.42378E-9	6.40284E-9	5.12227E-9	6.51926E-9	5.35510E-9	8.84756E-9	4.13274E-8	1.24215E-7	1.89524E-7	1.84984E-7
3.10000E+1	1.00117E-8	6.75209E-9	5.35510E-9	6.05360E-9	5.35510E-9	5.47152E-9	7.91624E-9	6.05360E-9	9.31323E-9	4.05125E-8	1.29919E-7	2.37022E-7	2.39233E-7
3.20000E+1	1.07102E-8	6.05360E-9	6.75209E-9	6.75209E-9	6.63567E-9	5.35510E-9	6.28643E-9	5.70435E-9	1.05938E-8	3.96976E-8	1.37719E-7	2.66940E-7	2.86731E-7
3.30000E+1	1.07102E-8	6.28643E-9	4.88944E-9	4.30737E-9	4.88944E-9	6.86850E-9	6.28643E-9	5.12227E-9	8.73115E-9	4.09782E-8	1.45170E-7	2.91620E-7	3.49246E-7
3.40000E+1	1.19908E-8	6.51926E-9	4.88944E-9	4.88944E-9	4.77303E-9	6.51926E-9	6.40284E-9	6.86850E-9	9.31323E-9	4.13274E-8	1.48895E-7	3.19444E-7	4.06057E-7
3.50000E+1	1.14087E-8	7.45058E-9	4.77303E-9	6.05360E-9	5.93718E-9	6.05360E-9	6.51926E-9	5.35510E-9	9.08040E-9	4.29573E-8	1.51107E-7	3.40981E-7	4.61354E-7
3.60000E+1	1.22236E-8	7.10134E-9	4.77303E-9	6.51926E-9	4.65661E-9	6.05360E-9	7.33416E-9	6.75209E-9	9.31323E-9	4.03961E-8	1.54250E-7	3.47965E-7	5.07338E-7
3.70000E+1	1.33878E-8	7.91624E-9	4.19095E-9	5.70435E-9	4.77303E-9	6.05360E-9	6.28643E-9	5.35510E-9	1.02446E-8	4.03961E-8	1.59256E-7	3.79630E-7	5.60540E-7
3.80000E+1	1.19908E-8	7.79983E-9	4.77303E-9	5.58794E-9	4.77303E-9	6.05360E-9	7.91624E-9	5.12227E-9	9.66247E-9	3.96976E-8	1.59605E-7	3.86033E-7	6.09318E-7
3.90000E+1	1.29221E-8	7.68341E-9	4.77303E-9	5.47152E-9	4.88944E-9	6.05360E-9	7.10134E-9	6.40284E-9	1.07102E-8	4.17931E-8	1.57976E-7	4.00469E-7	6.56699E-7
4.00000E+1	1.52504E-8	8.49832E-9	4.42378E-9	5.35510E-9	6.51926E-9	6.28643E-9	6.75209E-9	4.88944E-9	9.42964E-9	3.87663E-8	1.59140E-7	4.15836E-7	6.93370E-7
4.10000E+1	1.71131E-8	8.03266E-9	5.12227E-9	6.63567E-9	5.00586E-9	6.05360E-9	7.33416E-9	5.12227E-9	1.05938E-8	3.94648E-8	1.55065E-7	4.22006E-7	7.38655E-7
