*&	2/16/2018	6:03 PM
User = Nils
Sample = 
Notes = 

236 Current Range = Autorange
NPLC = 0.00000E+0
Compliance = 0.00000E+0 A 
Sweep Type = Linear

Pulse Mode Off
Delay = 0.00000E+0 S 

Electrometer Current Range = Autorange
NPLC = 0.00000E+0
Vp = -1.86418E+1 V 
On/Off Ratio = 2.50000E+0
Mobility& = 3.22818E-6 cm^2/Vs 
Saturation Regime 
Transistor E8
T = -200.000000 C

Gate Leakage	-7.63975E-9	-3.12866E-9	-1.71713E-9	-1.25147E-9	-1.22236E-9	-1.12050E-9	-1.00408E-9	5.52973E-9	5.55447E-8	3.01909E-7	9.25749E-7	1.81558E-6	2.97812E-6
Gate Voltage	-60.00000	-50.00000	-40.00000	-30.00000	-20.00000	-10.00000	0.00000	10.00000	20.00000	30.00000	40.00000	50.00000	60.00000

Drain Voltage	Drain Current	Drain Current	Drain Current	Drain Current	Drain Current	Drain Current	Drain Current	Drain Current	Drain Current	Drain Current	Drain Current	Drain Current	Drain Current
0.00000E+0	5.00586E-9	5.35510E-9	5.12227E-9	6.40284E-9	6.51926E-9	6.51926E-9	5.70435E-9	5.12227E-9	4.07454E-9	-3.25963E-9	-3.62052E-8	-1.07218E-7	-1.99885E-7
1.00000E+0	6.05360E-9	4.77303E-9	5.35510E-9	6.05360E-9	5.93718E-9	6.05360E-9	5.12227E-9	1.65310E-8	5.70435E-9	2.32831E-9	-1.72295E-8	-5.49480E-8	-1.27940E-7
2.00000E+0	5.58794E-9	4.88944E-9	6.28643E-9	4.30737E-9	6.05360E-9	6.05360E-9	6.17001E-9	2.73576E-8	2.51457E-8	4.88944E-9	-4.77303E-9	-2.42144E-8	-6.94999E-8
3.00000E+0	5.23869E-9	4.65661E-9	5.70435E-9	5.00586E-9	6.51926E-9	5.70435E-9	5.12227E-9	3.73693E-8	6.05360E-8	3.36440E-8	2.32831E-9	-7.56700E-9	-2.80561E-8
4.00000E+0	5.82077E-9	4.77303E-9	6.28643E-9	5.12227E-9	5.93718E-9	7.91624E-9	5.23869E-9	4.17931E-8	9.73232E-8	1.02795E-7	4.61005E-8	1.00117E-8	-7.79983E-9
5.00000E+0	5.35510E-9	5.12227E-9	6.75209E-9	4.88944E-9	5.93718E-9	5.70435E-9	4.88944E-9	4.41214E-8	1.32830E-7	1.81608E-7	1.50292E-7	1.25146E-7	9.42964E-8
6.00000E+0	6.86850E-9	4.88944E-9	5.12227E-9	5.00586E-9	6.05360E-9	6.28643E-9	4.88944E-9	4.47035E-8	1.62399E-7	2.66475E-7	2.77185E-7	2.83122E-7	2.78000E-7
7.00000E+0	6.05360E-9	5.70435E-9	5.70435E-9	5.12227E-9	6.51926E-9	6.05360E-9	4.30737E-9	4.59840E-8	1.80327E-7	3.48082E-7	4.22006E-7	4.63915E-7	5.00935E-7
8.00000E+0	6.28643E-9	5.23869E-9	5.35510E-9	5.70435E-9	5.70435E-9	6.05360E-9	5.35510E-9	4.66825E-8	1.93249E-7	4.25498E-7	5.70086E-7	6.66594E-7	7.54837E-7
9.00000E+0	6.28643E-9	6.63567E-9	5.58794E-9	5.35510E-9	6.28643E-9	6.28643E-9	5.12227E-9	4.55184E-8	2.02912E-7	4.93484E-7	7.08736E-7	8.80565E-7	1.03051E-6
1.00000E+1	5.35510E-9	6.75209E-9	6.05360E-9	5.70435E-9	6.75209E-9	6.28643E-9	4.07454E-9	4.59840E-8	2.09664E-7	5.48898E-7	8.55420E-7	1.09721E-6	1.31375E-6
