*&	2/16/2018	4:51 PM
User = Nils
Sample = 
Notes = 

236 Current Range = Autorange
NPLC = 0.00000E+0
Compliance = 0.00000E+0 A 
Sweep Type = Linear

Pulse Mode Off
Delay = 0.00000E+0 S 

Electrometer Current Range = Autorange
NPLC = 0.00000E+0
Vp = -1.59938E+2 V 
On/Off Ratio = 1.26667E+0
Mobility& = 3.24701E-7 cm^2/Vs 
Saturation Regime 
Transistor F2
T = -200.000000 C

Gate Leakage	-1.35261E-6	-1.02763E-6	-3.91185E-7	-1.11613E-7	-2.26719E-8	-2.37196E-9	-5.67525E-10	4.10364E-9	5.60831E-8	2.75832E-7	9.12798E-7	2.17205E-6	4.25914E-6
Gate Voltage	-60.00000	-50.00000	-40.00000	-30.00000	-20.00000	-10.00000	0.00000	10.00000	20.00000	30.00000	40.00000	50.00000	60.00000

Drain Voltage	Drain Current	Drain Current	Drain Current	Drain Current	Drain Current	Drain Current	Drain Current	Drain Current	Drain Current	Drain Current	Drain Current	Drain Current	Drain Current
0.00000E+0	6.63567E-9	5.93718E-9	6.17001E-9	5.93718E-9	5.93718E-9	8.14907E-9	5.58794E-9	2.32831E-9	-3.34112E-8	-1.24099E-7	-2.87197E-7	-5.99888E-7	-1.10630E-6
1.00000E+0	6.05360E-9	6.40284E-9	7.33416E-9	6.17001E-9	6.51926E-9	6.98492E-9	6.86850E-9	1.67638E-8	-8.96398E-9	-6.97328E-8	-1.77301E-7	-4.28525E-7	-8.40053E-7
2.00000E+0	6.63567E-9	5.93718E-9	5.35510E-9	6.63567E-9	6.75209E-9	7.79983E-9	5.82077E-9	2.71248E-8	3.87663E-8	2.67755E-9	-5.69271E-8	-2.26195E-7	-5.45639E-7
3.00000E+0	5.93718E-9	5.70435E-9	5.35510E-9	6.75209E-9	5.70435E-9	6.28643E-9	5.47152E-9	3.18978E-8	1.23633E-7	1.53901E-7	1.58325E-7	9.16189E-8	-9.18517E-8
4.00000E+0	6.51926E-9	5.93718E-9	6.63567E-9	7.10134E-9	6.28643E-9	6.17001E-9	6.86850E-9	3.76021E-8	2.03610E-7	4.25731E-7	5.70551E-7	6.48550E-7	6.63335E-7
5.00000E+0	6.75209E-9	5.35510E-9	6.51926E-9	7.10134E-9	6.17001E-9	6.28643E-9	6.40284E-9	4.26080E-8	3.14321E-7	8.28994E-7	1.26625E-6	1.59582E-6	1.86742E-6
6.00000E+0	6.75209E-9	5.70435E-9	5.70435E-9	6.28643E-9	6.75209E-9	6.86850E-9	6.40284E-9	4.71482E-8	4.63333E-7	1.36939E-6	2.24367E-6	2.95252E-6	3.63740E-6
7.00000E+0	6.86850E-9	5.35510E-9	5.70435E-9	6.28643E-9	5.82077E-9	7.21775E-9	7.68341E-9	5.08735E-8	6.48201E-7	2.07278E-6	3.48524E-6	4.67570E-6	5.86221E-6
8.00000E+0	7.33416E-9	5.70435E-9	4.77303E-9	6.98492E-9	6.75209E-9	6.98492E-9	7.33416E-9	5.36675E-8	8.40868E-7	2.87045E-6	4.92448E-6	6.72182E-6	8.49413E-6
9.00000E+0	6.75209E-9	6.17001E-9	5.12227E-9	6.98492E-9	6.17001E-9	6.17001E-9	6.28643E-9	5.28526E-8	1.05554E-6	3.73367E-6	6.60005E-6	9.06375E-6	1.14735E-5
1.00000E+1	6.86850E-9	6.75209E-9	5.58794E-9	6.17001E-9	6.51926E-9	7.10134E-9	6.28643E-9	5.44824E-8	1.25135E-6	4.62227E-6	8.32102E-6	1.15727E-5	1.47268E-5
1.10000E+1	7.33416E-9	5.93718E-9	4.77303E-9	6.51926E-9	5.93718E-9	6.86850E-9	6.75209E-9	5.48316E-8	1.45019E-6	5.51250E-6	1.01706E-5	1.42440E-5	1.81912E-5
1.20000E+1	6.98492E-9	6.51926E-9	5.12227E-9	6.86850E-9	5.70435E-9	6.51926E-9	7.56700E-9	5.50645E-8	1.62330E-6	6.42799E-6	1.20244E-5	1.70123E-5	2.17856E-5
1.30000E+1	7.79983E-9	6.17001E-9	5.93718E-9	6.51926E-9	6.17001E-9	7.10134E-9	6.17001E-9	5.78584E-8	1.79931E-6	7.30413E-6	1.39361E-5	1.98683E-5	2.55073E-5
1.40000E+1	8.26549E-9	6.05360E-9	5.35510E-9	7.33416E-9	6.86850E-9	7.10134E-9	6.63567E-9	5.76256E-8	1.94286E-6	8.16234E-6	1.57884E-5	2.27076E-5	2.93817E-5
1.50000E+1	8.14907E-9	6.63567E-9	5.70435E-9	5.93718E-9	6.28643E-9	5.70435E-9	6.86850E-9	5.68107E-8	2.06369E-6	8.93686E-6	1.75798E-5	2.56034E-5	3.31980E-5
1.60000E+1	9.54606E-9	6.17001E-9	5.70435E-9	6.75209E-9	6.63567E-9	7.33416E-9	7.10134E-9	5.79748E-8	2.16113E-6	9.71195E-6	1.93632E-5	2.84688E-5	3.71420E-5
1.70000E+1	8.49832E-9	6.17001E-9	5.23869E-9	5.93718E-9	5.93718E-9	5.58794E-9	5.93718E-9	5.87897E-8	2.23343E-6	1.04223E-5	2.11202E-5	3.12304E-5	4.10632E-5
1.80000E+1	8.26549E-9	6.86850E-9	5.58794E-9	5.00586E-9	5.93718E-9	6.17001E-9	6.17001E-9	6.00703E-8	2.29536E-6	1.10536E-5	2.27421E-5	3.40589E-5	4.49169E-5
1.90000E+1	1.01281E-8	6.28643E-9	5.82077E-9	6.63567E-9	6.28643E-9	6.51926E-9	6.17001E-9	6.12345E-8	2.34076E-6	1.16450E-5	2.43231E-5	3.67602E-5	4.87190E-5
2.00000E+1	9.54606E-9	6.51926E-9	6.17001E-9	6.28643E-9	6.86850E-9	5.93718E-9	6.51926E-9	6.05360E-8	2.38337E-6	1.22559E-5	2.58172E-5	3.93684E-5	5.25389E-5
2.10000E+1	1.01281E-8	6.75209E-9	6.75209E-9	6.86850E-9	6.17001E-9	6.17001E-9	5.70435E-9	6.26314E-8	2.43320E-6	1.27749E-5	2.72794E-5	4.20103E-5	5.62578E-5
