*&	2/16/2018	5:53 PM
User = Nils
Sample = 
Notes = 

236 Current Range = Autorange
NPLC = 0.00000E+0
Compliance = 0.00000E+0 A 
Sweep Type = Linear

Pulse Mode Off
Delay = 0.00000E+0 S 

Electrometer Current Range = Autorange
NPLC = 0.00000E+0
Vp = -1.93206E+2 V 
On/Off Ratio = 6.66666E-1
Mobility& = 2.57348E-7 cm^2/Vs 
Saturation Regime 
Transistor E2
T = -200.000000 C

Gate Leakage	-2.85217E-9	-1.60071E-9	-1.58616E-9	-1.32422E-9	-1.19326E-9	-1.10595E-9	-9.16771E-10	-2.61935E-10	1.60071E-10	3.20142E-9	1.05065E-8	2.21771E-8	3.91010E-8
Gate Voltage	-60.00000	-50.00000	-40.00000	-30.00000	-20.00000	-10.00000	0.00000	10.00000	20.00000	30.00000	40.00000	50.00000	60.00000

Drain Voltage	Drain Current	Drain Current	Drain Current	Drain Current	Drain Current	Drain Current	Drain Current	Drain Current	Drain Current	Drain Current	Drain Current	Drain Current	Drain Current
2.00000E+1	1.02446E-8	5.47152E-9	6.17001E-9	5.70435E-9	5.93718E-9	6.28643E-9	6.28643E-9	4.44706E-8	3.72413E-7	1.21910E-6	2.34018E-6	3.56522E-6	4.82774E-6
2.10000E+1	1.14087E-8	6.75209E-9	7.45058E-9	5.70435E-9	6.28643E-9	6.51926E-9	6.28643E-9	4.49363E-8	3.75090E-7	1.24634E-6	2.43040E-6	3.73600E-6	5.08432E-6
2.20000E+1	1.19908E-8	6.51926E-9	5.93718E-9	6.51926E-9	6.05360E-9	5.35510E-9	6.28643E-9	4.49363E-8	3.75789E-7	1.27114E-6	2.51306E-6	3.89712E-6	5.33299E-6
2.30000E+1	1.16415E-8	6.75209E-9	6.05360E-9	5.93718E-9	6.05360E-9	6.05360E-9	5.47152E-9	4.51691E-8	3.77419E-7	1.29070E-6	2.58768E-6	4.05253E-6	5.57420E-6
2.40000E+1	1.18744E-8	6.51926E-9	6.51926E-9	5.70435E-9	6.17001E-9	5.93718E-9	5.23869E-9	4.49363E-8	3.80329E-7	1.30560E-6	2.65997E-6	4.19933E-6	5.81064E-6
2.50000E+1	1.43191E-8	6.63567E-9	6.51926E-9	6.51926E-9	6.75209E-9	6.51926E-9	6.05360E-9	4.55184E-8	3.81027E-7	1.31910E-6	2.72586E-6	4.34066E-6	6.03625E-6
2.60000E+1	1.31549E-8	6.75209E-9	6.75209E-9	6.40284E-9	7.68341E-9	5.47152E-9	6.40284E-9	4.52856E-8	3.82890E-7	1.32690E-6	2.78372E-6	4.47035E-6	6.24580E-6
2.70000E+1	1.35042E-8	7.33416E-9	6.17001E-9	6.05360E-9	6.17001E-9	5.12227E-9	6.40284E-9	4.59840E-8	3.85335E-7	1.33831E-6	2.83704E-6	4.60050E-6	6.46419E-6
2.80000E+1	1.53668E-8	8.26549E-9	7.10134E-9	7.10134E-9	6.40284E-9	5.47152E-9	5.35510E-9	4.56348E-8	3.86965E-7	1.34367E-6	2.88477E-6	4.72041E-6	6.66524E-6
2.90000E+1	1.64146E-8	8.73115E-9	6.86850E-9	6.63567E-9	6.05360E-9	5.47152E-9	5.70435E-9	4.56348E-8	3.88944E-7	1.34879E-6	2.93274E-6	4.82739E-6	6.86233E-6
3.00000E+1	1.64146E-8	9.42964E-9	6.05360E-9	6.51926E-9	7.68341E-9	5.35510E-9	6.98492E-9	4.71482E-8	3.88944E-7	1.35647E-6	2.96824E-6	4.93694E-6	7.04883E-6
3.10000E+1	1.69966E-8	1.00117E-8	6.86850E-9	6.75209E-9	7.33416E-9	6.86850E-9	6.86850E-9	4.63333E-8	3.89176E-7	1.35973E-6	2.99490E-6	5.03205E-6	7.22695E-6
3.20000E+1	1.66474E-8	1.00117E-8	7.33416E-9	6.63567E-9	7.33416E-9	6.28643E-9	5.47152E-9	4.77303E-8	3.91505E-7	1.36357E-6	3.02400E-6	5.12192E-6	7.40250E-6
3.30000E+1	1.83936E-8	1.10595E-8	7.33416E-9	6.75209E-9	7.33416E-9	5.23869E-9	5.70435E-9	4.66825E-8	3.91388E-7	1.36800E-6	3.04752E-6	5.20831E-6	7.56932E-6
3.40000E+1	2.27010E-8	1.24564E-8	7.33416E-9	7.21775E-9	6.17001E-9	5.93718E-9	5.35510E-9	4.57512E-8	3.94648E-7	1.37277E-6	3.06964E-6	5.28246E-6	7.73044E-6
3.50000E+1	2.37487E-8	1.19908E-8	7.91624E-9	6.05360E-9	7.10134E-9	6.51926E-9	5.12227E-9	4.64497E-8	3.94881E-7	1.37475E-6	3.08990E-6	5.34893E-6	7.86979E-6
3.60000E+1	2.59606E-8	1.26893E-8	7.10134E-9	7.33416E-9	7.33416E-9	6.05360E-9	6.05360E-9	4.66825E-8	3.94881E-7	1.37696E-6	3.10468E-6	5.41285E-6	8.01007E-6
3.70000E+1	2.68919E-8	1.28057E-8	7.91624E-9	6.86850E-9	7.33416E-9	7.68341E-9	5.70435E-9	4.63333E-8	3.97209E-7	1.38010E-6	3.11749E-6	5.47618E-6	8.14430E-6
3.80000E+1	2.85218E-8	1.40863E-8	7.68341E-9	6.28643E-9	6.05360E-9	5.35510E-9	6.28643E-9	4.72646E-8	3.98257E-7	1.38243E-6	3.12785E-6	5.53078E-6	8.26980E-6
3.90000E+1	3.20142E-8	1.53668E-8	7.91624E-9	7.45058E-9	6.40284E-9	5.70435E-9	6.17001E-9	4.63333E-8	3.98606E-7	1.38348E-6	3.14135E-6	5.57618E-6	8.38854E-6
4.00000E+1	3.20142E-8	1.58325E-8	9.08040E-9	6.75209E-9	7.45058E-9	7.10134E-9	6.05360E-9	4.66825E-8	3.99537E-7	1.38720E-6	3.14705E-6	5.61238E-6	8.49459E-6
4.10000E+1	3.51574E-8	1.73459E-8	9.42964E-9	7.33416E-9	6.28643E-9	5.93718E-9	6.28643E-9	4.63333E-8	4.01051E-7	1.39279E-6	3.15241E-6	5.65522E-6	8.60018E-6
4.20000E+1	3.66708E-8	1.97906E-8	9.31323E-9	6.98492E-9	6.86850E-9	6.28643E-9	5.47152E-9	4.63333E-8	4.00003E-7	1.39209E-6	3.16533E-6	5.68433E-6	8.70507E-6
4.30000E+1	3.79514E-8	2.02563E-8	1.16415E-8	6.51926E-9	7.33416E-9	6.28643E-9	5.70435E-9	4.72646E-8	4.01982E-7	1.39733E-6	3.17080E-6	5.71099E-6	8.78982E-6
4.40000E+1	4.13274E-8	2.07219E-8	1.08266E-8	6.63567E-9	6.51926E-9	5.93718E-9	6.75209E-9	4.80795E-8	4.02331E-7	1.39943E-6	3.17709E-6	5.73765E-6	8.87527E-6
4.50000E+1	4.40050E-8	2.08383E-8	1.17580E-8	6.86850E-9	7.79983E-9	6.17001E-9	5.47152E-9	4.74975E-8	4.03612E-7	1.40048E-6	3.18373E-6	5.76174E-6	8.94768E-6
4.60000E+1	4.57512E-8	2.18861E-8	1.22236E-8	6.98492E-9	6.28643E-9	5.82077E-9	6.86850E-9	4.80795E-8	4.04892E-7	1.40397E-6	3.18536E-6	5.77944E-6	9.02161E-6
4.70000E+1	4.74975E-8	2.64263E-8	1.31549E-8	7.68341E-9	6.63567E-9	6.05360E-9	6.05360E-9	4.74975E-8	4.05125E-7	1.40746E-6	3.19071E-6	5.79958E-6	9.09076E-6
4.80000E+1	5.06407E-8	2.60770E-8	1.30385E-8	8.26549E-9	7.10134E-9	6.28643E-9	6.75209E-9	4.70318E-8	4.08152E-7	1.41095E-6	3.19420E-6	5.82053E-6	9.14780E-6
4.90000E+1	5.30854E-8	2.78233E-8	1.52504E-8	8.26549E-9	6.51926E-9	6.86850E-9	5.58794E-9	4.78467E-8	4.07570E-7	1.40897E-6	3.20491E-6	5.83322E-6	9.20740E-6
5.00000E+1	5.58794E-8	3.10829E-8	1.55996E-8	1.08266E-8	6.51926E-9	6.05360E-9	5.82077E-9	4.80795E-8	4.08269E-7	1.41305E-6	3.20980E-6	5.85208E-6	9.24652E-6
5.10000E+1	6.12345E-8	3.21306E-8	1.67638E-8	9.66247E-9	7.33416E-9	7.10134E-9	6.51926E-9	4.84288E-8	4.08734E-7	1.41514E-6	3.21271E-6	5.85953E-6	9.28831E-6
5.20000E+1	6.37956E-8	3.58559E-8	1.79280E-8	1.12923E-8	6.86850E-9	5.93718E-9	6.75209E-9	4.78467E-8	4.08734E-7	1.41654E-6	3.21551E-6	5.87117E-6	9.33313E-6
5.30000E+1	6.93835E-8	3.62052E-8	1.87429E-8	1.02446E-8	7.91624E-9	6.51926E-9	7.33416E-9	4.80795E-8	4.10248E-7	1.42003E-6	3.22016E-6	5.88410E-6	9.36026E-6
5.40000E+1	7.34581E-8	3.79514E-8	1.97906E-8	1.08266E-8	8.03266E-9	5.93718E-9	7.10134E-9	4.78467E-8	4.10946E-7	1.42120E-6	3.22575E-6	5.89329E-6	9.39309E-6
5.50000E+1	8.04430E-8	4.16767E-8	2.13040E-8	1.24564E-8	7.91624E-9	5.47152E-9	6.75209E-9	4.86616E-8	4.12460E-7	1.42492E-6	3.23099E-6	5.89981E-6	9.42545E-6
5.60000E+1	8.40519E-8	4.35393E-8	2.23517E-8	1.28057E-8	8.03266E-9	6.28643E-9	6.75209E-9	4.77303E-8	4.11645E-7	1.42562E-6	3.23379E-6	5.91052E-6	9.45013E-6
5.70000E+1	8.73115E-8	4.83124E-8	2.37487E-8	1.36206E-8	8.26549E-9	6.05360E-9	6.86850E-9	4.77303E-8	4.12227E-7	1.42585E-6	3.24042E-6	5.92053E-6	9.47155E-6
5.80000E+1	8.96398E-8	5.00586E-8	2.52621E-8	1.57161E-8	7.91624E-9	6.05360E-9	7.10134E-9	4.94765E-8	4.14788E-7	1.43191E-6	3.24333E-6	5.93101E-6	9.49565E-6
5.90000E+1	9.41800E-8	5.34346E-8	2.68919E-8	1.53668E-8	9.54606E-9	6.63567E-9	6.63567E-9	4.84288E-8	4.15486E-7	1.43179E-6	3.25171E-6	5.94021E-6	9.52336E-6
6.00000E+1	1.74623E-9	1.74623E-9	8.14907E-10	1.39698E-9	1.97906E-9	1.62981E-9	1.16415E-9	1.16415E-9	2.44472E-9	1.97906E-9	2.91038E-9	1.16415E-9	1.16415E-9
