*&	2/16/2018	5:44 PM
User = Nils
Sample = 
Notes = 

236 Current Range = Autorange
NPLC = 0.00000E+0
Compliance = 0.00000E+0 A 
Sweep Type = Linear

Pulse Mode Off
Delay = 0.00000E+0 S 

Electrometer Current Range = Autorange
NPLC = 0.00000E+0
Vp = -1.18215E+2 V 
On/Off Ratio = 1.27778E+0
Mobility& = 1.79440E-6 cm^2/Vs 
Saturation Regime 
Transistor C5
T = -200.000000 C

Gate Leakage	-7.09988E-7	-7.78920E-7	-1.14116E-7	-2.97878E-8	-3.85626E-9	-1.36788E-9	-1.01863E-9	4.62751E-9	6.02304E-8	1.98197E-7	4.46307E-7	9.11459E-7	1.72759E-6
Gate Voltage	-60.00000	-50.00000	-40.00000	-30.00000	-20.00000	-10.00000	0.00000	10.00000	20.00000	30.00000	40.00000	50.00000	60.00000

Drain Voltage	Drain Current	Drain Current	Drain Current	Drain Current	Drain Current	Drain Current	Drain Current	Drain Current	Drain Current	Drain Current	Drain Current	Drain Current	Drain Current
2.00000E+1	1.24564E-8	6.28643E-9	5.70435E-9	5.12227E-9	4.88944E-9	5.47152E-9	5.23869E-9	2.82889E-8	1.15251E-7	4.53438E-7	8.04546E-7	1.39070E-6	1.77696E-6
2.10000E+1	1.23400E-8	7.33416E-9	4.77303E-9	5.47152E-9	4.77303E-9	5.47152E-9	6.05360E-9	3.05008E-8	1.27475E-7	4.36558E-7	8.92673E-7	1.45531E-6	1.84274E-6
2.20000E+1	1.42027E-8	7.10134E-9	6.05360E-9	6.75209E-9	5.70435E-9	5.93718E-9	6.75209E-9	3.08501E-8	1.27126E-7	4.63217E-7	8.63336E-7	1.52446E-6	1.93773E-6
2.30000E+1	1.43191E-8	9.19681E-9	5.12227E-9	6.05360E-9	6.17001E-9	5.93718E-9	7.33416E-9	2.72412E-8	1.10478E-7	4.46686E-7	9.58098E-7	1.46800E-6	2.00304E-6
2.40000E+1	1.50176E-8	1.00117E-8	6.51926E-9	4.77303E-9	5.47152E-9	6.28643E-9	5.93718E-9	2.29338E-8	1.17347E-7	4.63217E-7	9.46107E-7	1.65182E-6	2.13832E-6
2.50000E+1	1.59489E-8	8.14907E-9	6.51926E-9	4.77303E-9	6.05360E-9	5.12227E-9	6.05360E-9	2.52621E-8	1.33645E-7	4.40981E-7	1.00210E-6	1.70118E-6	2.15776E-6
2.60000E+1	1.78115E-8	9.08040E-9	5.70435E-9	6.05360E-9	5.70435E-9	6.05360E-9	6.75209E-9	2.85218E-8	1.25263E-7	4.93601E-7	1.02038E-6	1.69838E-6	2.27394E-6
2.70000E+1	1.95578E-8	8.84756E-9	5.35510E-9	5.93718E-9	5.70435E-9	5.93718E-9	6.05360E-9	2.92202E-8	1.31549E-7	4.94300E-7	9.65199E-7	1.73855E-6	2.37790E-6
2.80000E+1	2.03727E-8	1.03610E-8	6.51926E-9	5.47152E-9	5.47152E-9	5.35510E-9	5.70435E-9	3.17814E-8	1.34692E-7	4.33181E-7	9.91276E-7	1.84227E-6	2.41725E-6
2.90000E+1	2.14204E-8	1.07102E-8	7.91624E-9	4.77303E-9	6.51926E-9	5.35510E-9	6.05360E-9	2.88710E-8	1.38767E-7	4.86733E-7	1.07649E-6	1.87475E-6	2.44298E-6
3.00000E+1	2.33995E-8	1.04774E-8	3.95812E-9	5.93718E-9	6.05360E-9	5.70435E-9	6.86850E-9	3.05008E-8	1.21770E-7	5.19212E-7	1.10455E-6	1.90712E-6	2.50712E-6
3.10000E+1	2.49129E-8	1.16415E-8	6.98492E-9	6.63567E-9	5.47152E-9	6.05360E-9	6.51926E-9	2.86382E-8	1.19791E-7	5.42379E-7	9.94769E-7	1.95834E-6	2.59536E-6
3.20000E+1	2.92202E-8	1.28057E-8	6.28643E-9	5.35510E-9	6.05360E-9	5.58794E-9	7.33416E-9	3.28291E-8	1.42842E-7	4.95464E-7	1.05484E-6	1.99105E-6	2.66056E-6
3.30000E+1	2.80561E-8	1.28057E-8	6.51926E-9	5.93718E-9	5.93718E-9	6.51926E-9	5.93718E-9	3.01516E-8	1.42376E-7	5.42263E-7	1.02597E-6	1.96451E-6	2.74589E-6
3.40000E+1	2.99187E-8	1.46683E-8	8.61473E-9	6.05360E-9	5.70435E-9	6.40284E-9	6.51926E-9	2.86382E-8	1.30851E-7	5.59259E-7	1.05461E-6	1.87894E-6	2.71900E-6
3.50000E+1	3.27127E-8	1.47848E-8	8.03266E-9	6.75209E-9	5.93718E-9	8.49832E-9	6.75209E-9	2.95695E-8	1.34227E-7	5.18863E-7	9.87900E-7	1.84577E-6	2.79595E-6
3.60000E+1	3.51574E-8	1.59489E-8	9.08040E-9	7.10134E-9	5.82077E-9	6.05360E-9	6.51926E-9	3.22470E-8	1.56811E-7	5.32717E-7	9.72534E-7	1.87755E-6	2.83227E-6
3.70000E+1	3.81842E-8	1.69966E-8	6.28643E-9	6.05360E-9	6.28643E-9	5.93718E-9	6.05360E-9	3.05008E-8	1.47149E-7	5.58910E-7	1.05391E-6	1.85624E-6	2.92179E-6
